ts,id,Ax,Ay,Az,Gx,Gy,Gz
13.605,IMU0,-0.00634765625,-0.17041015625,0.021484375,5.042016806722689,-347.47899159663865,-4.411764705882353
13.615,IMU0,0.001953125,-0.1669921875,0.0283203125,4.69187675070028,-347.54901960784315,-4.621848739495799
13.625,IMU0,-0.009765625,-0.169921875,0.0283203125,4.481792717086835,-346.9887955182073,-5.322128851540617
13.635,IMU0,-0.013671875,-0.162109375,0.02587890625,4.201680672268908,-346.9187675070028,-5.042016806722689
13.645,IMU0,-0.00341796875,-0.166015625,0.02783203125,4.271708683473389,-346.9887955182073,-4.761904761904762
13.655,IMU0,-0.01025390625,-0.16748046875,0.03125,3.991596638655462,-346.6386554621849,-5.322128851540617
13.665,IMU0,-0.02099609375,-0.16064453125,0.037109375,4.271708683473389,-346.42857142857144,-5.2521008403361344
13.675,IMU0,-0.0078125,-0.16259765625,0.01953125,4.271708683473389,-346.35854341736695,-4.551820728291316
13.685,IMU0,0.00146484375,-0.16650390625,0.03857421875,3.5714285714285716,-346.5686274509804,-4.831932773109244
13.695,IMU0,-0.01171875,-0.1640625,0.0205078125,3.991596638655462,-346.35854341736695,-5.602240896358544
13.705,IMU0,-0.0087890625,-0.16259765625,0.03466796875,3.361344537815126,-346.8487394957983,-5.042016806722689
13.715,IMU0,-0.00048828125,-0.169921875,0.0458984375,3.781512605042017,-347.05882352941177,-4.971988795518207
13.725,IMU0,-0.01318359375,-0.16552734375,0.0224609375,4.621848739495799,-346.6386554621849,-5.9523809523809526
13.735,IMU0,-0.0146484375,-0.158203125,0.02294921875,4.271708683473389,-346.8487394957983,-5.5322128851540615
13.745,IMU0,-0.00390625,-0.1640625,0.037109375,3.711484593837535,-347.19887955182077,-5.182072829131653
13.755,IMU0,-0.00830078125,-0.1640625,0.0263671875,4.69187675070028,-346.8487394957983,-5.882352941176471
13.765,IMU0,-0.00732421875,-0.16259765625,0.05322265625,3.081232492997199,-347.47899159663865,-5.5322128851540615
13.775,IMU0,-0.0068359375,-0.1650390625,0.0244140625,4.69187675070028,-346.8487394957983,-5.742296918767507
13.785,IMU0,-0.0166015625,-0.16259765625,0.00732421875,4.131652661064426,-346.8487394957983,-6.302521008403362
13.795,IMU0,-0.01318359375,-0.16357421875,0.05712890625,2.9411764705882355,-347.05882352941177,-5.882352941176471
13.805,IMU0,-0.00390625,-0.162109375,0.0224609375,4.901960784313726,-346.07843137254906,-5.8123249299719895
13.815,IMU0,-0.013671875,-0.162109375,0.0166015625,3.9215686274509807,-346.49859943977594,-6.302521008403362
13.825,IMU0,-0.01513671875,-0.16064453125,0.05224609375,3.5014005602240896,-346.7787114845938,-6.302521008403362
13.835,IMU0,-0.0068359375,-0.1630859375,0.02783203125,4.551820728291316,-345.86834733893556,-6.23249299719888
13.845,IMU0,-0.01318359375,-0.16162109375,0.0263671875,3.8515406162464987,-346.218487394958,-6.862745098039216
13.855,IMU0,-0.01611328125,-0.1611328125,0.03125,4.201680672268908,-346.2885154061625,-6.722689075630252
13.865,IMU0,-0.009765625,-0.1591796875,0.02001953125,4.061624649859944,-345.86834733893556,-6.512605042016807
13.875,IMU0,-0.009765625,-0.16162109375,0.03955078125,3.2212885154061626,-346.07843137254906,-7.002801120448179
13.885,IMU0,-0.015625,-0.15966796875,0.03369140625,3.711484593837535,-345.7983193277311,-7.282913165266106
13.895,IMU0,-0.013671875,-0.1572265625,0.01708984375,3.5714285714285716,-345.1680672268908,-6.932773109243698
13.905,IMU0,-0.0107421875,-0.15771484375,0.04541015625,2.73109243697479,-345.6582633053221,-6.932773109243698
13.915,IMU0,-0.01806640625,-0.1533203125,0.0390625,3.5014005602240896,-345.30812324929974,-7.633053221288516
13.925,IMU0,-0.01025390625,-0.1591796875,0.01611328125,3.9215686274509807,-345.37815126050424,-7.142857142857143
13.935,IMU0,-0.00146484375,-0.1572265625,0.03955078125,2.450980392156863,-346.07843137254906,-7.492997198879552
13.945,IMU0,-0.0205078125,-0.15478515625,0.04345703125,3.151260504201681,-345.7983193277311,-8.543417366946779
13.955,IMU0,-0.021484375,-0.154296875,0.009765625,3.5714285714285716,-344.88795518207286,-7.633053221288516
13.965,IMU0,-0.0009765625,-0.15478515625,0.029296875,1.9607843137254903,-345.1680672268908,-7.002801120448179
13.975,IMU0,-0.00732421875,-0.158203125,0.03759765625,2.380952380952381,-345.23809523809524,-8.053221288515406
13.985,IMU0,-0.025390625,-0.15380859375,0.02001953125,2.2408963585434174,-344.88795518207286,-8.263305322128852
13.995,IMU0,-0.01171875,-0.15625,0.02587890625,1.680672268907563,-344.9579831932773,-7.072829131652662
14.005,IMU0,-0.00390625,-0.1572265625,0.037109375,1.4705882352941178,-344.88795518207286,-7.352941176470589
14.015,IMU0,-0.017578125,-0.15380859375,0.041015625,1.9607843137254903,-344.5378151260504,-7.913165266106443
14.025,IMU0,-0.0185546875,-0.1513671875,0.0302734375,2.380952380952381,-344.18767507002804,-7.142857142857143
14.035,IMU0,-0.00341796875,-0.154296875,0.02587890625,1.8207282913165266,-344.11764705882354,-6.932773109243698
14.045,IMU0,-0.0107421875,-0.15478515625,0.02734375,1.8207282913165266,-344.11764705882354,-7.633053221288516
14.055,IMU0,-0.0166015625,-0.15478515625,0.02490234375,1.2605042016806722,-344.04761904761904,-7.633053221288516
14.065,IMU0,-0.00830078125,-0.15380859375,0.0380859375,0.9103641456582633,-344.04761904761904,-7.212885154061625
14.075,IMU0,-0.0166015625,-0.15478515625,0.0341796875,1.2605042016806722,-343.9775910364146,-7.563025210084034
14.085,IMU0,-0.015625,-0.1474609375,0.03076171875,0.4901960784313726,-343.76750700280115,-7.352941176470589
14.095,IMU0,-0.01123046875,-0.15380859375,0.04248046875,0.8403361344537815,-343.06722689075633,-7.212885154061625
14.105,IMU0,-0.0048828125,-0.15576171875,0.0205078125,1.6106442577030813,-342.15686274509807,-7.072829131652662
14.115,IMU0,-0.0107421875,-0.15478515625,0.0234375,0.9103641456582633,-342.2268907563025,-7.282913165266106
14.125,IMU0,-0.0185546875,-0.1494140625,0.04443359375,0.7703081232492998,-342.01680672268907,-7.142857142857143
14.135,IMU0,-0.005859375,-0.1494140625,0.02392578125,1.8907563025210086,-341.6666666666667,-6.862745098039216
14.145,IMU0,-0.009765625,-0.14990234375,0.02978515625,1.050420168067227,-342.15686274509807,-7.212885154061625
14.155,IMU0,-0.013671875,-0.1474609375,0.041015625,1.6106442577030813,-341.6666666666667,-7.212885154061625
14.165,IMU0,-0.00927734375,-0.154296875,0.0166015625,2.030812324929972,-340.8263305322129,-6.792717086834735
14.175,IMU0,-0.0107421875,-0.14990234375,0.03173828125,1.680672268907563,-340.7563025210084,-6.932773109243698
14.185,IMU0,-0.01318359375,-0.1484375,0.0341796875,1.9607843137254903,-339.77591036414566,-7.142857142857143
14.195,IMU0,-0.01220703125,-0.1484375,0.009765625,2.5910364145658265,-339.3557422969188,-6.652661064425771
14.205,IMU0,-0.01123046875,-0.14892578125,0.03271484375,1.400560224089636,-339.21568627450984,-6.582633053221289
14.215,IMU0,-0.0126953125,-0.1484375,0.04150390625,2.3109243697478994,-338.79551820728295,-6.722689075630252
14.225,IMU0,-0.0107421875,-0.14794921875,-0.00146484375,2.801120448179272,-338.09523809523813,-6.932773109243698
14.235,IMU0,-0.0107421875,-0.1435546875,0.02734375,1.2605042016806722,-338.58543417366946,-6.932773109243698
14.245,IMU0,-0.01220703125,-0.14892578125,0.04296875,2.030812324929972,-337.95518207282913,-6.932773109243698
14.255,IMU0,-0.0107421875,-0.14990234375,0.0107421875,3.2913165266106446,-337.11484593837537,-6.862745098039216
14.265,IMU0,-0.01416015625,-0.1435546875,0.0263671875,2.100840336134454,-337.3949579831933,-7.072829131652662
14.275,IMU0,-0.013671875,-0.14794921875,0.04736328125,2.5910364145658265,-337.04481792717087,-6.792717086834735
14.285,IMU0,-0.0068359375,-0.1494140625,0.0107421875,3.711484593837535,-336.48459383753504,-6.792717086834735
14.295,IMU0,-0.01123046875,-0.14892578125,0.015625,2.450980392156863,-337.18487394957987,-6.932773109243698
14.305,IMU0,-0.013671875,-0.142578125,0.044921875,2.170868347338936,-336.9747899159664,-7.072829131652662
14.315,IMU0,-0.0107421875,-0.14404296875,0.0244140625,3.5014005602240896,-335.92436974789916,-7.002801120448179
14.325,IMU0,-0.00732421875,-0.14501953125,0.017578125,3.151260504201681,-335.6442577030812,-6.862745098039216
14.335,IMU0,-0.00537109375,-0.1435546875,0.03271484375,2.5910364145658265,-335.8543417366947,-6.862745098039216
14.345,IMU0,-0.01171875,-0.14697265625,0.02783203125,3.151260504201681,-335.7142857142857,-7.282913165266106
14.355,IMU0,-0.0185546875,-0.1396484375,0.02734375,3.011204481792717,-335.5742296918768,-7.072829131652662
14.365,IMU0,-0.00830078125,-0.14892578125,0.0322265625,3.151260504201681,-335.0840336134454,-6.722689075630252
14.375,IMU0,-0.009765625,-0.14306640625,0.03173828125,3.8515406162464987,-334.6638655462185,-6.862745098039216
14.385,IMU0,-0.01416015625,-0.14404296875,0.03076171875,3.991596638655462,-334.5238095238095,-6.792717086834735
14.395,IMU0,-0.0078125,-0.14404296875,0.0224609375,3.5714285714285716,-334.10364145658264,-6.722689075630252
14.405,IMU0,-0.01708984375,-0.14306640625,0.044921875,3.431372549019608,-334.10364145658264,-6.932773109243698
14.415,IMU0,-0.0087890625,-0.1435546875,0.02587890625,4.201680672268908,-333.61344537815125,-6.372549019607844
14.425,IMU0,-0.005859375,-0.142578125,0.009765625,3.991596638655462,-333.75350140056025,-6.442577030812325
14.435,IMU0,-0.0107421875,-0.14404296875,0.0458984375,3.2212885154061626,-334.0336134453782,-6.862745098039216
14.445,IMU0,-0.01171875,-0.142578125,0.0302734375,4.69187675070028,-333.5434173669468,-6.582633053221289
14.455,IMU0,-0.00634765625,-0.14306640625,0.00732421875,4.271708683473389,-333.9635854341737,-6.512605042016807
14.465,IMU0,-0.009765625,-0.14111328125,0.04736328125,3.151260504201681,-334.5238095238095,-6.792717086834735
14.475,IMU0,-0.009765625,-0.14404296875,0.03369140625,4.831932773109244,-333.4733893557423,-6.442577030812325
14.485,IMU0,-0.00439453125,-0.13818359375,0.00732421875,4.551820728291316,-333.12324929971993,-6.372549019607844
14.495,IMU0,-0.00244140625,-0.1416015625,0.0458984375,3.431372549019608,-333.8235294117647,-6.652661064425771
14.505,IMU0,-0.009765625,-0.1416015625,0.0341796875,4.831932773109244,-333.05322128851543,-6.932773109243698
14.515,IMU0,-0.01220703125,-0.13427734375,0.01123046875,4.831932773109244,-332.703081232493,-6.652661064425771
14.525,IMU0,-0.0009765625,-0.1376953125,0.03857421875,4.131652661064426,-333.1932773109244,-6.0924369747899165
14.535,IMU0,-0.00439453125,-0.14111328125,0.0302734375,4.901960784313726,-332.98319327731093,-6.652661064425771
14.545,IMU0,-0.0234375,-0.13525390625,0.01953125,4.901960784313726,-332.7731092436975,-6.792717086834735
14.555,IMU0,-0.00927734375,-0.14111328125,0.029296875,4.551820728291316,-332.703081232493,-5.6722689075630255
14.565,IMU0,0.001953125,-0.1376953125,0.01708984375,4.831932773109244,-332.21288515406167,-5.9523809523809526
14.575,IMU0,-0.0146484375,-0.1416015625,0.02734375,4.271708683473389,-332.3529411764706,-6.582633053221289
14.585,IMU0,-0.0146484375,-0.1357421875,0.03466796875,4.621848739495799,-331.9327731092437,-5.882352941176471
14.595,IMU0,0.005859375,-0.13818359375,0.00927734375,5.182072829131653,-331.44257703081234,-5.46218487394958
14.605,IMU0,-0.005859375,-0.14453125,0.0263671875,4.481792717086835,-332.00280112044817,-6.442577030812325
14.615,IMU0,-0.01806640625,-0.1376953125,0.03173828125,5.042016806722689,-331.44257703081234,-6.162464985994398
14.625,IMU0,-0.005859375,-0.134765625,0.01904296875,5.602240896358544,-330.7422969187675,-5.322128851540617
14.635,IMU0,-0.001953125,-0.13671875,0.02490234375,4.69187675070028,-330.88235294117646,-5.742296918767507
14.645,IMU0,-0.01318359375,-0.13525390625,0.0400390625,4.971988795518207,-330.95238095238096,-6.022408963585434
14.655,IMU0,-0.0078125,-0.13623046875,0.02392578125,5.9523809523809526,-330.4621848739496,-5.46218487394958
14.665,IMU0,0.0,-0.13623046875,0.01708984375,5.8123249299719895,-330.672268907563,-5.392156862745098
14.675,IMU0,-0.01318359375,-0.13623046875,0.0341796875,5.322128851540617,-331.0924369747899,-6.302521008403362
14.685,IMU0,-0.0185546875,-0.13720703125,0.03125,6.442577030812325,-330.25210084033614,-5.8123249299719895
14.695,IMU0,-0.00146484375,-0.140625,0.02099609375,6.582633053221289,-329.83193277310926,-5.322128851540617
14.705,IMU0,-0.00732421875,-0.134765625,0.03076171875,6.372549019607844,-329.6218487394958,-5.9523809523809526
14.715,IMU0,-0.0078125,-0.134765625,0.0224609375,6.582633053221289,-328.921568627451,-5.882352941176471
14.725,IMU0,-0.005859375,-0.134765625,0.02587890625,6.652661064425771,-328.71148459383755,-6.0924369747899165
14.735,IMU0,-0.01171875,-0.13232421875,0.02880859375,6.792717086834735,-328.2913165266107,-6.372549019607844
14.745,IMU0,-0.00634765625,-0.1357421875,0.0185546875,7.002801120448179,-327.66106442577035,-6.0924369747899165
14.755,IMU0,-0.00732421875,-0.13037109375,0.02734375,6.512605042016807,-327.7310924369748,-6.372549019607844
14.765,IMU0,-0.01513671875,-0.134765625,0.04248046875,6.652661064425771,-327.3109243697479,-6.442577030812325
14.775,IMU0,-0.0087890625,-0.1337890625,0.01220703125,7.492997198879552,-326.33053221288515,-6.302521008403362
14.785,IMU0,-0.00439453125,-0.13330078125,0.02099609375,6.442577030812325,-326.40056022408965,-6.302521008403362
14.795,IMU0,-0.00537109375,-0.13720703125,0.04541015625,6.162464985994398,-326.6106442577031,-6.372549019607844
14.805,IMU0,-0.0087890625,-0.1298828125,0.0146484375,7.142857142857143,-325.8403361344538,-6.722689075630252
14.815,IMU0,-0.01318359375,-0.1328125,0.02197265625,5.882352941176471,-326.1904761904762,-6.582633053221289
14.825,IMU0,-0.00244140625,-0.1318359375,0.05029296875,6.022408963585434,-326.33053221288515,-6.23249299719888
14.835,IMU0,-0.00634765625,-0.12939453125,0.01953125,7.072829131652662,-326.1904761904762,-6.722689075630252
14.845,IMU0,-0.0205078125,-0.1318359375,0.0234375,6.23249299719888,-326.05042016806726,-6.792717086834735
14.855,IMU0,-0.0078125,-0.1318359375,0.0341796875,6.162464985994398,-325.4901960784314,-5.6722689075630255
14.865,IMU0,-0.001953125,-0.13330078125,0.01806640625,6.372549019607844,-325.21008403361344,-5.882352941176471
14.875,IMU0,-0.0087890625,-0.13134765625,0.03515625,5.9523809523809526,-325.4201680672269,-6.372549019607844
14.885,IMU0,-0.00927734375,-0.13232421875,0.025390625,6.162464985994398,-325.4201680672269,-6.23249299719888
14.895,IMU0,-0.01171875,-0.12646484375,0.0205078125,5.8123249299719895,-325.35014005602244,-6.162464985994398
14.905,IMU0,-0.01171875,-0.1318359375,0.033203125,5.5322128851540615,-324.78991596638656,-5.9523809523809526
14.915,IMU0,-0.0068359375,-0.130859375,0.025390625,5.8123249299719895,-324.08963585434174,-5.742296918767507
14.925,IMU0,-0.00439453125,-0.1318359375,0.02001953125,5.6722689075630255,-324.08963585434174,-5.6722689075630255
14.935,IMU0,-0.013671875,-0.1318359375,0.03955078125,5.112044817927171,-324.5798319327731,-6.022408963585434
14.945,IMU0,-0.015625,-0.1298828125,0.02587890625,5.46218487394958,-323.9495798319328,-5.8123249299719895
14.955,IMU0,-0.00634765625,-0.12744140625,0.0224609375,5.2521008403361344,-323.8095238095238,-5.392156862745098
14.965,IMU0,-0.00830078125,-0.13427734375,0.029296875,4.971988795518207,-323.66946778711485,-5.602240896358544
14.975,IMU0,-0.01318359375,-0.12841796875,0.02783203125,4.971988795518207,-323.31932773109247,-5.602240896358544
14.985,IMU0,-0.009765625,-0.1279296875,0.02685546875,4.901960784313726,-323.249299719888,-5.392156862745098
14.995,IMU0,-0.01025390625,-0.12646484375,0.02685546875,4.901960784313726,-323.1792717086835,-5.5322128851540615
15.005,IMU0,-0.0087890625,-0.12646484375,0.03466796875,4.901960784313726,-323.03921568627453,-5.46218487394958
15.015,IMU0,-0.00830078125,-0.1240234375,0.0185546875,5.182072829131653,-322.54901960784315,-5.5322128851540615
15.025,IMU0,-0.009765625,-0.12646484375,0.03564453125,4.271708683473389,-322.19887955182077,-5.6722689075630255
15.035,IMU0,-0.00390625,-0.12890625,0.02978515625,4.69187675070028,-322.3389355742297,-5.5322128851540615
15.045,IMU0,-0.01318359375,-0.125,0.0244140625,4.131652661064426,-322.47899159663865,-5.9523809523809526
15.055,IMU0,-0.009765625,-0.12939453125,0.02734375,3.711484593837535,-322.61904761904765,-5.742296918767507
15.065,IMU0,-0.01220703125,-0.123046875,0.033203125,3.5714285714285716,-322.54901960784315,-5.742296918767507
15.075,IMU0,-0.015625,-0.1240234375,0.03857421875,3.5714285714285716,-322.3389355742297,-5.8123249299719895
15.085,IMU0,-0.0126953125,-0.12109375,0.02734375,3.9215686274509807,-321.7086834733894,-5.602240896358544
15.095,IMU0,-0.01171875,-0.12646484375,0.0263671875,3.361344537815126,-321.49859943977594,-5.46218487394958
15.105,IMU0,-0.01318359375,-0.12109375,0.029296875,3.151260504201681,-321.218487394958,-5.5322128851540615
15.115,IMU0,-0.00830078125,-0.12451171875,0.0263671875,3.011204481792717,-321.2885154061625,-5.392156862745098
15.125,IMU0,-0.0107421875,-0.11962890625,0.02978515625,3.081232492997199,-321.7787114845938,-5.602240896358544
15.135,IMU0,-0.013671875,-0.12255859375,0.01123046875,2.8711484593837535,-321.7086834733894,-5.6722689075630255
15.145,IMU0,-0.015625,-0.12451171875,0.037109375,2.100840336134454,-321.8487394957983,-5.46218487394958
15.155,IMU0,-0.01025390625,-0.12548828125,0.03515625,2.801120448179272,-321.1484593837535,-5.322128851540617
15.165,IMU0,-0.0146484375,-0.1220703125,0.01953125,3.011204481792717,-320.86834733893556,-5.602240896358544
15.175,IMU0,-0.013671875,-0.1201171875,0.03271484375,2.3109243697478994,-320.6582633053221,-5.5322128851540615
15.185,IMU0,-0.0068359375,-0.1220703125,0.0244140625,2.5210084033613445,-320.23809523809524,-5.322128851540617
15.195,IMU0,-0.013671875,-0.11865234375,0.025390625,2.170868347338936,-320.4481792717087,-5.882352941176471
15.205,IMU0,-0.01171875,-0.119140625,0.0302734375,1.9607843137254903,-320.4481792717087,-5.6722689075630255
15.215,IMU0,-0.005859375,-0.1201171875,0.01708984375,1.8907563025210086,-320.0980392156863,-5.6722689075630255
15.225,IMU0,-0.0126953125,-0.11865234375,0.03076171875,1.6106442577030813,-320.1680672268908,-6.162464985994398
15.235,IMU0,-0.01318359375,-0.1201171875,0.0341796875,1.8207282913165266,-319.9579831932773,-5.882352941176471
15.245,IMU0,-0.013671875,-0.1181640625,0.01953125,2.170868347338936,-319.467787114846,-5.9523809523809526
15.255,IMU0,-0.01220703125,-0.12255859375,0.03173828125,1.400560224089636,-319.04761904761904,-5.742296918767507
15.265,IMU0,-0.0107421875,-0.1201171875,0.02978515625,1.7507002801120448,-318.69747899159665,-5.742296918767507
15.275,IMU0,-0.01708984375,-0.11865234375,0.02734375,1.6106442577030813,-318.5574229691877,-6.0924369747899165
15.285,IMU0,-0.01123046875,-0.1171875,0.03564453125,1.6106442577030813,-318.5574229691877,-5.8123249299719895
