ts,filtered_altitude_AGL,filtered_acceleration
325.26,227.13369750976562,0.0
325.27,226.27490234375,0.0
325.28,226.18771362304688,0.0
325.29,226.10317993164062,0.0
325.3,226.0159912109375,0.0
325.31,226.0159912109375,0.0
325.32,226.0159912109375,0.0
325.33,225.931396484375,0.0
325.34,225.931396484375,0.0
325.35,225.75701904296875,0.0
325.36,225.6724853515625,0.0
325.37,225.6724853515625,0.0
325.38,225.6724853515625,0.0
325.39,225.6724853515625,0.0
325.4,225.75701904296875,0.0
325.41,225.931396484375,0.0
325.42,225.931396484375,0.0
325.43,224.89828491210938,0.0
325.44,224.89828491210938,0.0
325.45,224.89828491210938,0.0
325.46,224.55477905273438,0.0
325.47,224.55477905273438,0.0
325.48,224.29580688476562,0.0
325.49,224.03955078125,0.0
325.5,224.03955078125,0.0
325.51,224.03955078125,0.0
325.52,224.46759033203125,0.0
325.53,224.03955078125,0.0
325.54,224.03955078125,0.0
325.55,223.52426147460938,0.0
325.56,223.1781005859375,0.0
325.57,223.1781005859375,0.0
325.58,223.52426147460938,0.0
325.59,222.40655517578125,0.0
325.6,222.40655517578125,0.0
325.61,222.40655517578125,0.0
325.62,222.40655517578125,0.0
325.63,222.40655517578125,0.0
325.64,222.8345947265625,0.0
325.65,223.26535034179688,0.0
325.66,223.26535034179688,0.0
325.67,222.8345947265625,0.0
325.68,222.8345947265625,0.0
325.69,222.8345947265625,0.0
325.7,222.49114990234375,0.0
325.71,222.49114990234375,0.0
325.72,222.06045532226562,0.0
325.73,222.06045532226562,0.0
325.74,221.97586059570312,0.0
325.75,221.545166015625,0.0
325.76,222.06045532226562,0.0
325.77,222.06045532226562,0.0
325.78,221.545166015625,0.0
325.79,221.545166015625,0.0
325.8,221.545166015625,0.0
325.81,221.545166015625,0.0
325.82,221.46063232421875,0.0
325.83,221.37344360351562,0.0
325.84,221.37344360351562,0.0
325.85,221.37344360351562,0.0
325.86,221.28887939453125,0.0
325.87,221.20166015625,0.0
325.88,220.68643188476562,0.0
325.89,220.68643188476562,0.0
325.9,220.68643188476562,0.0
325.91,220.68643188476562,0.0
325.92,220.68643188476562,0.0
325.93,220.68643188476562,0.0
325.94,220.34292602539062,0.0
325.95,220.2557373046875,0.0
325.96,220.2557373046875,0.0
325.97,220.2557373046875,0.0
325.98,220.2557373046875,0.0
325.99,219.39697265625,0.0
326.0,219.39697265625,0.0
326.01,219.053466796875,0.0
326.02,219.053466796875,0.0
326.03,219.31243896484375,0.0
326.04,219.053466796875,0.0
326.05,219.053466796875,0.0
326.06,219.31243896484375,0.0
326.07,219.053466796875,0.0
326.08,219.31243896484375,0.0
326.09,219.053466796875,0.0
326.1,218.79452514648438,0.0
326.11,219.31243896484375,0.0
326.12,218.79452514648438,0.0
326.13,219.2252197265625,0.0
326.14,218.79452514648438,0.0
326.15,218.7099609375,0.0
326.16,218.7099609375,0.0
326.17,218.7099609375,0.0
326.18,218.79452514648438,0.0
326.19,218.7099609375,0.0
326.2,218.53823852539062,0.0
326.21,218.53823852539062,0.0
326.22,217.85122680664062,0.0
326.23,217.85122680664062,0.0
326.24,217.85122680664062,0.0
326.25,216.82070922851562,0.0
326.26,216.82070922851562,0.0
326.27,216.82070922851562,0.0
326.28,216.82070922851562,0.0
326.29,216.82070922851562,0.0
326.3,216.82070922851562,0.0
326.31,216.30545043945312,0.0
326.32,216.30545043945312,0.0
326.33,216.30545043945312,0.0
326.34,216.0465087890625,0.0
326.35,216.0465087890625,0.0
326.36,216.0465087890625,0.0
326.37,216.21826171875,0.0
326.38,216.0465087890625,0.0
326.39,215.7030029296875,0.0
326.4,215.874755859375,0.0
326.41,215.874755859375,0.0
326.42,215.874755859375,0.0
326.43,215.874755859375,0.0
326.44,215.874755859375,0.0
326.45,215.874755859375,0.0
326.46,215.61581420898438,0.0
326.47,215.27493286132812,0.0
326.48,215.27493286132812,0.0
326.49,214.84423828125,0.0
326.5,214.67251586914062,0.0
326.51,214.67251586914062,0.0
326.52,214.41354370117188,0.0
326.53,214.41354370117188,0.0
326.54,214.41354370117188,0.0
326.55,214.41354370117188,0.0
326.56,214.41354370117188,0.0
326.57,214.41354370117188,0.0
326.58,214.41354370117188,0.0
326.59,214.41354370117188,0.0
326.6,214.41354370117188,0.0
326.61,213.98550415039062,0.0
326.62,213.98550415039062,0.0
326.63,213.72653198242188,0.0
326.64,212.61148071289062,0.0
326.65,212.61148071289062,0.0
326.66,212.61148071289062,0.0
326.67,212.61148071289062,0.0
326.68,212.61148071289062,0.0
326.69,213.47024536132812,0.0
326.7,213.64199829101562,0.0
326.71,213.47024536132812,0.0
326.72,213.38302612304688,0.0
326.73,213.38302612304688,0.0
326.74,213.38302612304688,0.0
326.75,213.29849243164062,0.0
326.76,213.38302612304688,0.0
326.77,213.29849243164062,0.0
326.78,212.43972778320312,0.0
326.79,212.1807861328125,0.0
326.8,212.009033203125,0.0
326.81,212.009033203125,0.0
326.82,212.009033203125,0.0
326.83,212.009033203125,0.0
326.84,212.009033203125,0.0
326.85,211.75271606445312,0.0
326.86,211.75271606445312,0.0
326.87,211.75271606445312,0.0
326.88,211.06570434570312,0.0
326.89,210.89398193359375,0.0
326.9,210.89398193359375,0.0
326.91,210.89398193359375,0.0
326.92,210.46328735351562,0.0
326.93,210.635009765625,0.0
326.94,210.635009765625,0.0
326.95,210.46328735351562,0.0
326.96,210.46328735351562,0.0
326.97,210.46328735351562,0.0
326.98,210.03524780273438,0.0
326.99,209.60455322265625,0.0
327.0,209.60455322265625,0.0
327.01,209.60455322265625,0.0
327.02,209.60455322265625,0.0
327.03,209.60455322265625,0.0
327.04,209.60455322265625,0.0
327.05,209.263671875,0.0
327.06,209.263671875,0.0
327.07,209.263671875,0.0
327.08,209.263671875,0.0
327.09,209.09188842773438,0.0
327.1,209.263671875,0.0
327.11,209.09188842773438,0.0
327.12,208.83297729492188,0.0
327.13,208.66119384765625,0.0
327.14,208.66119384765625,0.0
327.15,207.8896484375,0.0
327.16,208.66119384765625,0.0
327.17,208.66119384765625,0.0
327.18,207.8896484375,0.0
327.19,207.8896484375,0.0
327.2,207.8896484375,0.0
327.21,207.54617309570312,0.0
327.22,207.54617309570312,0.0
327.23,207.54617309570312,0.0
327.24,207.54617309570312,0.0
327.25,207.37442016601562,0.0
327.26,207.37442016601562,0.0
327.27,207.37442016601562,0.0
327.28,206.60284423828125,0.0
327.29,206.60284423828125,0.0
327.3,206.60284423828125,0.0
327.31,206.68740844726562,0.0
327.32,206.68740844726562,0.0
327.33,206.85916137695312,0.0
327.34,206.85916137695312,0.0
327.35,206.85916137695312,0.0
327.36,206.85916137695312,0.0
327.37,206.85916137695312,0.0
327.38,207.2872314453125,0.0
327.39,207.2872314453125,0.0
327.4,207.2872314453125,0.0
327.41,206.68740844726562,0.0
327.42,206.43112182617188,0.0
327.43,205.82864379882812,0.0
327.44,205.57235717773438,0.0
327.45,205.57235717773438,0.0
327.46,205.57235717773438,0.0
327.47,205.57235717773438,0.0
327.48,205.57235717773438,0.0
327.49,205.57235717773438,0.0
327.5,204.6290283203125,0.0
327.51,204.19833374023438,0.0
327.52,204.19833374023438,0.0
327.53,204.19833374023438,0.0
327.54,204.2855224609375,0.0
327.55,204.6290283203125,0.0
327.56,204.6290283203125,0.0
327.57,204.6290283203125,0.0
327.58,204.6290283203125,0.0
327.59,204.2855224609375,0.0
327.6,204.2855224609375,0.0
327.61,204.026611328125,0.0
327.62,204.45730590820312,0.0
327.63,204.026611328125,0.0
327.64,204.026611328125,0.0
327.65,203.9420166015625,0.0
327.66,203.9420166015625,0.0
327.67,204.026611328125,0.0
327.68,204.11380004882812,0.0
327.69,204.11380004882812,0.0
327.7,204.11380004882812,0.0
327.71,203.339599609375,0.0
327.72,203.339599609375,0.0
327.73,203.08328247070312,0.0
327.74,202.91152954101562,0.0
327.75,202.56802368164062,0.0
327.76,202.13998413085938,0.0
327.77,202.13998413085938,0.0
327.78,202.13998413085938,0.0
327.79,201.96823120117188,0.0
327.8,201.7119140625,0.0
327.81,201.7119140625,0.0
327.82,201.36843872070312,0.0
327.83,201.36843872070312,0.0
327.84,201.28121948242188,0.0
327.85,201.28121948242188,0.0
327.86,201.28121948242188,0.0
327.87,201.28121948242188,0.0
327.88,201.36843872070312,0.0
327.89,201.28121948242188,0.0
327.9,201.02493286132812,0.0
327.91,201.02493286132812,0.0
327.92,200.59686279296875,0.0
327.93,200.50967407226562,0.0
327.94,200.50967407226562,0.0
327.95,200.50967407226562,0.0
327.96,200.33792114257812,0.0
327.97,200.33792114257812,0.0
327.98,200.08160400390625,0.0
327.99,199.99441528320312,0.0
328.0,200.08160400390625,0.0
328.01,199.99441528320312,0.0
328.02,199.65090942382812,0.0
328.03,199.65090942382812,0.0
328.04,199.4818115234375,0.0
328.05,199.4818115234375,0.0
328.06,199.39462280273438,0.0
328.07,199.31005859375,0.0
328.08,199.05111694335938,0.0
328.09,198.7947998046875,0.0
328.1,198.7947998046875,0.0
328.11,198.7947998046875,0.0
328.12,198.70761108398438,0.0
328.13,198.7947998046875,0.0
328.14,198.7947998046875,0.0
328.15,198.623046875,0.0
328.16,198.36676025390625,0.0
328.17,198.36676025390625,0.0
328.18,198.279541015625,0.0
328.19,198.19500732421875,0.0
328.2,197.93603515625,0.0
328.21,197.85150146484375,0.0
328.22,197.59518432617188,0.0
328.23,197.59518432617188,0.0
328.24,197.59518432617188,0.0
328.25,197.59518432617188,0.0
328.26,197.59518432617188,0.0
328.27,197.50799560546875,0.0
328.28,197.50799560546875,0.0
328.29,196.73641967773438,0.0
328.3,197.33624267578125,0.0
328.31,197.33624267578125,0.0
328.32,196.73641967773438,0.0
328.33,196.73641967773438,0.0
328.34,196.22119140625,0.0
328.35,196.05206298828125,0.0
328.36,196.22119140625,0.0
328.37,196.73641967773438,0.0
328.38,196.73641967773438,0.0
328.39,196.73641967773438,0.0
328.4,196.73641967773438,0.0
328.41,196.65188598632812,0.0
328.42,196.65188598632812,0.0
328.43,196.65188598632812,0.0
328.44,196.65188598632812,0.0
328.45,196.56466674804688,0.0
328.46,196.56466674804688,0.0
328.47,196.48013305664062,0.0
328.48,196.48013305664062,0.0
328.49,196.3929443359375,0.0
328.5,196.05206298828125,0.0
328.51,195.96487426757812,0.0
328.52,195.27786254882812,0.0
328.53,195.19329833984375,0.0
328.54,195.19329833984375,0.0
328.55,195.19329833984375,0.0
328.56,195.19329833984375,0.0
328.57,194.84982299804688,0.0
328.58,194.67807006835938,0.0
328.59,194.67807006835938,0.0
328.6,194.25003051757812,0.0
328.61,194.25003051757812,0.0
328.62,193.99371337890625,0.0
328.63,194.25003051757812,0.0
328.64,194.16546630859375,0.0
328.65,193.99371337890625,0.0
328.66,193.82196044921875,0.0
328.67,193.73739624023438,0.0
328.68,193.0504150390625,0.0
328.69,192.96319580078125,0.0
328.7,192.96319580078125,0.0
328.71,192.96319580078125,0.0
328.72,192.96319580078125,0.0
328.73,192.96319580078125,0.0
328.74,193.0504150390625,0.0
328.75,192.96319580078125,0.0
328.76,192.96319580078125,0.0
328.77,193.39389038085938,0.0
328.78,193.39389038085938,0.0
328.79,193.39389038085938,0.0
328.8,192.96319580078125,0.0
328.81,192.7069091796875,0.0
328.82,192.10708618164062,0.0
328.83,191.4227294921875,0.0
328.84,191.4227294921875,0.0
328.85,190.99203491210938,0.0
328.86,190.82290649414062,0.0
328.87,190.56396484375,0.0
328.88,190.56396484375,0.0
328.89,190.56396484375,0.0
328.9,190.47943115234375,0.0
328.91,190.56396484375,0.0
328.92,190.82290649414062,0.0
328.93,190.82290649414062,0.0
328.94,190.99203491210938,0.0
328.95,190.99203491210938,0.0
328.96,190.99203491210938,0.0
328.97,190.7357177734375,0.0
328.98,190.13592529296875,0.0
328.99,190.05136108398438,0.0
329.0,190.05136108398438,0.0
329.01,189.96417236328125,0.0
329.02,190.05136108398438,0.0
329.03,190.05136108398438,0.0
329.04,189.96417236328125,0.0
329.05,189.96417236328125,0.0
329.06,189.96417236328125,0.0
329.07,189.96417236328125,0.0
329.08,189.96417236328125,0.0
329.09,189.623291015625,0.0
329.1,189.27981567382812,0.0
329.11,188.85174560546875,0.0
329.12,188.85174560546875,0.0
329.13,189.27981567382812,0.0
329.14,188.85174560546875,0.0
329.15,188.85174560546875,0.0
329.16,188.85174560546875,0.0
329.17,188.85174560546875,0.0
329.18,188.76455688476562,0.0
329.19,188.76455688476562,0.0
329.2,188.76455688476562,0.0
329.21,188.42367553710938,0.0
329.22,188.25192260742188,0.0
329.23,188.16476440429688,0.0
329.24,187.908447265625,0.0
329.25,188.16476440429688,0.0
329.26,187.908447265625,0.0
329.27,187.82388305664062,0.0
329.28,187.7366943359375,0.0
329.29,187.7366943359375,0.0
329.3,187.65213012695312,0.0
329.31,187.48040771484375,0.0
329.32,187.48040771484375,0.0
329.33,187.48040771484375,0.0
329.34,186.96514892578125,0.0
329.35,186.624267578125,0.0
329.36,186.96514892578125,0.0
329.37,186.96514892578125,0.0
329.38,186.96514892578125,0.0
329.39,186.88058471679688,0.0
329.4,186.7960205078125,0.0
329.41,186.7960205078125,0.0
329.42,186.88058471679688,0.0
329.43,186.88058471679688,0.0
329.44,186.88058471679688,0.0
329.45,186.7960205078125,0.0
329.46,185.93991088867188,0.0
329.47,185.50921630859375,0.0
329.48,185.42465209960938,0.0
329.49,185.16836547851562,0.0
329.5,185.16836547851562,0.0
329.51,185.16836547851562,0.0
329.52,184.99661254882812,0.0
329.53,184.82485961914062,0.0
329.54,184.1405029296875,0.0
329.55,184.82485961914062,0.0
329.56,184.82485961914062,0.0
329.57,184.82485961914062,0.0
329.58,184.74029541015625,0.0
329.59,184.74029541015625,0.0
329.6,183.96875,0.0
329.61,184.22503662109375,0.0
329.62,184.22503662109375,0.0
329.63,184.22503662109375,0.0
329.64,183.96875,0.0
329.65,183.96875,0.0
329.66,183.88418579101562,0.0
329.67,183.88418579101562,0.0
329.68,183.88418579101562,0.0
329.69,183.88418579101562,0.0
329.7,183.625244140625,0.0
329.71,183.625244140625,0.0
329.72,183.28436279296875,0.0
329.73,183.28436279296875,0.0
329.74,183.28436279296875,0.0
329.75,183.625244140625,0.0
329.76,183.28436279296875,0.0
329.77,183.36892700195312,0.0
329.78,183.028076171875,0.0
329.79,183.028076171875,0.0
329.8,182.8563232421875,0.0
329.81,182.8563232421875,0.0
329.82,182.51284790039062,0.0
329.83,182.34109497070312,0.0
329.84,182.00021362304688,0.0
329.85,182.00021362304688,0.0
329.86,182.00021362304688,0.0
329.87,181.65670776367188,0.0
329.88,181.57217407226562,0.0
329.89,181.57217407226562,0.0
329.9,181.40042114257812,0.0
329.91,181.40042114257812,0.0
329.92,181.40042114257812,0.0
329.93,181.40042114257812,0.0
329.94,180.97235107421875,0.0
329.95,180.97235107421875,0.0
329.96,180.97235107421875,0.0
329.97,180.62884521484375,0.0
329.98,180.45709228515625,0.0
329.99,180.37255859375,0.0
330.0,180.28799438476562,0.0
330.01,180.28799438476562,0.0
330.02,180.37255859375,0.0
330.03,180.37255859375,0.0
330.04,180.37255859375,0.0
330.05,180.37255859375,0.0
330.06,180.2008056640625,0.0
330.07,179.85992431640625,0.0
330.08,179.85992431640625,0.0
330.09,179.51641845703125,0.0
330.1,179.2601318359375,0.0
330.11,179.00381469726562,0.0
330.12,179.2601318359375,0.0
330.13,179.2601318359375,0.0
330.14,179.2601318359375,0.0
330.15,179.2601318359375,0.0
330.16,179.2601318359375,0.0
330.17,179.00381469726562,0.0
330.18,178.83206176757812,0.0
330.19,178.83206176757812,0.0
330.2,178.83206176757812,0.0
330.21,178.23226928710938,0.0
330.22,178.23226928710938,0.0
330.23,177.80422973632812,0.0
330.24,178.23226928710938,0.0
330.25,177.97598266601562,0.0
330.26,177.80422973632812,0.0
330.27,177.80422973632812,0.0
330.28,177.80422973632812,0.0
330.29,177.80422973632812,0.0
330.3,177.97598266601562,0.0
330.31,177.97598266601562,0.0
330.32,178.23226928710938,0.0
330.33,177.97598266601562,0.0
330.34,177.80422973632812,0.0
330.35,177.80422973632812,0.0
330.36,177.80422973632812,0.0
330.37,177.20440673828125,0.0
330.38,177.03530883789062,0.0
330.39,176.9481201171875,0.0
330.4,176.86355590820312,0.0
330.41,176.69180297851562,0.0
330.42,176.69180297851562,0.0
330.43,176.60723876953125,0.0
330.44,176.3509521484375,0.0
330.45,176.3509521484375,0.0
330.46,176.3509521484375,0.0
330.47,176.3509521484375,0.0
330.48,176.0074462890625,0.0
330.49,176.0074462890625,0.0
330.5,175.835693359375,0.0
330.51,176.0074462890625,0.0
330.52,176.0074462890625,0.0
330.53,176.0074462890625,0.0
330.54,175.835693359375,0.0
330.55,175.66656494140625,0.0
330.56,175.66656494140625,0.0
330.57,175.66656494140625,0.0
330.58,175.57937622070312,0.0
330.59,175.57937622070312,0.0
330.6,175.57937622070312,0.0
330.61,175.57937622070312,0.0
330.62,174.97958374023438,0.0
330.63,174.97958374023438,0.0
330.64,174.81045532226562,0.0
330.65,174.38241577148438,0.0
330.66,174.1260986328125,0.0
330.67,174.03890991210938,0.0
330.68,174.03890991210938,0.0
330.69,173.86978149414062,0.0
330.7,173.7825927734375,0.0
330.71,173.26998901367188,0.0
330.72,173.26998901367188,0.0
330.73,173.09823608398438,0.0
330.74,172.75738525390625,0.0
330.75,172.75738525390625,0.0
330.76,172.75738525390625,0.0
330.77,172.75738525390625,0.0
330.78,172.75738525390625,0.0
330.79,172.75738525390625,0.0
330.8,173.09823608398438,0.0
330.81,173.09823608398438,0.0
330.82,173.09823608398438,0.0
330.83,173.09823608398438,0.0
330.84,173.09823608398438,0.0
330.85,172.67019653320312,0.0
330.86,171.98583984375,0.0
330.87,171.98583984375,0.0
330.88,171.388671875,0.0
330.89,171.388671875,0.0
330.9,171.388671875,0.0
330.91,171.388671875,0.0
330.92,171.47320556640625,0.0
330.93,171.47320556640625,0.0
330.94,171.47320556640625,0.0
330.95,171.47320556640625,0.0
330.96,171.47320556640625,0.0
330.97,171.47320556640625,0.0
330.98,171.388671875,0.0
330.99,171.13235473632812,0.0
331.0,171.13235473632812,0.0
331.01,170.96060180664062,0.0
331.02,170.78884887695312,0.0
331.03,170.36080932617188,0.0
331.04,170.96060180664062,0.0
331.05,170.36080932617188,0.0
331.06,170.78884887695312,0.0
331.07,170.78884887695312,0.0
331.08,170.78884887695312,0.0
331.09,170.53256225585938,0.0
331.1,170.53256225585938,0.0
331.11,170.53256225585938,0.0
331.12,170.53256225585938,0.0
331.13,170.53256225585938,0.0
331.14,170.53256225585938,0.0
331.15,170.01992797851562,0.0
331.16,169.50732421875,0.0
331.17,169.50732421875,0.0
331.18,169.24838256835938,0.0
331.19,169.16384887695312,0.0
331.2,169.07925415039062,0.0
331.21,169.16384887695312,0.0
331.22,168.73577880859375,0.0
331.23,168.73577880859375,0.0
331.24,168.73577880859375,0.0
331.25,168.73577880859375,0.0
331.26,168.73577880859375,0.0
331.27,168.56668090820312,0.0
331.28,168.56668090820312,0.0
331.29,168.31036376953125,0.0
331.3,168.22317504882812,0.0
331.31,168.22317504882812,0.0
331.32,168.22317504882812,0.0
331.33,168.22317504882812,0.0
331.34,167.96685791015625,0.0
331.35,167.538818359375,0.0
331.36,167.538818359375,0.0
331.37,167.538818359375,0.0
331.38,167.28250122070312,0.0
331.39,167.19793701171875,0.0
331.4,167.02618408203125,0.0
331.41,167.02618408203125,0.0
331.42,167.19793701171875,0.0
331.43,167.28250122070312,0.0
331.44,167.02618408203125,0.0
331.45,166.941650390625,0.0
331.46,166.7698974609375,0.0
331.47,166.7698974609375,0.0
331.48,166.59814453125,0.0
331.49,166.59814453125,0.0
331.5,166.59814453125,0.0
331.51,166.34182739257812,0.0
331.52,166.25726318359375,0.0
331.53,166.25726318359375,0.0
331.54,166.1727294921875,0.0
331.55,166.1727294921875,0.0
331.56,166.1727294921875,0.0
331.57,166.0009765625,0.0
331.58,165.8292236328125,0.0
331.59,165.8292236328125,0.0
331.6,165.8292236328125,0.0
331.61,165.57290649414062,0.0
331.62,165.57290649414062,0.0
331.63,165.48834228515625,0.0
331.64,165.060302734375,0.0
331.65,165.060302734375,0.0
331.66,165.14486694335938,0.0
331.67,164.80401611328125,0.0
331.68,164.80401611328125,0.0
331.69,164.80401611328125,0.0
331.7,164.63226318359375,0.0
331.71,164.63226318359375,0.0
331.72,164.63226318359375,0.0
331.73,164.63226318359375,0.0
331.74,164.54769897460938,0.0
331.75,164.11962890625,0.0
331.76,164.03509521484375,0.0
331.77,163.60702514648438,0.0
331.78,163.60702514648438,0.0
331.79,163.60702514648438,0.0
331.8,163.77877807617188,0.0
331.81,163.6942138671875,0.0
331.82,163.6942138671875,0.0
331.83,163.6942138671875,0.0
331.84,163.17898559570312,0.0
331.85,163.17898559570312,0.0
331.86,163.17898559570312,0.0
331.87,162.83810424804688,0.0
331.88,162.41006469726562,0.0
331.89,162.41006469726562,0.0
331.9,162.41006469726562,0.0
331.91,162.58181762695312,0.0
331.92,162.58181762695312,0.0
331.93,162.41006469726562,0.0
331.94,162.15374755859375,0.0
331.95,161.98464965820312,0.0
331.96,162.15374755859375,0.0
331.97,162.15374755859375,0.0
331.98,162.15374755859375,0.0
331.99,162.15374755859375,0.0
332.0,161.98464965820312,0.0
332.01,161.98464965820312,0.0
332.02,161.98464965820312,0.0
332.03,161.89743041992188,0.0
332.04,161.89743041992188,0.0
332.05,161.89743041992188,0.0
332.06,161.64114379882812,0.0
332.07,160.87222290039062,0.0
332.08,160.78768920898438,0.0
332.09,160.78768920898438,0.0
332.1,160.359619140625,0.0
332.11,160.359619140625,0.0
332.12,160.359619140625,0.0
332.13,160.359619140625,0.0
332.14,160.359619140625,0.0
332.15,160.359619140625,0.0
332.16,160.44418334960938,0.0
332.17,160.359619140625,0.0
332.18,160.44418334960938,0.0
332.19,160.70046997070312,0.0
332.2,160.70046997070312,0.0
332.21,160.44418334960938,0.0
332.22,160.44418334960938,0.0
332.23,160.44418334960938,0.0
332.24,160.44418334960938,0.0
332.25,160.01876831054688,0.0
332.26,160.01876831054688,0.0
332.27,159.762451171875,0.0
332.28,159.5906982421875,0.0
332.29,158.73724365234375,0.0
332.3,158.30917358398438,0.0
332.31,158.30917358398438,0.0
332.32,158.30917358398438,0.0
332.33,158.30917358398438,0.0
332.34,158.224609375,0.0
332.35,158.224609375,0.0
332.36,158.224609375,0.0
332.37,158.224609375,0.0
332.38,158.224609375,0.0
332.39,158.224609375,0.0
332.4,158.224609375,0.0
332.41,158.224609375,0.0
332.42,158.224609375,0.0
332.43,158.224609375,0.0
332.44,158.224609375,0.0
332.45,158.224609375,0.0
332.46,157.37115478515625,0.0
332.47,157.19940185546875,0.0
332.48,157.19940185546875,0.0
332.49,157.37115478515625,0.0
332.5,157.37115478515625,0.0
332.51,157.37115478515625,0.0
332.52,157.283935546875,0.0
332.53,157.19940185546875,0.0
332.54,157.19940185546875,0.0
332.55,157.19940185546875,0.0
332.56,157.283935546875,0.0
332.57,156.7713623046875,0.0
332.58,156.68679809570312,0.0
332.59,156.43048095703125,0.0
332.6,156.08963012695312,0.0
332.61,155.66156005859375,0.0
332.62,156.08963012695312,0.0
332.63,156.08963012695312,0.0
332.64,155.66156005859375,0.0
332.65,155.48983764648438,0.0
332.66,155.48983764648438,0.0
332.67,155.48983764648438,0.0
332.68,155.4052734375,0.0
332.69,155.4052734375,0.0
332.7,155.4052734375,0.0
332.71,155.14895629882812,0.0
332.72,155.14895629882812,0.0
332.73,154.55178833007812,0.0
332.74,154.55178833007812,0.0
332.75,154.55178833007812,0.0
332.76,154.46725463867188,0.0
332.77,154.29550170898438,0.0
332.78,153.86746215820312,0.0
332.79,153.86746215820312,0.0
332.8,154.29550170898438,0.0
332.81,154.29550170898438,0.0
332.82,153.86746215820312,0.0
332.83,153.4420166015625,0.0
332.84,153.4420166015625,0.0
332.85,154.46725463867188,0.0
332.86,154.46725463867188,0.0
332.87,154.46725463867188,0.0
332.88,153.4420166015625,0.0
332.89,153.4420166015625,0.0
332.9,153.4420166015625,0.0
332.91,153.69833374023438,0.0
332.92,153.69833374023438,0.0
332.93,153.69833374023438,0.0
332.94,153.4420166015625,0.0
332.95,153.4420166015625,0.0
332.96,152.75765991210938,0.0
332.97,152.75765991210938,0.0
332.98,152.41680908203125,0.0
332.99,152.33224487304688,0.0
333.0,152.07595825195312,0.0
333.01,151.81964111328125,0.0
333.02,151.81964111328125,0.0
333.03,151.81964111328125,0.0
333.04,151.81964111328125,0.0
333.05,151.81964111328125,0.0
333.06,151.81964111328125,0.0
333.07,151.81964111328125,0.0
333.08,151.47879028320312,0.0
333.09,151.39157104492188,0.0
333.1,151.22247314453125,0.0
333.11,151.13790893554688,0.0
333.12,151.13790893554688,0.0
333.13,151.13790893554688,0.0
333.14,150.96615600585938,0.0
333.15,151.13790893554688,0.0
333.16,150.96615600585938,0.0
333.17,150.96615600585938,0.0
333.18,150.96615600585938,0.0
333.19,150.96615600585938,0.0
333.2,150.96615600585938,0.0
333.21,150.96615600585938,0.0
333.22,150.96615600585938,0.0
333.23,150.96615600585938,0.0
333.24,150.62530517578125,0.0
333.25,150.62530517578125,0.0
333.26,150.53811645507812,0.0
333.27,150.45355224609375,0.0
333.28,150.11270141601562,0.0
333.29,150.02813720703125,0.0
333.3,150.02813720703125,0.0
333.31,150.02813720703125,0.0
333.32,150.02813720703125,0.0
333.33,149.60006713867188,0.0
333.34,149.51553344726562,0.0
333.35,149.34378051757812,0.0
333.36,149.34378051757812,0.0
333.37,149.34378051757812,0.0
333.38,149.08749389648438,0.0
333.39,148.8311767578125,0.0
333.4,148.40576171875,0.0
333.41,148.49032592773438,0.0
333.42,148.31857299804688,0.0
333.43,148.31857299804688,0.0
333.44,148.31857299804688,0.0
333.45,148.2340087890625,0.0
333.46,148.2340087890625,0.0
333.47,148.2340087890625,0.0
333.48,148.2340087890625,0.0
333.49,148.2340087890625,0.0
333.5,147.97769165039062,0.0
333.51,147.12423706054688,0.0
333.52,147.12423706054688,0.0
333.53,146.95510864257812,0.0
333.54,147.12423706054688,0.0
333.55,147.12423706054688,0.0
333.56,146.95510864257812,0.0
333.57,146.95510864257812,0.0
333.58,146.95510864257812,0.0
333.59,146.95510864257812,0.0
333.6,146.95510864257812,0.0
333.61,146.78335571289062,0.0
333.62,146.35794067382812,0.0
333.63,146.35794067382812,0.0
333.64,146.270751953125,0.0
333.65,146.10165405273438,0.0
333.66,146.10165405273438,0.0
333.67,145.84536743164062,0.0
333.68,145.24819946289062,0.0
333.69,145.24819946289062,0.0
333.7,145.24819946289062,0.0
333.71,145.24819946289062,0.0
333.72,145.24819946289062,0.0
333.73,145.24819946289062,0.0
333.74,145.24819946289062,0.0
333.75,145.24819946289062,0.0
333.76,145.16363525390625,0.0
333.77,145.07644653320312,0.0
333.78,145.07644653320312,0.0
333.79,145.07644653320312,0.0
333.8,144.90731811523438,0.0
333.81,145.07644653320312,0.0
333.82,145.07644653320312,0.0
333.83,145.07644653320312,0.0
333.84,144.90731811523438,0.0
333.85,145.07644653320312,0.0
333.86,145.07644653320312,0.0
333.87,144.47927856445312,0.0
333.88,143.96929931640625,0.0
333.89,144.47927856445312,0.0
333.9,143.96929931640625,0.0
333.91,143.88211059570312,0.0
333.92,143.71298217773438,0.0
333.93,143.71298217773438,0.0
333.94,143.54122924804688,0.0
333.95,143.28494262695312,0.0
333.96,143.02862548828125,0.0
333.97,143.02862548828125,0.0
333.98,143.02862548828125,0.0
333.99,142.94406127929688,0.0
334.0,142.94406127929688,0.0
334.01,143.02862548828125,0.0
334.02,143.02862548828125,0.0
334.03,142.77499389648438,0.0
334.04,142.77499389648438,0.0
334.05,142.77499389648438,0.0
334.06,142.77499389648438,0.0
334.07,142.346923828125,0.0
334.08,142.26235961914062,0.0
