ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
171.32,-0.7458,0.013600000000000001,-0.621,-0.2405
171.33,-0.7586999999999999,0.0072,-0.6043999999999999,-0.2425
171.34,-0.7713,0.0009,-0.5876,-0.2444
171.35,-0.7834,-0.0054,-0.5706,-0.24609999999999999
171.36,-0.7950999999999999,-0.0118,-0.5533,-0.2476
171.37,-0.8065,-0.0182,-0.5359,-0.24889999999999998
171.38,-0.8173999999999999,-0.0246,-0.5182,-0.2501
171.39,-0.8279,-0.0309,-0.5003,-0.2511
171.4,-0.8381000000000001,-0.0372,-0.48230000000000006,-0.252
171.41,-0.8478,-0.0435,-0.46420000000000006,-0.2526
171.42,-0.8571,-0.0497,-0.44580000000000003,-0.2531
171.43,-0.8659000000000001,-0.0558,-0.4274,-0.25329999999999997
171.44,-0.8744,-0.0619,-0.40890000000000004,-0.25339999999999996
171.45,-0.8825,-0.068,-0.3902,-0.25329999999999997
171.46,-0.8901,-0.0739,-0.3715,-0.253
171.47,-0.8974,-0.07980000000000001,-0.3527,-0.2525
171.48,-0.9042999999999999,-0.0856,-0.3338,-0.25179999999999997
171.49,-0.9107,-0.0913,-0.3149,-0.2509
171.5,-0.9168,-0.097,-0.2959,-0.24969999999999998
171.51,-0.9225,-0.1025,-0.2768,-0.2484
171.52,-0.9278000000000001,-0.1079,-0.2577,-0.24689999999999998
171.53,-0.9328,-0.1132,-0.2384,-0.2452
171.54,-0.9372999999999999,-0.1183,-0.2192,-0.2433
171.55,-0.9416,-0.1232,-0.19990000000000002,-0.2412
171.56,-0.9454,-0.12789999999999999,-0.1806,-0.23879999999999998
171.57,-0.9489000000000001,-0.13240000000000002,-0.1613,-0.2364
171.58,-0.9521000000000001,-0.1366,-0.1419,-0.2338
171.59,-0.9548,-0.1407,-0.12250000000000001,-0.231
171.6,-0.9571999999999999,-0.14450000000000002,-0.1032,-0.22820000000000001
171.61,-0.9592,-0.1481,-0.0839,-0.2253
171.62,-0.9609,-0.1514,-0.0646,-0.2223
171.63,-0.9621999999999999,-0.1545,-0.0455,-0.2192
171.64,-0.9632,-0.1574,-0.026500000000000003,-0.21610000000000001
171.65,-0.9637,-0.1601,-0.0076,-0.213
171.66,-0.9640000000000001,-0.1626,0.0111,-0.2098
171.67,-0.9639,-0.1648,0.029699999999999997,-0.20659999999999998
171.68,-0.9635,-0.1669,0.0481,-0.20339999999999997
171.69,-0.9628,-0.1688,0.0663,-0.2001
171.7,-0.9617000000000001,-0.1705,0.0844,-0.19690000000000002
171.71,-0.9603999999999999,-0.172,0.1022,-0.1936
171.72,-0.9587999999999999,-0.1733,0.11979999999999999,-0.19039999999999999
171.73,-0.9568,-0.1746,0.1373,-0.1871
171.74,-0.9545999999999999,-0.1756,0.15460000000000002,-0.1839
171.75,-0.9521000000000001,-0.1766,0.1719,-0.1807
171.76,-0.9493,-0.1774,0.1891,-0.1775
171.77,-0.9461999999999999,-0.17809999999999998,0.2062,-0.1744
171.78,-0.9427,-0.1787,0.2232,-0.1712
171.79,-0.9390000000000001,-0.1793,0.2403,-0.1681
171.8,-0.9349999999999999,-0.1797,0.2573,-0.16499999999999998
171.81,-0.9305999999999999,-0.18,0.2742,-0.1619
171.82,-0.9259999999999999,-0.18009999999999998,0.2911,-0.15889999999999999
171.83,-0.921,-0.18009999999999998,0.30779999999999996,-0.156
171.84,-0.9159,-0.18,0.3244,-0.15309999999999999
171.85,-0.9103999999999999,-0.1797,0.3408,-0.1503
171.86,-0.9047000000000001,-0.1793,0.357,-0.1476
171.87,-0.8987,-0.17880000000000001,0.373,-0.145
171.88,-0.8925000000000001,-0.1782,0.3888,-0.14250000000000002
171.89,-0.8859999999999999,-0.1775,0.40449999999999997,-0.1401
171.9,-0.8793,-0.1767,0.42000000000000004,-0.13799999999999998
171.91,-0.8723000000000001,-0.1758,0.4354,-0.136
171.92,-0.865,-0.1749,0.4507,-0.1341
171.93,-0.8573999999999999,-0.1739,0.4657,-0.1323
171.94,-0.8497,-0.173,0.4806,-0.1306
171.95,-0.8416,-0.172,0.4953,-0.129
171.96,-0.8333,-0.1709,0.5098,-0.1275
171.97,-0.8248,-0.1699,0.5241,-0.1261
171.98,-0.8160999999999999,-0.1689,0.5382,-0.1248
171.99,-0.8071999999999999,-0.1679,0.5521,-0.12350000000000001
172.0,-0.7982,-0.1668,0.5657,-0.1224
172.01,-0.7889999999999999,-0.16570000000000001,0.579,-0.1212
172.02,-0.7796000000000001,-0.1646,0.592,-0.1202
172.03,-0.7701,-0.1635,0.6048,-0.1192
172.04,-0.7605000000000001,-0.16240000000000002,0.6173,-0.1182
172.05,-0.7508,-0.1613,0.6296,-0.1173
172.06,-0.741,-0.1602,0.6415,-0.11639999999999999
172.07,-0.7311,-0.1591,0.6532,-0.1155
172.08,-0.7211000000000001,-0.15789999999999998,0.6646,-0.1146
172.09,-0.7111,-0.1567,0.6757,-0.1137
172.1,-0.7011000000000001,-0.1555,0.6866,-0.11279999999999998
172.11,-0.6910000000000001,-0.1542,0.6972,-0.1119
172.12,-0.6808,-0.15289999999999998,0.7076,-0.1109
172.13,-0.6706000000000001,-0.1516,0.7177,-0.11000000000000001
172.14,-0.6604,-0.1503,0.7275,-0.1091
172.15,-0.6501,-0.1489,0.7371000000000001,-0.1081
172.16,-0.6397999999999999,-0.14750000000000002,0.7464999999999999,-0.1071
172.17,-0.6294,-0.1461,0.7557,-0.1061
172.18,-0.619,-0.1447,0.7646,-0.1051
172.19,-0.6086,-0.1432,0.7734,-0.10400000000000001
172.2,-0.5982000000000001,-0.14179999999999998,0.7819,-0.1028
172.21,-0.5877,-0.1404,0.7902,-0.1016
172.22,-0.5772999999999999,-0.1389,0.7983,-0.10029999999999999
172.23,-0.5668,-0.1375,0.8061999999999999,-0.0989
172.24,-0.5564,-0.1361,0.8138,-0.0973
172.25,-0.5461,-0.1347,0.8211999999999999,-0.0955
172.26,-0.5357000000000001,-0.1333,0.8284,-0.0937
172.27,-0.5255,-0.1318,0.8353999999999999,-0.0918
172.28,-0.5152,-0.1303,0.8423,-0.0896
172.29,-0.5049,-0.1288,0.8489000000000001,-0.0874
172.3,-0.49470000000000003,-0.1273,0.8554,-0.0851
172.31,-0.48440000000000005,-0.12569999999999998,0.8617000000000001,-0.08259999999999999
172.32,-0.47430000000000005,-0.124,0.8678000000000001,-0.08
172.33,-0.4641,-0.1223,0.8737999999999999,-0.07730000000000001
172.34,-0.454,-0.1206,0.8795999999999999,-0.0745
172.35,-0.4439,-0.11879999999999999,0.8852,-0.0717
172.36,-0.434,-0.1169,0.8906000000000001,-0.06870000000000001
172.37,-0.42400000000000004,-0.1149,0.8958,-0.0658
172.38,-0.4142,-0.1129,0.9009,-0.0628
172.39,-0.4044,-0.1109,0.9057999999999999,-0.0598
172.4,-0.3946,-0.10869999999999999,0.9105000000000001,-0.056799999999999996
172.41,-0.385,-0.1066,0.9151,-0.053700000000000005
172.42,-0.3754,-0.1044,0.9195,-0.0507
172.43,-0.3659,-0.1022,0.9237,-0.0477
172.44,-0.3565,-0.1,0.9278000000000001,-0.0446
172.45,-0.3471,-0.0978,0.9317,-0.0416
172.46,-0.3377,-0.0957,0.9355,-0.0387
172.47,-0.32839999999999997,-0.0935,0.9391,-0.035699999999999996
172.48,-0.3191,-0.0915,0.9426,-0.0328
172.49,-0.3099,-0.08940000000000001,0.9460000000000001,-0.0299
172.5,-0.3007,-0.0874,0.9492,-0.027100000000000003
172.51,-0.2915,-0.08549999999999999,0.9523999999999999,-0.0243
172.52,-0.2824,-0.0836,0.9553,-0.0216
172.53,-0.2732,-0.0818,0.9582,-0.0189
172.54,-0.26389999999999997,-0.0801,0.961,-0.016300000000000002
172.55,-0.25470000000000004,-0.0785,0.9637,-0.013800000000000002
172.56,-0.2453,-0.077,0.9663,-0.011300000000000001
172.57,-0.2358,-0.0756,0.9686999999999999,-0.0089
172.58,-0.2263,-0.0742,0.9711000000000001,-0.0066
172.59,-0.2164,-0.0732,0.9734999999999999,-0.0045
172.6,-0.2064,-0.0722,0.9757,-0.0024000000000000002
172.61,-0.196,-0.0713,0.9779,-0.0005
172.62,-0.1854,-0.0705,0.9801,0.0012000000000000001
172.63,-0.17450000000000002,-0.0698,0.9821,0.0029000000000000002
172.64,-0.1633,-0.0693,0.9841,0.0045
172.65,-0.1517,-0.06889999999999999,0.9859,0.0059
172.66,-0.13979999999999998,-0.06870000000000001,0.9877,0.0072
172.67,-0.12769999999999998,-0.06860000000000001,0.9893000000000001,0.008400000000000001
172.68,-0.1152,-0.06860000000000001,0.9909000000000001,0.0095
172.69,-0.1025,-0.0688,0.9922000000000001,0.0104
172.7,-0.0896,-0.0691,0.9935,0.0112
172.71,-0.0765,-0.0696,0.9945,0.011899999999999999
172.72,-0.0632,-0.0703,0.9954000000000001,0.0124
172.73,-0.0497,-0.0712,0.9961,0.0129
172.74,-0.0361,-0.0723,0.9965999999999999,0.013300000000000001
172.75,-0.0224,-0.0736,0.9968999999999999,0.013500000000000002
172.76,-0.0086,-0.0751,0.9970000000000001,0.0137
172.77,0.0052,-0.0767,0.9968999999999999,0.013800000000000002
172.78,0.019,-0.0785,0.9965999999999999,0.013900000000000001
172.79,0.0329,-0.0805,0.9961,0.013900000000000001
172.8,0.0468,-0.08259999999999999,0.9953,0.014000000000000002
172.81,0.0607,-0.0849,0.9944000000000001,0.014000000000000002
172.82,0.0747,-0.0872,0.9932000000000001,0.014000000000000002
172.83,0.0887,-0.0896,0.9919,0.014000000000000002
172.84,0.10269999999999999,-0.0921,0.9903000000000001,0.014099999999999998
172.85,0.11679999999999999,-0.09469999999999999,0.9884999999999999,0.014199999999999999
172.86,0.1309,-0.0972,0.9865,0.014299999999999998
172.87,0.145,-0.0999,0.9842000000000001,0.014499999999999999
172.88,0.1592,-0.1025,0.9817,0.014799999999999999
172.89,0.1733,-0.1051,0.9791000000000001,0.015
172.9,0.1874,-0.1076,0.9762000000000001,0.0154
172.91,0.2015,-0.1101,0.9731,0.0157
172.92,0.21549999999999997,-0.11259999999999999,0.9698,0.0161
172.93,0.2293,-0.11499999999999999,0.9663,0.0165
172.94,0.2432,-0.1173,0.9627000000000001,0.017
172.95,0.25680000000000003,-0.11950000000000001,0.9587999999999999,0.017599999999999998
172.96,0.27040000000000003,-0.1216,0.9548,0.018099999999999998
172.97,0.2839,-0.1236,0.9506,0.0187
172.98,0.2972,-0.1256,0.9462999999999999,0.0193
172.99,0.3103,-0.1274,0.9418,0.02
173.0,0.32320000000000004,-0.1291,0.9372,0.0207
173.01,0.33599999999999997,-0.1306,0.9324,0.0214
173.02,0.3487,-0.132,0.9275,0.0222
173.03,0.3612,-0.1333,0.9225,0.023
173.04,0.37360000000000004,-0.13440000000000002,0.9174,0.023899999999999998
173.05,0.38580000000000003,-0.13540000000000002,0.9122,0.0247
173.06,0.39780000000000004,-0.13620000000000002,0.9069,0.0256
173.07,0.4096,-0.1368,0.9015000000000001,0.026500000000000003
173.08,0.42119999999999996,-0.13720000000000002,0.8960000000000001,0.0273
173.09,0.4327,-0.13740000000000002,0.8905,0.028199999999999996
173.1,0.4439,-0.1375,0.8849,0.028999999999999998
173.11,0.4549,-0.1373,0.8793,0.029699999999999997
173.12,0.46559999999999996,-0.1369,0.8737,0.0304
173.13,0.476,-0.1363,0.8682000000000001,0.0311
173.14,0.4861,-0.1355,0.8625999999999999,0.0316
173.15,0.496,-0.1346,0.8572,0.032100000000000004
173.16,0.5056,-0.13340000000000002,0.8516999999999999,0.0325
173.17,0.5149,-0.1321,0.8462999999999999,0.0328
173.18,0.5241,-0.1306,0.8409000000000001,0.033
173.19,0.5331,-0.1289,0.8353999999999999,0.0332
173.2,0.542,-0.1271,0.8300000000000001,0.0333
173.21,0.5508,-0.1251,0.8244,0.0333
173.22,0.5596,-0.123,0.8188000000000001,0.0333
173.23,0.5683,-0.12079999999999999,0.8131,0.0332
173.24,0.5769,-0.11839999999999999,0.8074,0.033100000000000004
173.25,0.5855,-0.11599999999999999,0.8015000000000001,0.0329
173.26,0.5941,-0.11339999999999999,0.7956000000000001,0.032600000000000004
173.27,0.6026,-0.1106,0.7896,0.0323
173.28,0.6111,-0.1078,0.7834,0.0319
173.29,0.6195,-0.1049,0.7772,0.0315
173.3,0.6279,-0.10189999999999999,0.7708999999999999,0.031
173.31,0.6362,-0.0988,0.7645,0.0305
173.32,0.6444,-0.0957,0.758,0.0299
173.33,0.6525000000000001,-0.0925,0.7514000000000001,0.0293
173.34,0.6606,-0.0893,0.7448,0.028499999999999998
173.35,0.6685,-0.0861,0.7381,0.027800000000000002
173.36,0.6763,-0.0828,0.7314,0.027000000000000003
173.37,0.6839999999999999,-0.0794,0.7246,0.0262
173.38,0.6916,-0.0761,0.7177,0.0254
173.39,0.6990000000000001,-0.0728,0.7108,0.0246
173.4,0.7064,-0.06939999999999999,0.7039,0.0237
173.41,0.7137,-0.0661,0.6969000000000001,0.0228
173.42,0.7208,-0.0628,0.6898,0.0218
173.43,0.7278,-0.0596,0.6827,0.0208
173.44,0.7348,-0.05639999999999999,0.6756,0.0199
173.45,0.7416,-0.053200000000000004,0.6683,0.0189
173.46,0.7484,-0.0502,0.661,0.0179
173.47,0.755,-0.0472,0.6537,0.016900000000000002
173.48,0.7615999999999999,-0.0444,0.6462,0.0159
173.49,0.768,-0.0417,0.6388,0.015
173.5,0.7744,-0.0392,0.6312,0.014199999999999999
173.51,0.7806,-0.0368,0.6235999999999999,0.013500000000000002
173.52,0.7868,-0.034499999999999996,0.616,0.0128
173.53,0.7929,-0.0324,0.6082,0.0121
173.54,0.799,-0.0305,0.6003999999999999,0.011600000000000001
173.55,0.8049,-0.0288,0.5925,0.0111
173.56,0.8107,-0.027200000000000002,0.5846,0.0108
173.57,0.8164999999999999,-0.0259,0.5765,0.010499999999999999
173.58,0.8221999999999999,-0.0247,0.5684,0.0104
173.59,0.8279,-0.023799999999999998,0.5602,0.0104
173.6,0.8335000000000001,-0.023,0.5519000000000001,0.0106
173.61,0.8389,-0.0224,0.5436,0.0108
173.62,0.8442999999999999,-0.0222,0.5352,0.0112
173.63,0.8494999999999999,-0.0221,0.5267999999999999,0.011600000000000001
173.64,0.8547,-0.0222,0.5184,0.0123
173.65,0.8596999999999999,-0.0225,0.51,0.013000000000000001
173.66,0.8646,-0.0229,0.5016,0.013800000000000002
173.67,0.8694000000000001,-0.0235,0.4932,0.014599999999999998
173.68,0.874,-0.0242,0.4849,0.0156
173.69,0.8785000000000001,-0.0251,0.4767,0.016800000000000002
173.7,0.8827999999999999,-0.0262,0.46849999999999997,0.018
173.71,0.8869999999999999,-0.0273,0.46040000000000003,0.0194
173.72,0.891,-0.028599999999999997,0.4524,0.0208
173.73,0.8949,-0.03,0.4445,0.0225
173.74,0.8986000000000001,-0.0316,0.4367,0.0242
173.75,0.9022,-0.0333,0.429,0.0261
173.76,0.9057000000000001,-0.035199999999999995,0.42140000000000005,0.028199999999999996
173.77,0.909,-0.0371,0.41390000000000005,0.0303
173.78,0.9122,-0.0392,0.4064,0.032600000000000004
173.79,0.9153,-0.0414,0.3988,0.034999999999999996
173.8,0.9183999999999999,-0.0436,0.3913,0.0374
173.81,0.9212999999999999,-0.0459,0.38380000000000003,0.04
173.82,0.9242000000000001,-0.048299999999999996,0.3762,0.0426
173.83,0.9269999999999999,-0.0508,0.3686,0.0453
173.84,0.9298,-0.053200000000000004,0.3609,0.048
173.85,0.9324,-0.055700000000000006,0.3532,0.0508
173.86,0.9349999999999999,-0.0581,0.34540000000000004,0.0536
173.87,0.9376,-0.0606,0.3375,0.056499999999999995
173.88,0.9400999999999999,-0.0631,0.3296,0.0593
173.89,0.9425000000000001,-0.0655,0.3216,0.0621
173.9,0.9448000000000001,-0.0679,0.3136,0.0648
173.91,0.9471,-0.0702,0.3055,0.0675
173.92,0.9494,-0.07239999999999999,0.2972,0.06999999999999999
173.93,0.9516,-0.0746,0.2889,0.0725
173.94,0.9538,-0.0767,0.2805,0.0748
173.95,0.9559,-0.0787,0.2719,0.077
173.96,0.9581,-0.0805,0.2632,0.0789
173.97,0.9601000000000001,-0.0822,0.2544,0.08070000000000001
173.98,0.9621999999999999,-0.0838,0.2455,0.0824
173.99,0.9642,-0.0853,0.23650000000000002,0.0839
174.0,0.9661,-0.0867,0.2273,0.0853
174.01,0.968,-0.0881,0.21810000000000002,0.0866
174.02,0.9698,-0.08940000000000001,0.2088,0.0877
174.03,0.9715999999999999,-0.0906,0.1995,0.0887
174.04,0.9733,-0.0917,0.19,0.0896
174.05,0.9749000000000001,-0.09280000000000001,0.1805,0.0903
174.06,0.9765,-0.0939,0.17099999999999999,0.09090000000000001
174.07,0.978,-0.0949,0.16140000000000002,0.0915
174.08,0.9794,-0.0959,0.1518,0.09190000000000001
174.09,0.9807,-0.0968,0.1422,0.0922
174.1,0.9819000000000001,-0.0977,0.1325,0.09240000000000001
174.11,0.9831,-0.0986,0.12290000000000001,0.0925
174.12,0.9842000000000001,-0.0994,0.1132,0.0926
174.13,0.9852000000000001,-0.1002,0.1035,0.0925
174.14,0.9861000000000001,-0.101,0.0939,0.0922
174.15,0.9869,-0.1018,0.0842,0.0918
174.16,0.9875999999999999,-0.1026,0.0747,0.0913
174.17,0.9883,-0.10329999999999999,0.0651,0.0906
174.18,0.9888999999999999,-0.1041,0.055600000000000004,0.0897
174.19,0.9894000000000001,-0.1048,0.0461,0.0887
174.2,0.9898,-0.1055,0.0366,0.0875
174.21,0.9902,-0.10629999999999999,0.027200000000000002,0.0862
174.22,0.9904,-0.10700000000000001,0.0178,0.0849
174.23,0.9906,-0.10769999999999999,0.0085,0.0834
174.24,0.9907,-0.1085,-0.0006000000000000001,0.0819
174.25,0.9907,-0.1092,-0.0097,0.08020000000000001
174.26,0.9906,-0.1099,-0.0188,0.0785
174.27,0.9904,-0.11069999999999999,-0.027700000000000002,0.07680000000000001
174.28,0.9902,-0.1115,-0.0366,0.0751
174.29,0.9898999999999999,-0.1123,-0.0453,0.0733
174.3,0.9894999999999999,-0.1132,-0.054000000000000006,0.0716
174.31,0.9890000000000001,-0.1142,-0.0626,0.06999999999999999
174.32,0.9884000000000001,-0.1152,-0.0711,0.0685
174.33,0.9877,-0.1163,-0.0796,0.0671
174.34,0.9869,-0.11750000000000001,-0.0882,0.0659
174.35,0.986,-0.1187,-0.0968,0.0648
174.36,0.9851000000000001,-0.1199,-0.10529999999999999,0.0638
174.37,0.984,-0.12110000000000001,-0.11379999999999998,0.063
174.38,0.9829000000000001,-0.1224,-0.1223,0.0625
174.39,0.9816,-0.1238,-0.13069999999999998,0.0621
174.4,0.9803000000000001,-0.1252,-0.1391,0.062
174.41,0.9789,-0.1266,-0.14730000000000001,0.0621
174.42,0.9775,-0.1281,-0.1554,0.0623
174.43,0.976,-0.1296,-0.16319999999999998,0.0627
174.44,0.9743999999999999,-0.1312,-0.1709,0.0634
174.45,0.9728,-0.13269999999999998,-0.1783,0.06420000000000001
174.46,0.9712,-0.13440000000000002,-0.1855,0.0651
174.47,0.9695,-0.136,-0.1924,0.0663
174.48,0.9679,-0.1376,-0.199,0.06760000000000001
174.49,0.9662000000000001,-0.1392,-0.20539999999999997,0.0691
174.5,0.9644999999999999,-0.1409,-0.2116,0.0707
174.51,0.9628,-0.14250000000000002,-0.21749999999999997,0.0725
174.52,0.9611000000000001,-0.1441,-0.2232,0.0745
174.53,0.9593999999999999,-0.1457,-0.2287,0.0766
174.54,0.9578,-0.1472,-0.2338,0.0789
174.55,0.9561,-0.1488,-0.2387,0.0814
174.56,0.9545,-0.1503,-0.2433,0.08399999999999999
174.57,0.9529,-0.1518,-0.2476,0.0868
174.58,0.9513,-0.1533,-0.2517,0.0897
174.59,0.9497,-0.15489999999999998,-0.25539999999999996,0.09280000000000001
174.6,0.9481999999999999,-0.1564,-0.25880000000000003,0.09609999999999999
174.61,0.9468,-0.158,-0.2619,0.0995
174.62,0.9454,-0.1595,-0.2647,0.1031
174.63,0.944,-0.1611,-0.2672,0.1068
174.64,0.9427,-0.1626,-0.2694,0.11069999999999999
174.65,0.9414999999999999,-0.16419999999999998,-0.27090000000000003,0.11479999999999999
174.66,0.9403,-0.16570000000000001,-0.2722,0.119
174.67,0.9391,-0.1672,-0.2732,0.1234
174.68,0.9380000000000001,-0.16870000000000002,-0.2741,0.1278
174.69,0.9369,-0.1702,-0.27480000000000004,0.1323
174.7,0.9358000000000001,-0.17170000000000002,-0.2754,0.1369
174.71,0.9347,-0.1732,-0.2759,0.1416
174.72,0.9335000000000001,-0.1746,-0.2765,0.1463
174.73,0.9324,-0.176,-0.277,0.15109999999999998
174.74,0.9311999999999999,-0.17729999999999999,-0.27749999999999997,0.156
174.75,0.9299,-0.1786,-0.2781,0.1608
174.76,0.9287000000000001,-0.1799,-0.2786,0.1658
174.77,0.9273999999999999,-0.18109999999999998,-0.2791,0.17070000000000002
174.78,0.9260999999999999,-0.1823,-0.2797,0.1756
174.79,0.9247,-0.1834,-0.2802,0.1805
174.8,0.9233,-0.1845,-0.2808,0.1854
174.81,0.922,-0.18560000000000001,-0.2814,0.19019999999999998
174.82,0.9206,-0.18660000000000002,-0.282,0.195
174.83,0.9192,-0.1877,-0.2826,0.19970000000000002
174.84,0.9178000000000001,-0.1887,-0.2831,0.2044
174.85,0.9164,-0.1896,-0.28359999999999996,0.209
174.86,0.915,-0.1906,-0.2841,0.21349999999999997
174.87,0.9137000000000001,-0.1915,-0.2844,0.21789999999999998
174.88,0.9122999999999999,-0.1924,-0.2848,0.2222
174.89,0.9109999999999999,-0.1933,-0.2851,0.2264
174.9,0.9097,-0.1941,-0.2853,0.2305
174.91,0.9085000000000001,-0.195,-0.2855,0.23450000000000001
174.92,0.9071999999999999,-0.1958,-0.2857,0.2383
174.93,0.906,-0.1967,-0.2857,0.24209999999999998
174.94,0.9048999999999999,-0.1976,-0.2857,0.24559999999999998
174.95,0.9038,-0.1985,-0.2855,0.24900000000000003
174.96,0.9028,-0.1995,-0.2852,0.2521
174.97,0.9019,-0.20049999999999998,-0.2848,0.2551
174.98,0.9010999999999999,-0.2015,-0.2843,0.2578
174.99,0.9004,-0.20270000000000002,-0.2835,0.2601
175.0,0.8997999999999999,-0.20390000000000003,-0.28250000000000003,0.2622
175.01,0.8993,-0.2051,-0.2815,0.264
175.02,0.8989,-0.2064,-0.2804,0.2656
175.03,0.8986000000000001,-0.2077,-0.2791,0.267
175.04,0.8984,-0.209,-0.2778,0.268
175.05,0.8983000000000001,-0.21030000000000001,-0.2763,0.26890000000000003
175.06,0.8983000000000001,-0.2117,-0.27480000000000004,0.26949999999999996
175.07,0.8983000000000001,-0.21309999999999998,-0.2731,0.2698
175.08,0.8985,-0.2145,-0.2714,0.2699
175.09,0.8987,-0.21600000000000003,-0.26949999999999996,0.2699
175.1,0.8991,-0.21739999999999998,-0.2676,0.2696
175.11,0.8995,-0.21880000000000002,-0.2656,0.2691
175.12,0.8999,-0.2203,-0.26349999999999996,0.2684
175.13,0.9004,-0.2217,-0.26139999999999997,0.2676
175.14,0.901,-0.2231,-0.2592,0.2667
175.15,0.9016,-0.22440000000000002,-0.257,0.2656
175.16,0.9023,-0.2258,-0.2546,0.2644
175.17,0.9029999999999999,-0.22719999999999999,-0.2522,0.2631
175.18,0.9038,-0.2285,-0.2496,0.2617
175.19,0.9046,-0.2299,-0.24689999999999998,0.2601
175.2,0.9055,-0.2312,-0.24420000000000003,0.2585
175.21,0.9064,-0.2325,-0.2412,0.25680000000000003
175.22,0.9074,-0.2339,-0.23820000000000002,0.255
175.23,0.9084,-0.2351,-0.23500000000000001,0.2532
175.24,0.9094,-0.2364,-0.2318,0.25129999999999997
175.25,0.9105000000000001,-0.23769999999999997,-0.2284,0.2494
175.26,0.9116,-0.23889999999999997,-0.22490000000000002,0.2474
175.27,0.9127000000000001,-0.24009999999999998,-0.2212,0.2454
175.28,0.9138,-0.2414,-0.21739999999999998,0.2434
175.29,0.915,-0.2426,-0.21349999999999997,0.2413
175.3,0.9162000000000001,-0.24380000000000002,-0.20939999999999998,0.2392
175.31,0.9173,-0.24500000000000002,-0.2052,0.2372
175.32,0.9185000000000001,-0.24609999999999999,-0.2008,0.2351
175.33,0.9197,-0.2473,-0.1963,0.2331
175.34,0.9208999999999999,-0.24830000000000002,-0.1915,0.2311
175.35,0.9221,-0.2494,-0.18660000000000002,0.2292
175.36,0.9233,-0.2505,-0.1815,0.2274
175.37,0.9244,-0.2515,-0.17629999999999998,0.22559999999999997
175.38,0.9256,-0.2526,-0.1709,0.2239
175.39,0.9267,-0.2537,-0.1655,0.2223
175.4,0.9277,-0.25470000000000004,-0.1598,0.22069999999999998
175.41,0.9288000000000001,-0.2557,-0.1541,0.2192
175.42,0.9298,-0.25670000000000004,-0.1482,0.21789999999999998
175.43,0.9308,-0.2577,-0.1422,0.2166
175.44,0.9317,-0.25870000000000004,-0.1361,0.21539999999999998
175.45,0.9324999999999999,-0.2597,-0.1298,0.2143
175.46,0.9333,-0.2606,-0.12350000000000001,0.21339999999999998
175.47,0.9340999999999999,-0.2616,-0.11710000000000001,0.21269999999999997
