ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
73.21,-0.014099999999999998,-0.9942,0.0224,-0.1036
73.22,-0.0182,-0.9954000000000001,0.019,-0.0917
73.23,-0.022,-0.9963,0.0152,-0.0804
73.24,-0.0256,-0.9971,0.0109,-0.0697
73.25,-0.028999999999999998,-0.9977,0.0063,-0.059699999999999996
73.26,-0.032100000000000004,-0.9982,0.0012000000000000001,-0.0504
73.27,-0.034999999999999996,-0.9984,-0.0043,-0.0418
73.28,-0.0375,-0.9986,-0.0103,-0.034100000000000005
73.29,-0.0397,-0.9987,-0.0166,-0.0269
73.3,-0.041999999999999996,-0.9986,-0.023100000000000002,-0.020300000000000002
73.31,-0.0445,-0.9984,-0.0295,-0.014199999999999999
73.32,-0.0474,-0.9981,-0.035699999999999996,-0.008799999999999999
73.33,-0.0507,-0.9978,-0.0418,-0.0039
73.34,-0.0546,-0.9973000000000001,-0.047599999999999996,0.0004
73.35,-0.0591,-0.9968,-0.0529,0.0043
73.36,-0.0644,-0.9962,-0.05789999999999999,0.0076
73.37,-0.0706,-0.9954000000000001,-0.0623,0.010100000000000001
73.38,-0.0777,-0.9946999999999999,-0.0661,0.0117
73.39,-0.0856,-0.9938,-0.0693,0.0121
73.4,-0.0943,-0.9928000000000001,-0.07189999999999999,0.0112
73.41,-0.1038,-0.9917,-0.074,0.0087
73.42,-0.1142,-0.9904999999999999,-0.0756,0.0043
73.43,-0.1254,-0.9891,-0.0767,-0.0017000000000000001
73.44,-0.1373,-0.9874,-0.0775,-0.0095
73.45,-0.15,-0.9853999999999999,-0.0781,-0.0185
73.46,-0.16319999999999998,-0.983,-0.0784,-0.028399999999999998
73.47,-0.1768,-0.9803000000000001,-0.0786,-0.039
73.48,-0.1907,-0.9771000000000001,-0.0786,-0.0501
73.49,-0.20470000000000002,-0.9737,-0.0785,-0.0613
73.5,-0.2183,-0.9699,-0.07830000000000001,-0.0727
73.51,-0.23079999999999998,-0.9661,-0.07780000000000001,-0.0846
73.52,-0.2426,-0.9621000000000001,-0.0772,-0.0968
73.53,-0.2539,-0.9579000000000001,-0.0766,-0.1092
73.54,-0.2644,-0.9536,-0.0761,-0.12190000000000001
73.55,-0.274,-0.9490999999999999,-0.0757,-0.1348
73.56,-0.28250000000000003,-0.9446999999999999,-0.0755,-0.1478
73.57,-0.2898,-0.9404,-0.0754,-0.1607
73.58,-0.2959,-0.9362999999999999,-0.0755,-0.1733
73.59,-0.3009,-0.9323,-0.0757,-0.1854
73.6,-0.305,-0.9287000000000001,-0.076,-0.1966
73.61,-0.3081,-0.9253,-0.0764,-0.207
73.62,-0.3099,-0.9224,-0.077,-0.21680000000000002
73.63,-0.3101,-0.9199999999999999,-0.0777,-0.2262
73.64,-0.309,-0.9182,-0.0785,-0.2346
73.65,-0.3073,-0.917,-0.079,-0.24159999999999998
73.66,-0.3055,-0.9164,-0.0791,-0.246
73.67,-0.3041,-0.9164,-0.0785,-0.24780000000000002
73.68,-0.30310000000000004,-0.9170999999999999,-0.07730000000000001,-0.2468
73.69,-0.3024,-0.9185000000000001,-0.0756,-0.2431
73.7,-0.30169999999999997,-0.9204000000000001,-0.0735,-0.2372
73.71,-0.3005,-0.9228,-0.0713,-0.22999999999999998
73.72,-0.29860000000000003,-0.9256,-0.06899999999999999,-0.22160000000000002
73.73,-0.2958,-0.9288000000000001,-0.067,-0.21280000000000002
73.74,-0.29169999999999996,-0.9320999999999999,-0.0655,-0.20390000000000003
73.75,-0.2867,-0.9357,-0.0644,-0.195
73.76,-0.2811,-0.9391999999999999,-0.064,-0.1864
73.77,-0.27490000000000003,-0.9426,-0.0643,-0.17809999999999998
73.78,-0.2684,-0.9458,-0.0654,-0.1704
73.79,-0.2617,-0.9487,-0.0674,-0.1635
73.8,-0.2545,-0.9515,-0.07039999999999999,-0.1575
73.81,-0.2472,-0.9539,-0.0745,-0.1526
73.82,-0.2395,-0.9560000000000001,-0.0795,-0.1489
73.83,-0.23159999999999997,-0.9576,-0.0864,-0.1477
73.84,-0.2238,-0.9587,-0.094,-0.1478
73.85,-0.2162,-0.9595,-0.1021,-0.1488
73.86,-0.2091,-0.9599,-0.1103,-0.1505
73.87,-0.20249999999999999,-0.9599,-0.1187,-0.1526
73.88,-0.1966,-0.9597,-0.12689999999999999,-0.155
73.89,-0.1915,-0.9592,-0.135,-0.1575
73.9,-0.1873,-0.9585000000000001,-0.14279999999999998,-0.1601
73.91,-0.184,-0.9576,-0.1503,-0.1626
73.92,-0.18180000000000002,-0.9564999999999999,-0.1574,-0.1649
73.93,-0.1809,-0.9551999999999999,-0.1641,-0.1669
73.94,-0.1813,-0.9538,-0.1702,-0.1684
73.95,-0.18309999999999998,-0.9522,-0.1758,-0.1694
73.96,-0.1862,-0.9506,-0.1806,-0.16999999999999998
73.97,-0.1907,-0.9489000000000001,-0.1849,-0.1701
73.98,-0.1966,-0.9471,-0.18839999999999998,-0.1696
73.99,-0.2037,-0.9452,-0.19119999999999998,-0.1686
74.0,-0.2118,-0.9432,-0.1934,-0.1671
74.01,-0.22080000000000002,-0.9412,-0.195,-0.16499999999999998
74.02,-0.2304,-0.9391,-0.1961,-0.16240000000000002
74.03,-0.2405,-0.9369999999999999,-0.1966,-0.1593
74.04,-0.2512,-0.9349000000000001,-0.1966,-0.1555
74.05,-0.26230000000000003,-0.9327,-0.1957,-0.151
74.06,-0.2739,-0.9305999999999999,-0.194,-0.1456
74.07,-0.286,-0.9285,-0.1913,-0.1391
74.08,-0.29860000000000003,-0.9263999999999999,-0.1873,-0.1315
74.09,-0.3117,-0.9244,-0.182,-0.1226
74.1,-0.3251,-0.9223000000000001,-0.1754,-0.11259999999999999
74.11,-0.3387,-0.9202,-0.1675,-0.10169999999999998
74.12,-0.3523,-0.9179,-0.1583,-0.09
74.13,-0.3659,-0.9155,-0.148,-0.0775
74.14,-0.3791,-0.913,-0.1356,-0.0643
74.15,-0.392,-0.9103,-0.1224,-0.0511
74.16,-0.4043,-0.9073,-0.10840000000000001,-0.0383
74.17,-0.41609999999999997,-0.9039999999999999,-0.0938,-0.026000000000000002
74.18,-0.42699999999999994,-0.9006000000000001,-0.0786,-0.0144
74.19,-0.43689999999999996,-0.8972,-0.0628,-0.0034000000000000002
74.2,-0.4457,-0.8939,-0.046700000000000005,0.0068000000000000005
74.21,-0.4532,-0.8907,-0.0304,0.0165
74.22,-0.4596,-0.8876,-0.013800000000000002,0.0257
74.23,-0.4648,-0.8846,0.0029000000000000002,0.034499999999999996
74.24,-0.4689,-0.8819000000000001,0.019700000000000002,0.0429
74.25,-0.4718,-0.8794000000000001,0.0366,0.0509
74.26,-0.47350000000000003,-0.8771000000000001,0.0534,0.058699999999999995
74.27,-0.47400000000000003,-0.8751,0.0701,0.0663
74.28,-0.47329999999999994,-0.8734,0.0866,0.0739
74.29,-0.4713,-0.8721,0.1026,0.08159999999999999
74.3,-0.46799999999999997,-0.8711,0.1182,0.0895
74.31,-0.46340000000000003,-0.8705,0.1333,0.0978
74.32,-0.45759999999999995,-0.8702,0.1478,0.1066
74.33,-0.4507,-0.8701000000000001,0.1617,0.1157
74.34,-0.4429,-0.8703,0.17470000000000002,0.1251
74.35,-0.4344,-0.8708,0.18660000000000002,0.1345
74.36,-0.4253,-0.8714999999999999,0.1972,0.1437
74.37,-0.4159,-0.8724000000000001,0.2063,0.1522
74.38,-0.40650000000000003,-0.8737,0.21389999999999998,0.1598
74.39,-0.3972,-0.8753,0.2197,0.16599999999999998
74.4,-0.38839999999999997,-0.8775000000000001,0.22349999999999998,0.1706
74.41,-0.3801,-0.8801,0.2253,0.1731
74.42,-0.3725,-0.8834,0.2251,0.17350000000000002
74.43,-0.3655,-0.8869999999999999,0.2232,0.172
74.44,-0.3592,-0.8911,0.2197,0.1685
74.45,-0.35350000000000004,-0.8956,0.21480000000000002,0.1634
74.46,-0.3489,-0.9005000000000001,0.2077,0.1552
74.47,-0.3447,-0.9054,0.19990000000000002,0.14579999999999999
74.48,-0.3407,-0.9103999999999999,0.1913,0.1353
74.49,-0.3371,-0.9153,0.18209999999999998,0.1237
74.5,-0.3338,-0.9199999999999999,0.1723,0.11100000000000002
74.51,-0.3307,-0.9244999999999999,0.1622,0.09759999999999999
74.52,-0.32789999999999997,-0.9286,0.1517,0.0834
74.53,-0.3251,-0.9324999999999999,0.141,0.06870000000000001
74.54,-0.3226,-0.9359999999999999,0.13,0.0536
74.55,-0.3201,-0.9390000000000001,0.11879999999999999,0.0382
74.56,-0.31779999999999997,-0.9417,0.1075,0.0224
74.57,-0.3156,-0.9439,0.096,0.006500000000000001
74.58,-0.3134,-0.9457000000000001,0.08449999999999999,-0.009600000000000001
74.59,-0.3113,-0.9471,0.07289999999999999,-0.0259
74.6,-0.30920000000000003,-0.9480000000000001,0.0613,-0.0424
74.61,-0.30720000000000003,-0.9484,0.0497,-0.059
74.62,-0.3052,-0.9484,0.0382,-0.0757
74.63,-0.3034,-0.9479,0.0269,-0.09240000000000001
74.64,-0.3016,-0.9470000000000001,0.0158,-0.10900000000000001
74.65,-0.2999,-0.9456,0.0052,-0.1253
74.66,-0.2985,-0.9438000000000001,-0.0048000000000000004,-0.1412
74.67,-0.2972,-0.9417,-0.014299999999999998,-0.1567
74.68,-0.2961,-0.9391999999999999,-0.0229,-0.1716
74.69,-0.2953,-0.9365,-0.0308,-0.186
74.7,-0.2949,-0.9336,-0.0378,-0.19970000000000002
74.71,-0.2947,-0.9305,-0.0439,-0.21259999999999998
74.72,-0.29500000000000004,-0.9273,-0.049,-0.2246
74.73,-0.2958,-0.9240999999999999,-0.0531,-0.23570000000000002
74.74,-0.29700000000000004,-0.9208999999999999,-0.05620000000000001,-0.24580000000000002
74.75,-0.2987,-0.9177,-0.0583,-0.255
74.76,-0.3009,-0.9146000000000001,-0.059399999999999994,-0.2633
74.77,-0.3039,-0.9117000000000001,-0.058499999999999996,-0.2699
74.78,-0.3073,-0.9089,-0.05669999999999999,-0.2758
74.79,-0.311,-0.9061999999999999,-0.0541,-0.2811
74.8,-0.3149,-0.9036,-0.0507,-0.28559999999999997
74.81,-0.3191,-0.9010999999999999,-0.0466,-0.28959999999999997
74.82,-0.32330000000000003,-0.8987,-0.0416,-0.2931
74.83,-0.3275,-0.8965,-0.0359,-0.296
74.84,-0.3315,-0.8944000000000001,-0.0295,-0.2987
74.85,-0.33530000000000004,-0.8923,-0.0225,-0.3012
74.86,-0.3388,-0.8903000000000001,-0.0149,-0.3036
74.87,-0.3419,-0.8884000000000001,-0.006900000000000001,-0.306
74.88,-0.3447,-0.8865000000000001,0.0016,-0.3084
74.89,-0.3469,-0.8846999999999999,0.0106,-0.3109
74.9,-0.3487,-0.8829,0.02,-0.3135
74.91,-0.35009999999999997,-0.8811,0.029699999999999997,-0.31629999999999997
74.92,-0.3509,-0.8793,0.0397,-0.31930000000000003
74.93,-0.3512,-0.8775000000000001,0.0498,-0.3226
74.94,-0.351,-0.8756,0.06,-0.3261
74.95,-0.3503,-0.8737,0.0702,-0.32989999999999997
74.96,-0.34900000000000003,-0.8718999999999999,0.0801,-0.3338
74.97,-0.3472,-0.8701000000000001,0.08990000000000001,-0.33799999999999997
74.98,-0.3448,-0.8684,0.0993,-0.34209999999999996
74.99,-0.3418,-0.8667999999999999,0.1085,-0.3462
75.0,-0.33849999999999997,-0.8654,0.11739999999999999,-0.35019999999999996
75.01,-0.3347,-0.8641,0.1261,-0.3538
75.02,-0.33039999999999997,-0.8632,0.13440000000000002,-0.35710000000000003
75.03,-0.3256,-0.8625,0.1424,-0.36
75.04,-0.3202,-0.8623,0.15,-0.3623
75.05,-0.3142,-0.8625,0.157,-0.3641
75.06,-0.3077,-0.8631,0.1635,-0.3654
75.07,-0.3007,-0.8640000000000001,0.1693,-0.3664
75.08,-0.2935,-0.8651,0.1746,-0.3673
75.09,-0.2858,-0.8664999999999999,0.1786,-0.368
75.1,-0.2779,-0.8680999999999999,0.1819,-0.3688
75.11,-0.2697,-0.8698,0.1843,-0.3694
75.12,-0.2613,-0.8718,0.1859,-0.37
75.13,-0.25270000000000004,-0.874,0.1865,-0.3706
75.14,-0.2439,-0.8763,0.1862,-0.3713
75.15,-0.23490000000000003,-0.8787,0.185,-0.372
75.16,-0.2258,-0.8811,0.183,-0.3728
75.17,-0.21680000000000002,-0.8834,0.1804,-0.3739
75.18,-0.20779999999999998,-0.8855999999999999,0.177,-0.3755
75.19,-0.199,-0.8875,0.173,-0.3776
75.2,-0.19039999999999999,-0.8891,0.1683,-0.3805
75.21,-0.18209999999999998,-0.8901999999999999,0.1629,-0.3842
75.22,-0.1741,-0.8907999999999999,0.15689999999999998,-0.38889999999999997
75.23,-0.1666,-0.8907999999999999,0.1503,-0.3949
75.24,-0.1595,-0.8901,0.1429,-0.4021
75.25,-0.1528,-0.8886,0.135,-0.4107
75.26,-0.14650000000000002,-0.8863,0.1265,-0.4205
75.27,-0.1404,-0.8833,0.1177,-0.43129999999999996
75.28,-0.1345,-0.8797,0.10869999999999999,-0.4429
75.29,-0.12869999999999998,-0.8753,0.0995,-0.45519999999999994
75.3,-0.12310000000000001,-0.8703,0.0901,-0.4681
75.31,-0.1176,-0.8646,0.08070000000000001,-0.4816
75.32,-0.11220000000000001,-0.8583000000000001,0.0713,-0.49539999999999995
75.33,-0.1068,-0.8515,0.062,-0.5094000000000001
75.34,-0.1014,-0.8442000000000001,0.053000000000000005,-0.5235000000000001
75.35,-0.096,-0.8365,0.0443,-0.5375
75.36,-0.0906,-0.8286,0.0359,-0.5511
75.37,-0.0852,-0.8205,0.028000000000000004,-0.5645
75.38,-0.07980000000000001,-0.8122,0.0206,-0.5772999999999999
75.39,-0.0744,-0.8039999999999999,0.013800000000000002,-0.5897
75.4,-0.0693,-0.7961,0.0081,-0.601
75.41,-0.06420000000000001,-0.7883,0.0029000000000000002,-0.6119
75.42,-0.0593,-0.7806,-0.0017000000000000001,-0.6222000000000001
75.43,-0.05450000000000001,-0.773,-0.0058000000000000005,-0.6319
75.44,-0.0499,-0.7656,-0.0093,-0.6412
75.45,-0.0454,-0.7583,-0.0124,-0.6501
75.46,-0.0412,-0.7512,-0.015,-0.6585
75.47,-0.0371,-0.7443,-0.017,-0.6664
75.48,-0.0333,-0.7377,-0.0185,-0.6738999999999999
75.49,-0.0298,-0.7313,-0.0195,-0.6809999999999999
75.5,-0.026500000000000003,-0.7253000000000001,-0.0199,-0.6875
75.51,-0.0235,-0.7197,-0.019700000000000002,-0.6935
75.52,-0.0208,-0.7146,-0.0188,-0.6989
75.53,-0.0184,-0.7098,-0.0173,-0.7038
75.54,-0.016300000000000002,-0.7056,-0.0152,-0.7081999999999999
75.55,-0.014499999999999999,-0.7017,-0.0125,-0.7121000000000001
75.56,-0.013000000000000001,-0.6982999999999999,-0.0093,-0.7155
75.57,-0.011899999999999999,-0.6954,-0.0054,-0.7184
75.58,-0.011,-0.6928,-0.0009,-0.7209
75.59,-0.0104,-0.6907,0.0039,-0.7230000000000001
75.6,-0.010100000000000001,-0.6888,0.0093,-0.7247
75.61,-0.0099,-0.6871,0.015,-0.7263
75.62,-0.01,-0.6855,0.020999999999999998,-0.7276
75.63,-0.0103,-0.6841,0.0273,-0.7287
75.64,-0.0107,-0.6827,0.0339,-0.7297
75.65,-0.011300000000000001,-0.6813,0.040600000000000004,-0.7307
75.66,-0.012,-0.6799999999999999,0.0474,-0.7315
75.67,-0.0128,-0.6786,0.054400000000000004,-0.7323000000000001
75.68,-0.0137,-0.6771,0.061399999999999996,-0.7331000000000001
75.69,-0.0147,-0.6756,0.0685,-0.7338
75.7,-0.0157,-0.674,0.0756,-0.7344999999999999
75.71,-0.0167,-0.6724,0.0827,-0.7353
75.72,-0.017599999999999998,-0.6705,0.0896,-0.7361
75.73,-0.0184,-0.6686,0.0964,-0.7371000000000001
75.74,-0.019,-0.6664,0.10300000000000001,-0.738
75.75,-0.0194,-0.6642,0.10940000000000001,-0.7391
75.76,-0.0196,-0.6618999999999999,0.1155,-0.7403
75.77,-0.0195,-0.6594,0.1213,-0.7415
75.78,-0.019200000000000002,-0.6569,0.1266,-0.7429
75.79,-0.0186,-0.6542,0.13140000000000002,-0.7445
75.8,-0.0177,-0.6515,0.1358,-0.7461
75.81,-0.0165,-0.6488,0.1396,-0.7478
75.82,-0.015099999999999999,-0.646,0.14279999999999998,-0.7496
75.83,-0.013300000000000001,-0.6431,0.1454,-0.7516
75.84,-0.0112,-0.6403,0.14730000000000001,-0.7537
75.85,-0.0089,-0.6373,0.14850000000000002,-0.756
75.86,-0.0062,-0.6342,0.149,-0.7585
75.87,-0.0034000000000000002,-0.6309,0.1489,-0.7613000000000001
75.88,-0.00030000000000000003,-0.6274,0.1482,-0.7643
75.89,0.0028,-0.6237,0.147,-0.7676000000000001
75.9,0.0063,-0.6197,0.1453,-0.7711
75.91,0.0099,-0.6155,0.1433,-0.7748999999999999
75.92,0.013600000000000001,-0.6109,0.1409,-0.7788999999999999
75.93,0.017499999999999998,-0.606,0.1382,-0.7831
75.94,0.0215,-0.6008,0.13520000000000001,-0.7875
75.95,0.0257,-0.5953,0.132,-0.792
75.96,0.03,-0.5894999999999999,0.1286,-0.7968
75.97,0.0344,-0.5833999999999999,0.125,-0.8017
75.98,0.038900000000000004,-0.577,0.1212,-0.8067
75.99,0.0436,-0.5703,0.1173,-0.8118000000000001
76.0,0.0482,-0.5631,0.1133,-0.8170999999999999
76.01,0.0529,-0.5555,0.1093,-0.8225
76.02,0.0576,-0.5475,0.1052,-0.8281000000000001
76.03,0.0622,-0.5385,0.1012,-0.8341
76.04,0.06670000000000001,-0.5288,0.0973,-0.8404
76.05,0.0711,-0.5186,0.0935,-0.8468
76.06,0.0754,-0.5075999999999999,0.0898,-0.8535
76.07,0.0795,-0.49589999999999995,0.0863,-0.8603
76.08,0.08349999999999999,-0.4835,0.0829,-0.8673
76.09,0.0872,-0.47030000000000005,0.07980000000000001,-0.8744999999999999
76.1,0.0907,-0.45620000000000005,0.077,-0.8817999999999999
76.11,0.0939,-0.4412,0.0745,-0.8893000000000001
76.12,0.0968,-0.42519999999999997,0.0723,-0.8968999999999999
76.13,0.0994,-0.4082,0.0705,-0.9046
76.14,0.1016,-0.3901,0.06899999999999999,-0.9124000000000001
76.15,0.1034,-0.3709,0.068,-0.9202999999999999
76.16,0.10469999999999999,-0.3503,0.0673,-0.9282
76.17,0.1056,-0.32839999999999997,0.0671,-0.9361
76.18,0.10600000000000001,-0.305,0.0673,-0.944
76.19,0.1058,-0.2801,0.0679,-0.9516
76.2,0.10500000000000001,-0.25339999999999996,0.0688,-0.9591
76.21,0.10369999999999999,-0.2251,0.06989999999999999,-0.9662000000000001
76.22,0.1018,-0.1951,0.07139999999999999,-0.9728
76.23,0.0993,-0.1633,0.07289999999999999,-0.9788
76.24,0.0963,-0.13,0.0746,-0.9839
76.25,0.0927,-0.09509999999999999,0.0761,-0.9882
76.26,0.0887,-0.058899999999999994,0.0775,-0.9912000000000001
76.27,0.0842,-0.0219,0.0786,-0.993
76.28,0.0794,0.0158,0.07930000000000001,-0.9935
76.29,0.0742,0.054000000000000006,0.0795,-0.9925
76.3,0.06870000000000001,0.09240000000000001,0.079,-0.9901
76.31,0.063,0.1308,0.0779,-0.9863
76.32,0.0571,0.1693,0.0762,-0.9808999999999999
76.33,0.051000000000000004,0.2077,0.0737,-0.974
76.34,0.044700000000000004,0.246,0.0705,-0.9656
76.35,0.0383,0.2847,0.0661,-0.9555
76.36,0.0318,0.32330000000000003,0.060899999999999996,-0.9437
76.37,0.025500000000000002,0.3617,0.0551,-0.9301999999999999
76.38,0.0193,0.3997,0.0486,-0.9151
76.39,0.0134,0.437,0.0412,-0.8983000000000001
76.4,0.008,0.47350000000000003,0.033100000000000004,-0.8801
76.41,0.0031,0.509,0.0243,-0.8603
76.42,-0.001,0.5434,0.0147,-0.8393
76.43,-0.004399999999999999,0.5765,0.0043,-0.817
76.44,-0.006900000000000001,0.608,-0.006500000000000001,-0.7938
76.45,-0.008400000000000001,0.6378,-0.018,-0.7699
76.46,-0.008799999999999999,0.6657,-0.0299,-0.7454
76.47,-0.008,0.6918,-0.0421,-0.7207
76.48,-0.0062,0.7161,-0.0546,-0.6958
76.49,-0.0033,0.7386,-0.0671,-0.6707
76.5,0.0005,0.7595,-0.0796,-0.6455
76.51,0.0054,0.7791,-0.092,-0.6199
76.52,0.0112,0.7976,-0.1041,-0.5939
76.53,0.0178,0.8150000000000001,-0.11579999999999999,-0.5673
76.54,0.0253,0.8317,-0.127,-0.5398
76.55,0.033600000000000005,0.8474999999999999,-0.1375,-0.5114
76.56,0.0427,0.8625999999999999,-0.1472,-0.4819
76.57,0.0526,0.877,-0.156,-0.45119999999999993
76.58,0.0633,0.8906000000000001,-0.1638,-0.4192
76.59,0.0747,0.9034000000000001,-0.1706,-0.386
76.6,0.0868,0.9151999999999999,-0.1762,-0.3517
76.61,0.0994,0.9259000000000001,-0.1807,-0.3162
76.62,0.1125,0.9355,-0.184,-0.2797
76.63,0.1258,0.9437,-0.1862,-0.2424
76.64,0.1391,0.9506,-0.1872,-0.2044
76.65,0.1523,0.9560000000000001,-0.1872,-0.1661
76.66,0.16499999999999998,0.96,-0.1864,-0.12769999999999998
76.67,0.1767,0.9625999999999999,-0.1844,-0.0898
76.68,0.1876,0.9638,-0.18180000000000002,-0.0521
76.69,0.19770000000000001,0.9635999999999999,-0.17880000000000001,-0.014799999999999999
76.7,0.2069,0.9621999999999999,-0.1755,0.0221
76.71,0.2153,0.9593999999999999,-0.1718,0.0588
76.72,0.22280000000000003,0.9555,-0.1679,0.095
76.73,0.22949999999999998,0.9503999999999999,-0.1639,0.1309
76.74,0.2353,0.9441,-0.1598,0.1662
76.75,0.2405,0.9367000000000001,-0.15560000000000002,0.2011
76.76,0.24489999999999998,0.9282,-0.1516,0.2354
76.77,0.2487,0.9186,-0.1477,0.2691
76.78,0.25179999999999997,0.908,-0.1441,0.3021
76.79,0.2545,0.8964000000000001,-0.14079999999999998,0.3343
76.8,0.2566,0.8839,-0.1379,0.36560000000000004
76.81,0.2582,0.8707,-0.1355,0.39580000000000004
76.82,0.25939999999999996,0.8569000000000001,-0.13369999999999999,0.42469999999999997
76.83,0.26,0.8426,-0.1326,0.4524
76.84,0.2602,0.8279,-0.1323,0.47859999999999997
76.85,0.26,0.8131,-0.1328,0.5035000000000001
76.86,0.25939999999999996,0.7981,-0.1341,0.5267999999999999
76.87,0.2585,0.7831,-0.13620000000000002,0.5488999999999999
76.88,0.2573,0.768,-0.13879999999999998,0.5697
76.89,0.2559,0.7529,-0.1421,0.5894
76.9,0.2543,0.7377,-0.146,0.6079
76.91,0.2526,0.7226,-0.1503,0.6255
76.92,0.2508,0.7075,-0.155,0.6421
76.93,0.24900000000000003,0.6924,-0.16,0.6578999999999999
76.94,0.2472,0.6772,-0.1653,0.6729
76.95,0.2455,0.6618999999999999,-0.1708,0.6872
76.96,0.24380000000000002,0.6465,-0.17629999999999998,0.7009000000000001
76.97,0.2424,0.6309,-0.18180000000000002,0.7141
76.98,0.2414,0.6152,-0.1873,0.7266
76.99,0.2408,0.5992,-0.1926,0.7386999999999999
77.0,0.2404,0.5829,-0.19770000000000001,0.7504
77.01,0.2403,0.5665,-0.20249999999999999,0.7617
77.02,0.2405,0.5498000000000001,-0.2071,0.7725
77.03,0.24089999999999998,0.5331,-0.2113,0.7828999999999999
77.04,0.2414,0.5164,-0.21509999999999999,0.7929
77.05,0.242,0.4997,-0.2185,0.8023999999999999
77.06,0.2427,0.4833,-0.22139999999999999,0.8114000000000001
77.07,0.2432,0.4671,-0.2238,0.82
77.08,0.24369999999999997,0.4513,-0.22559999999999997,0.8282
77.09,0.244,0.43600000000000005,-0.22690000000000002,0.8359
77.1,0.244,0.42110000000000003,-0.2277,0.8432999999999999
77.11,0.24380000000000002,0.4067,-0.2278,0.8503000000000001
77.12,0.2433,0.393,-0.22719999999999999,0.8571
77.13,0.2425,0.3799,-0.22599999999999998,0.8634999999999999
77.14,0.2413,0.3674,-0.2242,0.8696999999999999
77.15,0.2398,0.35550000000000004,-0.2218,0.8756
77.16,0.238,0.3442,-0.2189,0.8814
77.17,0.23570000000000002,0.3335,-0.2153,0.8869999999999999
77.18,0.2331,0.32330000000000003,-0.2112,0.8924
77.19,0.23010000000000003,0.3136,-0.2065,0.8977
77.2,0.22679999999999997,0.3044,-0.20139999999999997,0.9029
77.21,0.2231,0.29569999999999996,-0.19590000000000002,0.9079
77.22,0.2189,0.2874,-0.19,0.9128000000000001
77.23,0.2144,0.27949999999999997,-0.1837,0.9176
77.24,0.20950000000000002,0.2721,-0.177,0.9223000000000001
77.25,0.2043,0.265,-0.1702,0.9268000000000001
77.26,0.1986,0.2584,-0.1631,0.9311999999999999
77.27,0.1926,0.2521,-0.1558,0.9353999999999999
77.28,0.1862,0.24630000000000002,-0.14850000000000002,0.9394
77.29,0.1795,0.24100000000000002,-0.141,0.9432
77.3,0.1723,0.2364,-0.1335,0.9468
77.31,0.1649,0.23210000000000003,-0.126,0.9502
77.32,0.1573,0.22810000000000002,-0.11850000000000001,0.9534
77.33,0.1496,0.2243,-0.11100000000000002,0.9564999999999999
77.34,0.1419,0.22080000000000002,-0.1035,0.9593
77.35,0.134,0.2173,-0.09609999999999999,0.962
77.36,0.1262,0.21400000000000002,-0.0887,0.9644999999999999
77.37,0.1183,0.21059999999999998,-0.0813,0.9669000000000001
77.38,0.1106,0.2071,-0.0741,0.9691000000000001
77.39,0.1028,0.2036,-0.067,0.9712999999999999
77.4,0.09519999999999999,0.2,-0.0601,0.9732
77.41,0.0876,0.1963,-0.0533,0.9751
77.42,0.0801,0.1925,-0.0468,0.9768000000000001
77.43,0.0726,0.1886,-0.040600000000000004,0.9784
77.44,0.06520000000000001,0.18480000000000002,-0.034699999999999995,0.9799
77.45,0.05789999999999999,0.1809,-0.028999999999999998,0.9813000000000001
77.46,0.0507,0.1769,-0.0237,0.9826
77.47,0.0435,0.1729,-0.0186,0.9837
77.48,0.0365,0.1688,-0.013900000000000001,0.9848000000000001
77.49,0.029599999999999998,0.1646,-0.0095,0.9858
77.5,0.0228,0.1601,-0.0053,0.9868
77.51,0.0162,0.1554,-0.0013,0.9877
77.52,0.0099,0.1503,0.0024000000000000002,0.9884999999999999
77.53,0.0038,0.1447,0.0059,0.9894000000000001
77.54,-0.002,0.1386,0.0093,0.9902
77.55,-0.0076,0.1319,0.0124,0.9911
77.56,-0.013000000000000001,0.1246,0.0152,0.9919
77.57,-0.018099999999999998,0.1165,0.0179,0.9928000000000001
77.58,-0.0229,0.1078,0.020200000000000003,0.9936
77.59,-0.027500000000000004,0.0983,0.0223,0.9945
77.6,-0.0318,0.0883,0.0241,0.9952
77.61,-0.0356,0.0771,0.025500000000000002,0.9960000000000001
