ts,filtered_altitude_AGL,filtered_acceleration
5.9,1365.574462890625,-20.713115692138672
5.91,1369.12841796875,-20.694429397583008
5.92,1370.6661376953125,-20.657058715820312
5.93,1372.39697265625,-20.638370513916016
5.94,1375.9534912109375,-20.638370513916016
5.95,1377.3961181640625,-20.638370513916016
5.96,1382.4007568359375,-20.638370513916016
5.97,1383.362548828125,-20.638370513916016
5.98,1386.345703125,-20.58231544494629
5.99,1388.177001953125,-20.57297134399414
6.0,1391.8338623046875,-20.563629150390625
6.01,1393.7626953125,-20.49822998046875
6.02,1395.7841796875,-20.49822998046875
6.03,1398.4844970703125,-20.432830810546875
6.04,1401.568115234375,-20.404800415039062
6.05,1402.1468505859375,-20.38611602783203
6.06,1404.74951171875,-20.38611602783203
6.07,1407.83837890625,-20.339401245117188
6.08,1411.98681640625,-20.38611602783203
6.09,1413.8206787109375,-20.404800415039062
6.1,1416.909423828125,-20.38611602783203
6.11,1418.552978515625,-20.330059051513672
6.12,1419.226806640625,-20.255313873291016
6.13,1422.7066650390625,-20.255313873291016
6.14,1424.4453125,-20.255313873291016
6.15,1427.2462158203125,-20.255313873291016
6.16,1428.1181640625,-20.2459716796875
6.17,1433.7252197265625,-20.236629486083984
6.18,1434.4017333984375,-20.217945098876953
6.19,1437.7891845703125,-20.18991470336914
6.2,1440.0137939453125,-20.17123031616211
6.21,1442.1435546875,-20.124515533447266
6.22,1445.7266845703125,-20.096487045288086
6.23,1446.6937255859375,-20.05911636352539
6.24,1452.5068359375,-20.05911636352539
6.25,1452.6044921875,-20.05911636352539
6.26,1456.09228515625,-20.049772262573242
6.27,1456.4808349609375,-20.049772262573242
6.28,1459.87353515625,-20.021743774414062
6.29,1461.1365966796875,-19.909629821777344
6.3,1464.8226318359375,-19.956344604492188
6.31,1467.6365966796875,-19.909629821777344
6.32,1470.45068359375,-19.900287628173828
6.33,1470.9368896484375,-19.853572845458984
6.34,1474.432861328125,-19.900287628173828
6.35,1477.5401611328125,-19.900287628173828
6.36,1481.717529296875,-19.900287628173828
6.37,1482.0108642578125,-19.853572845458984
6.38,1485.3138427734375,-19.797515869140625
6.39,1487.160888671875,-19.77882957458496
6.4,1488.9127197265625,-19.72277069091797
6.41,1492.80224609375,-19.72277069091797
6.42,1494.945068359375,-19.694744110107422
6.43,1496.697021484375,-19.685401916503906
6.44,1498.5465087890625,-19.657371520996094
6.45,1501.46630859375,-19.685401916503906
6.46,1503.21826171875,-19.6200008392334
6.47,1507.3111572265625,-19.582630157470703
6.48,1507.408935546875,-19.573286056518555
6.49,1511.5018310546875,-19.56394386291504
6.5,1514.3291015625,-19.53591537475586
6.51,1515.98583984375,-19.53591537475586
6.52,1519.302001953125,-19.507884979248047
6.53,1521.3497314453125,-19.4798583984375
6.54,1522.0340576171875,-19.42380142211914
6.55,1525.5484619140625,-19.386428833007812
6.56,1529.1605224609375,-19.36774444580078
6.57,1529.7445068359375,-19.36774444580078
6.58,1531.015380859375,-19.33971405029297
6.59,1534.3367919921875,-19.28365707397461
6.6,1538.1470947265625,-19.330371856689453
6.61,1539.3201904296875,-19.293001174926758
6.62,1539.613525390625,-19.293001174926758
6.63,1543.42626953125,-19.293001174926758
6.64,1546.6527099609375,-19.293001174926758
6.65,1546.9459228515625,-19.274314880371094
6.66,1550.7640380859375,-19.274314880371094
6.67,1553.6019287109375,-19.274314880371094
6.68,1556.146484375,-19.293001174926758
6.69,1558.397705078125,-19.218257904052734
6.7,1560.4561767578125,-19.124828338623047
6.71,1563.6876220703125,-19.124828338623047
6.72,1567.0196533203125,-19.106143951416016
6.73,1570.25390625,-19.124828338623047
6.74,1571.23681640625,-19.124828338623047
6.75,1572.0216064453125,-19.124828338623047
6.76,1576.140869140625,-19.124828338623047
6.77,1576.33642578125,-19.106143951416016
6.78,1577.1212158203125,-19.068771362304688
6.79,1581.438720703125,-19.050086975097656
6.8,1583.4998779296875,-18.994029998779297
6.81,1586.3482666015625,-18.928630828857422
6.82,1588.213623046875,-18.928630828857422
6.83,1590.6710205078125,-18.928630828857422
6.84,1592.63427734375,-18.816516876220703
6.85,1595.189453125,-18.816516876220703
6.86,1597.255615234375,-18.816516876220703
6.87,1599.90869140625,-18.87257194519043
6.88,1600.7938232421875,-18.87257194519043
6.89,1605.222412109375,-18.87257194519043
6.9,1606.1075439453125,-18.84454345703125
6.91,1610.337890625,-18.816516876220703
6.92,1610.7315673828125,-18.84454345703125
6.93,1611.5216064453125,-18.84454345703125
6.94,1617.3294677734375,-18.816516876220703
6.95,1617.6253662109375,-18.797828674316406
6.96,1620.484375,-18.779144287109375
6.97,1624.1307373046875,-18.7137451171875
6.98,1626.1019287109375,-18.695056915283203
6.99,1629.552734375,-18.638999938964844
7.0,1631.13037109375,-18.638999938964844
7.01,1632.7103271484375,-18.629657745361328
7.02,1634.18994140625,-18.620315551757812
7.03,1636.0634765625,-18.610973358154297
7.04,1638.7294921875,-18.582942962646484
7.05,1640.2119140625,-18.554914474487305
7.06,1645.937744140625,-18.554914474487305
7.07,1647.8165283203125,-18.54557228088379
7.08,1649.298828125,-18.526885986328125
7.09,1651.4735107421875,-18.498859405517578
7.1,1654.3404541015625,-18.498859405517578
7.11,1655.0325927734375,-18.498859405517578
7.12,1656.615478515625,-18.470829010009766
7.13,1659.7781982421875,-18.46148681640625
7.14,1662.254150390625,-18.452144622802734
7.15,1662.6478271484375,-18.424114227294922
7.16,1665.3218994140625,-18.40542984008789
7.17,1668.09375,-18.368057250976562
7.18,1671.0635986328125,-18.358715057373047
7.19,1671.4600830078125,-18.302658081054688
7.2,1674.234375,-18.255943298339844
7.21,1677.603271484375,-18.255943298339844
7.22,1681.1705322265625,-18.246601104736328
7.23,1682.161376953125,-18.246601104736328
7.24,1683.1549072265625,-18.218570709228516
7.25,1689.3035888671875,-18.19054412841797
7.26,1689.6021728515625,-18.19054412841797
7.27,1689.8004150390625,-18.181201934814453
7.28,1695.0611572265625,-18.16251564025879
7.29,1695.158935546875,-18.115800857543945
7.3,1698.139404296875,-18.02237319946289
7.31,1698.337646484375,-18.02237319946289
7.32,1703.6011962890625,-18.003684997558594
7.33,1703.8997802734375,-18.02237319946289
7.34,1709.16845703125,-18.02237319946289
7.35,1709.8634033203125,-18.003684997558594
7.36,1710.0616455078125,-18.003684997558594
7.37,1711.6522216796875,-18.02237319946289
7.38,1718.916015625,-18.02237319946289
7.39,1719.0137939453125,-18.02237319946289
7.4,1720.9056396484375,-18.003684997558594
7.41,1722.8953857421875,-18.003684997558594
7.42,1724.589111328125,-17.928943634033203
7.43,1725.3870849609375,-17.90091323852539
7.44,1730.76416015625,-17.90091323852539
7.45,1730.864501953125,-17.863544464111328
7.46,1733.4541015625,-17.835514068603516
7.47,1734.452880859375,-17.80748748779297
7.48,1735.050048828125,-17.80748748779297
7.49,1740.234375,-17.788801193237305
7.5,1742.229248046875,-17.760772705078125
7.51,1744.5228271484375,-17.760772705078125
7.52,1744.823974609375,-17.658000946044922
7.53,1745.421142578125,-17.620628356933594
7.54,1750.7110595703125,-17.55522918701172
7.55,1753.3084716796875,-17.55522918701172
7.56,1754.405029296875,-17.55522918701172
7.57,1757.00244140625,-17.658000946044922
7.58,1759.1004638671875,-17.592601776123047
7.59,1760.698974609375,-17.55522918701172
7.6,1764.197509765625,-17.55522918701172
7.61,1765.2967529296875,-17.592601776123047
7.62,1767.1964111328125,-17.592601776123047
7.63,1769.69873046875,-17.658000946044922
7.64,1772.1983642578125,-17.592601776123047
7.65,1775.2000732421875,-17.536542892456055
7.66,1776.5,-17.536542892456055
7.67,1779.0050048828125,-17.536542892456055
7.68,1780.5057373046875,-17.536542892456055
7.69,1782.5087890625,-17.536542892456055
7.7,1784.71240234375,-17.52720069885254
7.71,1787.5185546875,-17.52720069885254
7.72,1790.1239013671875,-17.52720069885254
7.73,1792.427978515625,-17.480485916137695
7.74,1792.6287841796875,-17.443115234375
7.75,1797.04150390625,-17.433773040771484
7.76,1797.4432373046875,-17.41508674621582
7.77,1799.549072265625,-17.41508674621582
7.78,1800.8543701171875,-17.349685668945312
7.79,1804.365966796875,-17.340343475341797
7.8,1807.5791015625,-17.340343475341797
7.81,1808.8843994140625,-17.340343475341797
7.82,1808.98486328125,-17.340343475341797
7.83,1812.1978759765625,-17.33100128173828
7.84,1815.011962890625,-17.33100128173828
7.85,1816.8192138671875,-17.33100128173828
7.86,1818.2275390625,-17.274944305419922
7.87,1818.8299560546875,-17.256258010864258
7.88,1821.14208984375,-17.19085693359375
7.89,1826.17041015625,-17.14414405822754
7.9,1826.3712158203125,-17.14414405822754
7.91,1827.4783935546875,-17.14414405822754
7.92,1829.589599609375,-17.14414405822754
7.93,1832.810546875,-17.181514739990234
7.94,1833.51611328125,-17.14414405822754
7.95,1838.44921875,-17.14414405822754
7.96,1840.1614990234375,-17.14414405822754
7.97,1842.1776123046875,-17.14414405822754
7.98,1844.6956787109375,-17.125457763671875
7.99,1847.1160888671875,-17.11611557006836
8.0,1847.9219970703125,-17.07874298095703
8.01,1850.44287109375,-17.11611557006836
8.02,1851.2486572265625,-17.097429275512695
8.03,1854.0732421875,-17.07874298095703
8.04,1854.4776611328125,-17.069400787353516
8.05,1856.8978271484375,-17.013343811035156
8.06,1859.01708984375,-17.013343811035156
8.07,1859.6221923828125,-17.013343811035156
8.08,1863.3583984375,-16.994657516479492
8.09,1865.377197265625,-16.938600540161133
8.1,1868.3074951171875,-16.882543563842773
8.11,1870.5296630859375,-16.882543563842773
8.12,1871.943359375,-16.873201370239258
8.13,1873.359619140625,-16.873201370239258
8.14,1877.302001953125,-16.854515075683594
8.15,1878.615234375,-16.845172882080078
8.16,1879.4237060546875,-16.78911590576172
8.17,1882.7635498046875,-16.77977180480957
8.18,1883.16796875,-16.77977180480957
8.19,1886.100830078125,-16.742401123046875
8.2,1889.3404541015625,-16.73305892944336
8.21,1890.352294921875,-16.73305892944336
8.22,1891.060546875,-16.72371482849121
8.23,1893.895751953125,-16.630287170410156
8.24,1894.1995849609375,-16.620943069458008
8.25,1897.1378173828125,-16.620943069458008
8.26,1899.4683837890625,-16.620943069458008
8.27,1902.00244140625,-16.620943069458008
8.28,1905.955322265625,-16.620943069458008
8.29,1908.491943359375,-16.620943069458008
8.3,1908.7957763671875,-16.602256774902344
8.31,1912.65087890625,-16.620943069458008
8.32,1914.984130859375,-16.620943069458008
8.33,1914.984130859375,-16.620943069458008
8.34,1916.912841796875,-16.620943069458008
8.35,1919.6556396484375,-16.583572387695312
8.36,1921.381103515625,-16.50882911682129
8.37,1925.7489013671875,-16.45277214050293
8.38,1926.15576171875,-16.50882911682129
8.39,1926.562744140625,-16.45277214050293
8.4,1928.5947265625,-16.44342803955078
8.41,1929.8154296875,-16.42474365234375
8.42,1932.2542724609375,-16.42474365234375
8.43,1933.271484375,-16.42474365234375
8.44,1937.1346435546875,-16.39671516418457
8.45,1938.9658203125,-16.42474365234375
8.46,1941.5103759765625,-16.42474365234375
8.47,1942.9345703125,-16.39671516418457
8.48,1944.562255859375,-16.39671516418457
8.49,1945.5821533203125,-16.39671516418457
8.5,1948.6365966796875,-16.387371063232422
8.51,1949.654052734375,-16.387371063232422
8.52,1952.5076904296875,-16.36868667602539
8.53,1952.9144287109375,-16.36868667602539
8.54,1956.1751708984375,-16.36868667602539
8.55,1956.2755126953125,-16.34065818786621
8.56,1961.0687255859375,-16.34065818786621
8.57,1961.0687255859375,-16.321971893310547
8.58,1966.0653076171875,-16.293943405151367
8.59,1966.4722900390625,-16.209857940673828
8.6,1968.7181396484375,-16.209857940673828
8.61,1968.9217529296875,-16.200515747070312
8.62,1969.8411865234375,-16.200515747070312
8.63,1973.0040283203125,-16.200515747070312
8.64,1977.3956298828125,-16.191171646118164
8.65,1977.8050537109375,-16.191171646118164
8.66,1978.2120361328125,-16.191171646118164
8.67,1979.1317138671875,-16.1724853515625
8.68,1983.2193603515625,-16.11642837524414
8.69,1983.9354248046875,-16.088401794433594
8.7,1987.6134033203125,-16.079057693481445
8.71,1990.0682373046875,-16.06037139892578
8.72,1993.0355224609375,-16.01365852355957
8.73,1993.2388916015625,-16.01365852355957
8.74,1993.3421630859375,-15.966943740844727
8.75,1995.4903564453125,-15.957601547241211
8.76,1998.9703369140625,-15.957601547241211
8.77,1999.2767333984375,-15.948257446289062
8.78,2002.0404052734375,-15.929572105407715
8.79,2002.9627685546875,-15.929572105407715
8.8,2007.0582275390625,-15.929572105407715
8.81,2008.0836181640625,-15.920228958129883
8.82,2010.0308837890625,-15.920228958129883
8.83,2012.2847900390625,-15.920228958129883
8.84,2016.4888916015625,-15.929572105407715
8.85,2016.9989013671875,-15.929572105407715
8.86,2018.9486083984375,-15.929572105407715
8.87,2019.2552490234375,-15.929572105407715
8.88,2021.2052001953125,-15.892200469970703
8.89,2025.5150146484375,-15.882858276367188
8.9,2026.2335205078125,-15.882858276367188
8.91,2026.8492431640625,-15.873515129089355
8.92,2029.2088623046875,-15.864171981811523
8.93,2033.1116943359375,-15.864171981811523
8.94,2034.6519775390625,-15.873515129089355
8.95,2035.5767822265625,-15.873515129089355
8.96,2038.6605224609375,-15.84548568725586
8.97,2039.8944091796875,-15.826800346374512
8.98,2041.6409912109375,-15.808115005493164
8.99,2042.2567138671875,-15.780086517333984
9.0,2044.4180908203125,-15.770743370056152
9.01,2045.9586181640625,-15.752058029174805
9.02,2046.1646728515625,-15.73337173461914
9.03,2046.3707275390625,-15.714686393737793
9.04,2048.73583984375,-15.705343246459961
9.05,2053.16162109375,-15.714686393737793
9.06,2053.88037109375,-15.714686393737793
9.07,2058.82421875,-15.714686393737793
9.08,2059.233642578125,-15.714686393737793
9.09,2060.26416015625,-15.705343246459961
9.1,2061.9130859375,-15.705343246459961
9.11,2063.97412109375,-15.705343246459961
9.12,2064.795654296875,-15.705343246459961
9.13,2069.33251953125,-15.621257781982422
9.14,2069.641845703125,-15.593229293823242
9.15,2069.950927734375,-15.593229293823242
9.16,2074.28173828125,-15.58388614654541
9.17,2075.209228515625,-15.593229293823242
9.18,2078.921630859375,-15.58388614654541
9.19,2079.74853515625,-15.537172317504883
9.2,2081.091064453125,-15.537172317504883
9.21,2082.018310546875,-15.537172317504883
9.22,2084.703125,-15.499800682067871
9.23,2084.9091796875,-15.499800682067871
9.24,2091.105224609375,-15.481115341186523
9.25,2091.417236328125,-15.43440055847168
9.26,2093.27734375,-15.43440055847168
9.27,2093.998779296875,-15.415715217590332
9.28,2094.204833984375,-15.415715217590332
9.29,2097.100830078125,-15.37834358215332
9.3,2100.09716796875,-15.37834358215332
9.31,2101.236083984375,-15.37834358215332
9.32,2104.338134765625,-15.35031509399414
9.33,2104.85595703125,-15.340971946716309
9.34,2106.200927734375,-15.35031509399414
9.35,2108.890869140625,-15.35031509399414
9.36,2109.3056640625,-15.331628799438477
9.37,2110.341552734375,-15.322286605834961
9.38,2112.92822265625,-15.322286605834961
9.39,2115.2060546875,-15.331628799438477
9.4,2118.4189453125,-15.331628799438477
9.41,2120.284423828125,-15.322286605834961
9.42,2121.42333984375,-15.266229629516602
9.43,2124.63623046875,-15.266229629516602
9.44,2124.945556640625,-15.266229629516602
9.45,2126.190185546875,-15.275571823120117
9.46,2128.990966796875,-15.275571823120117
9.47,2129.40576171875,-15.28491497039795
9.48,2131.065185546875,-15.275571823120117
9.49,2134.177734375,-15.275571823120117
9.5,2136.56396484375,-15.275571823120117
9.51,2136.978759765625,-15.275571823120117
9.52,2137.602294921875,-15.266229629516602
9.53,2139.367431640625,-15.238201141357422
9.54,2143.312255859375,-15.22885799407959
9.55,2143.72705078125,-15.210172653198242
9.56,2146.324462890625,-15.191486358642578
9.57,2147.260009765625,-15.191486358642578
9.58,2147.468505859375,-15.182143211364746
9.59,2151.210205078125,-15.144771575927734
9.6,2155.0546875,-15.126086235046387
9.61,2155.886962890625,-15.098058700561523
9.62,2158.072265625,-15.098058700561523
9.63,2160.048828125,-15.088714599609375
9.64,2160.15185546875,-15.088714599609375
9.65,2160.360595703125,-15.088714599609375
9.66,2163.378173828125,-15.088714599609375
9.67,2164.522216796875,-15.07937240600586
9.68,2165.25146484375,-15.060686111450195
9.69,2169.31005859375,-15.05134391784668
9.7,2171.394775390625,-15.0233154296875
9.71,2171.809814453125,-15.013972282409668
9.72,2174.623779296875,-15.004629135131836
9.73,2175.561767578125,-14.948572158813477
9.74,2177.852783203125,-14.911200523376465
9.75,2180.043212890625,-14.892515182495117
9.76,2180.146240234375,-14.892515182495117
9.77,2181.8134765625,-14.892515182495117
9.78,2183.586669921875,-14.883172035217285
9.79,2186.923828125,-14.883172035217285
9.8,2187.864501953125,-14.892515182495117
9.81,2190.992919921875,-14.883172035217285
9.82,2193.498046875,-14.883172035217285
9.83,2193.915283203125,-14.883172035217285
9.84,2195.16796875,-14.883172035217285
