ts,id,Ax,Ay,Az,Gx,Gy,Gz
121.915,IMU0,-0.20849609375,0.35595703125,0.029296875,-68.90756302521008,224.2296918767507,-154.34173669467788
121.925,IMU0,-0.23681640625,0.3671875,0.03271484375,-62.675070028011206,225.0,-151.75070028011206
121.935,IMU0,-0.26318359375,0.3701171875,0.02978515625,-56.65266106442577,225.0,-147.89915966386556
121.945,IMU0,-0.28955078125,0.3740234375,0.02392578125,-50.98039215686275,223.66946778711485,-143.1372549019608
121.955,IMU0,-0.31787109375,0.3896484375,0.01806640625,-45.79831932773109,220.58823529411765,-137.39495798319328
121.965,IMU0,-0.33984375,0.400390625,0.01025390625,-41.38655462184874,215.47619047619048,-130.53221288515408
121.975,IMU0,-0.35546875,0.3994140625,0.0,-37.74509803921569,208.0532212885154,-122.82913165266108
121.985,IMU0,-0.3720703125,0.41015625,-0.00732421875,-35.08403361344538,198.52941176470588,-114.42577030812325
121.995,IMU0,-0.38818359375,0.42041015625,-0.0126953125,-33.26330532212885,186.55462184873952,-105.3921568627451
122.005,IMU0,-0.39404296875,0.41552734375,-0.0205078125,-32.49299719887955,172.40896358543418,-95.7983193277311
122.015,IMU0,-0.39599609375,0.41552734375,-0.02392578125,-32.49299719887955,156.65266106442579,-85.85434173669468
122.025,IMU0,-0.40625,0.423828125,-0.0263671875,-33.19327731092437,139.6358543417367,-75.56022408963585
122.035,IMU0,-0.4072265625,0.42578125,-0.02783203125,-34.523809523809526,121.42857142857143,-65.05602240896359
122.045,IMU0,-0.40478515625,0.4228515625,-0.02880859375,-36.20448179271709,102.87114845938376,-54.48179271708684
122.055,IMU0,-0.40478515625,0.42822265625,-0.02783203125,-38.23529411764706,84.87394957983193,-43.69747899159664
122.065,IMU0,-0.37890625,0.4091796875,-0.02685546875,-40.33613445378151,67.85714285714286,-33.12324929971989
122.075,IMU0,-0.38671875,0.43896484375,-0.0224609375,-44.11764705882353,38.37535014005602,-12.88515406162465
122.085,IMU0,-0.36962890625,0.43408203125,-0.0166015625,-45.86834733893558,24.859943977591037,-2.450980392156863
122.095,IMU0,-0.349609375,0.4228515625,-0.015625,-47.47899159663866,12.815126050420169,7.492997198879552
122.105,IMU0,-0.31884765625,0.40087890625,-0.01416015625,-48.73949579831933,2.170868347338936,16.876750700280112
122.115,IMU0,-0.2744140625,0.357421875,-0.013671875,-49.719887955182074,-6.23249299719888,25.28011204481793
122.125,IMU0,-0.2529296875,0.34814453125,-0.0126953125,-50.35014005602241,-12.605042016806724,32.49299719887955
122.135,IMU0,-0.2412109375,0.34375,-0.00927734375,-50.910364145658264,-18.417366946778714,39.075630252100844
122.145,IMU0,-0.23291015625,0.34814453125,-0.00341796875,-51.33053221288515,-23.10924369747899,45.30812324929972
122.155,IMU0,-0.21875,0.34814453125,-0.00537109375,-51.33053221288515,-26.680672268907564,51.33053221288515
122.165,IMU0,-0.2158203125,0.3583984375,-0.0029296875,-51.260504201680675,-29.411764705882355,57.07282913165266
122.175,IMU0,-0.21533203125,0.380859375,-0.00244140625,-51.12044817927171,-31.58263305322129,62.675070028011206
122.185,IMU0,-0.2216796875,0.42041015625,0.0048828125,-50.70028011204482,-33.333333333333336,68.27731092436976
122.195,IMU0,-0.21630859375,0.43212890625,0.0107421875,-50.14005602240896,-34.66386554621849,74.01960784313725
122.205,IMU0,-0.19921875,0.42138671875,0.01806640625,-49.2296918767507,-35.15406162464986,79.6218487394958
122.215,IMU0,-0.1669921875,0.38134765625,0.0224609375,-47.96918767507003,-34.59383753501401,84.593837535014
122.225,IMU0,-0.14794921875,0.36376953125,0.0283203125,-46.568627450980394,-32.983193277310924,88.72549019607844
122.235,IMU0,-0.13232421875,0.3564453125,0.03759765625,-44.81792717086835,-30.46218487394958,92.22689075630252
122.245,IMU0,-0.1064453125,0.3310546875,0.0390625,-42.85714285714286,-27.380952380952383,95.16806722689076
122.255,IMU0,-0.09033203125,0.326171875,0.04443359375,-40.75630252100841,-23.669467787114847,97.47899159663866
122.265,IMU0,-0.06982421875,0.31640625,0.0517578125,-38.58543417366947,-19.46778711484594,99.08963585434174
122.275,IMU0,-0.05322265625,0.3173828125,0.05322265625,-36.34453781512605,-14.775910364145659,100.21008403361346
122.285,IMU0,-0.03369140625,0.32373046875,0.05908203125,-34.03361344537815,-9.73389355742297,100.77030812324931
122.295,IMU0,-0.01611328125,0.3271484375,0.060546875,-31.65266106442577,-4.481792717086835,100.63025210084034
122.305,IMU0,0.00439453125,0.326171875,0.060546875,-29.411764705882355,0.9803921568627452,100.14005602240897
122.315,IMU0,0.02099609375,0.330078125,0.05859375,-27.24089635854342,6.512605042016807,98.94957983193278
122.325,IMU0,0.04150390625,0.3447265625,0.060546875,-25.210084033613448,12.044817927170868,97.3389355742297
122.335,IMU0,0.05810546875,0.33447265625,0.05517578125,-23.38935574229692,17.647058823529413,95.0280112044818
122.345,IMU0,0.07763671875,0.32177734375,0.0458984375,-21.708683473389357,23.31932773109244,92.22689075630252
122.355,IMU0,0.09521484375,0.318359375,0.041015625,-20.448179271708685,29.20168067226891,88.8655462184874
122.365,IMU0,0.1123046875,0.328125,0.03955078125,-19.39775910364146,35.294117647058826,85.08403361344538
122.375,IMU0,0.13037109375,0.337890625,0.037109375,-18.487394957983195,42.15686274509804,80.67226890756302
122.385,IMU0,0.15283203125,0.33056640625,0.0341796875,-17.717086834733895,49.50980392156863,75.70028011204482
122.395,IMU0,0.1640625,0.33447265625,0.03466796875,-16.246498599439775,64.9859943977591,64.70588235294117
122.405,IMU0,0.1689453125,0.333984375,0.037109375,-15.476190476190476,72.96918767507003,58.82352941176471
122.415,IMU0,0.17333984375,0.33642578125,0.03515625,-14.775910364145659,80.88235294117648,52.66106442577031
122.425,IMU0,0.171875,0.3251953125,0.0361328125,-14.075630252100842,88.79551820728291,46.498599439775916
122.435,IMU0,0.1708984375,0.32080078125,0.0322265625,-13.515406162464986,96.63865546218487,40.26610644257703
122.445,IMU0,0.171875,0.32177734375,0.0322265625,-12.815126050420169,104.34173669467788,34.03361344537815
122.455,IMU0,0.1708984375,0.3193359375,0.02978515625,-12.114845938375352,112.11484593837535,27.871148459383754
122.465,IMU0,0.17236328125,0.32666015625,0.0283203125,-11.414565826330533,119.95798319327731,21.568627450980394
122.475,IMU0,0.17626953125,0.34375,0.0224609375,-10.644257703081234,128.15126050420167,15.266106442577032
122.485,IMU0,0.173828125,0.3564453125,0.0166015625,-9.943977591036415,136.69467787114846,8.753501400560225
122.495,IMU0,0.17529296875,0.3779296875,0.00830078125,-9.173669467787116,145.93837535014006,2.3109243697478994
122.505,IMU0,0.16552734375,0.38037109375,0.0029296875,-8.543417366946779,155.74229691876752,-4.131652661064426
122.515,IMU0,0.14794921875,0.3720703125,-0.00439453125,-7.913165266106443,165.75630252100842,-10.294117647058824
122.525,IMU0,0.130859375,0.3681640625,-0.01025390625,-7.42296918767507,175.70028011204482,-15.966386554621849
122.535,IMU0,0.125,0.39501953125,-0.01806640625,-6.862745098039216,185.64425770308125,-21.218487394957982
122.545,IMU0,0.11572265625,0.41015625,-0.02294921875,-6.372549019607844,195.8683473389356,-26.330532212885156
122.555,IMU0,0.10595703125,0.43212890625,-0.02880859375,-5.8123249299719895,206.23249299719888,-31.372549019607845
122.565,IMU0,0.09326171875,0.4501953125,-0.033203125,-5.2521008403361344,216.45658263305324,-36.06442577030813
122.575,IMU0,0.07958984375,0.4755859375,-0.041015625,-4.69187675070028,226.6106442577031,-40.476190476190474
122.585,IMU0,0.064453125,0.50732421875,-0.0517578125,-4.131652661064426,236.83473389355743,-44.6078431372549
122.595,IMU0,0.0458984375,0.5263671875,-0.06640625,-3.641456582633053,246.9887955182073,-48.38935574229692
122.605,IMU0,0.0244140625,0.53759765625,-0.08447265625,-3.5714285714285716,256.7226890756303,-51.610644257703086
122.615,IMU0,0.00390625,0.5341796875,-0.1005859375,-3.9215686274509807,265.8263305322129,-54.34173669467788
122.625,IMU0,-0.013671875,0.53125,-0.1181640625,-4.69187675070028,274.0196078431373,-56.58263305322129
122.635,IMU0,-0.02490234375,0.5302734375,-0.13232421875,-5.882352941176471,281.5826330532213,-58.4733893557423
122.645,IMU0,-0.03759765625,0.51220703125,-0.138671875,-7.42296918767507,288.30532212885157,-60.22408963585434
122.655,IMU0,-0.046875,0.48974609375,-0.1435546875,-9.103641456582633,294.327731092437,-61.76470588235294
122.665,IMU0,-0.0546875,0.4736328125,-0.15185546875,-10.854341736694678,299.92997198879556,-63.235294117647065
122.675,IMU0,-0.060546875,0.45849609375,-0.15576171875,-12.46498599439776,305.18207282913164,-64.6358543417367
122.685,IMU0,-0.068359375,0.46240234375,-0.1611328125,-14.075630252100842,310.22408963585434,-66.03641456582633
122.695,IMU0,-0.076171875,0.49658203125,-0.1826171875,-15.966386554621849,315.0560224089636,-67.43697478991596
122.705,IMU0,-0.08935546875,0.529296875,-0.21142578125,-20.65826330532213,325.7703081232493,-70.09803921568627
122.715,IMU0,-0.09716796875,0.55322265625,-0.228515625,-23.459383753501402,331.7226890756303,-71.5686274509804
122.725,IMU0,-0.09765625,0.5400390625,-0.22705078125,-26.330532212885156,337.46498599439775,-73.17927170868347
122.735,IMU0,-0.10302734375,0.52587890625,-0.224609375,-29.20168067226891,342.2268907563025,-75.0
122.745,IMU0,-0.10888671875,0.52880859375,-0.22998046875,-31.722689075630253,346.49859943977594,-76.82072829131653
122.755,IMU0,-0.115234375,0.53125,-0.23779296875,-34.2436974789916,350.0,-78.71148459383754
122.765,IMU0,-0.11669921875,0.4990234375,-0.23291015625,-36.5546218487395,352.8011204481793,-80.46218487394958
122.775,IMU0,-0.11962890625,0.46435546875,-0.2294921875,-38.51540616246499,354.6918767507003,-82.28291316526611
122.785,IMU0,-0.12158203125,0.443359375,-0.23291015625,-40.19607843137255,355.7422969187675,-84.10364145658264
122.795,IMU0,-0.12939453125,0.4638671875,-0.25732421875,-41.806722689075634,356.44257703081234,-85.71428571428572
122.805,IMU0,-0.1337890625,0.46435546875,-0.27099609375,-43.69747899159664,356.0924369747899,-87.11484593837535
122.815,IMU0,-0.138671875,0.48095703125,-0.2919921875,-46.148459383753504,355.1120448179272,-88.37535014005603
122.825,IMU0,-0.142578125,0.49658203125,-0.30615234375,-49.089635854341736,353.1512605042017,-89.56582633053222
122.835,IMU0,-0.14599609375,0.49853515625,-0.3115234375,-52.52100840336135,350.21008403361344,-90.68627450980392
122.845,IMU0,-0.1513671875,0.50634765625,-0.31884765625,-55.952380952380956,346.8487394957983,-91.73669467787116
122.855,IMU0,-0.14794921875,0.505859375,-0.326171875,-59.733893557422974,343.9075630252101,-92.64705882352942
122.865,IMU0,-0.13671875,0.494140625,-0.3271484375,-63.58543417366947,341.38655462184875,-93.83753501400561
122.875,IMU0,-0.11767578125,0.51953125,-0.35400390625,-67.50700280112045,339.2857142857143,-95.44817927170868
122.885,IMU0,-0.0986328125,0.50830078125,-0.35205078125,-71.9187675070028,336.5546218487395,-97.82913165266108
122.895,IMU0,-0.0859375,0.50732421875,-0.3310546875,-76.33053221288516,333.05322128851543,-100.77030812324931
122.905,IMU0,-0.068359375,0.50927734375,-0.31591796875,-80.25210084033614,328.78151260504205,-104.27170868347339
122.915,IMU0,-0.0380859375,0.50048828125,-0.29345703125,-83.61344537815127,322.96918767507003,-108.54341736694678
122.925,IMU0,-0.0146484375,0.494140625,-0.26708984375,-86.62464985994399,314.4957983193277,-113.72549019607844
122.935,IMU0,-0.0400390625,0.50390625,-0.2451171875,-88.65546218487395,306.1624649859944,-119.11764705882354
122.945,IMU0,-0.0166015625,0.52783203125,-0.23388671875,-89.84593837535014,300.4901960784314,-124.15966386554622
122.955,IMU0,-0.04296875,0.56005859375,-0.2138671875,-90.68627450980392,293.06722689075633,-129.2016806722689
122.965,IMU0,-0.0498046875,0.55029296875,-0.177734375,-90.68627450980392,287.60504201680675,-133.61344537815125
122.975,IMU0,-0.021484375,0.52783203125,-0.134765625,-89.42577030812325,281.02240896358546,-137.7450980392157
122.985,IMU0,-0.02587890625,0.53369140625,-0.10009765625,-87.18487394957984,270.23809523809524,-142.22689075630254
122.995,IMU0,-0.01611328125,0.54052734375,-0.0576171875,-84.03361344537815,257.14285714285717,-146.42857142857144
123.005,IMU0,-0.005859375,0.50732421875,-0.009765625,-80.0420168067227,240.75630252100842,-150.3501400560224
123.015,IMU0,-0.0009765625,0.49609375,0.0625,-75.14005602240897,220.30812324929974,-154.2016806722689
123.025,IMU0,0.0107421875,0.509765625,0.09814453125,-63.79551820728292,169.11764705882354,-160.3641456582633
123.035,IMU0,0.00244140625,0.5390625,0.12841796875,-58.12324929971989,138.16526610644257,-162.67507002801122
123.045,IMU0,0.00732421875,0.54248046875,0.19091796875,-52.24089635854342,102.38095238095238,-164.56582633053222
123.055,IMU0,-0.060546875,0.56787109375,0.1875,-46.07843137254902,64.56582633053222,-165.47619047619048
123.065,IMU0,-0.11328125,0.61279296875,0.20458984375,-40.26610644257703,31.092436974789916,-164.00560224089637
123.075,IMU0,-0.15185546875,0.58154296875,0.2109375,-34.523809523809526,-1.1904761904761905,-160.99439775910366
123.085,IMU0,-0.15771484375,0.56298828125,0.22265625,-28.781512605042018,-30.3921568627451,-156.86274509803923
123.095,IMU0,-0.0927734375,0.51806640625,0.283203125,-23.179271708683473,-61.41456582633054,-152.7310924369748
123.105,IMU0,-0.10205078125,0.47607421875,0.29345703125,-17.22689075630252,-99.08963585434174,-150.14005602240897
123.115,IMU0,-0.10107421875,0.42041015625,0.28271484375,-11.834733893557424,-136.1344537815126,-147.82913165266106
123.125,IMU0,-0.16943359375,0.47265625,0.28564453125,-7.142857142857143,-171.6386554621849,-145.30812324929974
123.135,IMU0,-0.22216796875,0.52099609375,0.306640625,-2.9411764705882355,-205.18207282913167,-141.1064425770308
123.145,IMU0,-0.23681640625,0.54296875,0.3203125,1.400560224089636,-238.8655462184874,-136.27450980392157
123.155,IMU0,-0.26220703125,0.54150390625,0.31591796875,5.46218487394958,-273.03921568627453,-131.30252100840337
123.165,IMU0,-0.244140625,0.513671875,0.330078125,9.243697478991598,-306.37254901960785,-126.82072829131653
123.175,IMU0,-0.2666015625,0.51708984375,0.31005859375,12.88515406162465,-338.65546218487395,-123.109243697479
123.185,IMU0,-0.236328125,0.490234375,0.30224609375,15.966386554621849,-368.5574229691877,-120.09803921568628
123.195,IMU0,-0.23291015625,0.48193359375,0.29931640625,18.417366946778714,-398.66946778711485,-118.4873949579832
123.205,IMU0,-0.20703125,0.4482421875,0.30322265625,20.168067226890756,-429.4117647058824,-118.13725490196079
123.215,IMU0,-0.21044921875,0.40087890625,0.298828125,21.008403361344538,-460.99439775910366,-119.25770308123249
123.225,IMU0,-0.24755859375,0.4091796875,0.3212890625,21.07843137254902,-490.96638655462186,-121.1484593837535
123.235,IMU0,-0.28369140625,0.41796875,0.33642578125,20.798319327731093,-518.4873949579833,-122.96918767507003
123.245,IMU0,-0.34033203125,0.42333984375,0.3623046875,20.448179271708685,-542.2268907563025,-124.36974789915966
123.255,IMU0,-0.35986328125,0.4111328125,0.35498046875,20.168067226890756,-560.0140056022409,-125.0
123.265,IMU0,-0.37939453125,0.39697265625,0.33056640625,19.46778711484594,-572.8991596638656,-125.4201680672269
123.275,IMU0,-0.43017578125,0.36767578125,0.32666015625,18.207282913165265,-579.3417366946779,-125.28011204481793
123.285,IMU0,-0.466796875,0.4296875,0.36376953125,17.22689075630252,-576.750700280112,-123.38935574229693
123.295,IMU0,-0.38037109375,0.3896484375,0.29541015625,16.176470588235293,-570.2380952380953,-121.00840336134455
123.305,IMU0,-0.3583984375,0.33642578125,0.30712890625,13.445378151260504,-564.2857142857143,-119.6078431372549
123.315,IMU0,-0.31787109375,0.28857421875,0.17724609375,8.19327731092437,-558.5434173669468,-118.20728291316527
123.325,IMU0,-0.3720703125,0.357421875,0.21630859375,0.9103641456582633,-550.3501400560224,-116.03641456582633
123.335,IMU0,-0.36328125,0.34619140625,0.166015625,-14.915966386554622,-518.3473389355743,-106.65266106442577
123.345,IMU0,-0.34130859375,0.322265625,0.1298828125,-22.198879551820728,-499.0196078431373,-100.28011204481793
123.355,IMU0,-0.2890625,0.30419921875,0.166015625,-28.571428571428573,-479.4817927170869,-93.27731092436976
123.365,IMU0,-0.25830078125,0.3369140625,0.169921875,-33.753501400560225,-459.5238095238095,-86.1344537815126
123.375,IMU0,-0.24169921875,0.35009765625,0.1708984375,-37.60504201680673,-436.48459383753504,-78.78151260504202
123.385,IMU0,-0.216796875,0.35693359375,0.2255859375,-39.42577030812325,-411.6946778711485,-71.98879551820728
123.395,IMU0,-0.20849609375,0.287109375,0.208984375,-39.635854341736696,-386.9047619047619,-66.24649859943978
123.405,IMU0,-0.1982421875,0.31298828125,0.193359375,-39.14565826330532,-365.33613445378154,-61.904761904761905
123.415,IMU0,-0.22021484375,0.2841796875,0.09765625,-39.00560224089636,-338.72549019607845,-58.19327731092437
123.425,IMU0,-0.15283203125,0.279296875,0.138671875,-39.49579831932773,-306.02240896358546,-54.90196078431373
123.435,IMU0,-0.08837890625,0.23779296875,0.107421875,-40.476190476190474,-275.4201680672269,-52.17086834733894
123.445,IMU0,-0.0810546875,0.24072265625,0.12548828125,-41.1764705882353,-246.9887955182073,-49.36974789915966
123.455,IMU0,-0.09130859375,0.23193359375,0.12353515625,-41.38655462184874,-219.187675070028,-46.148459383753504
123.465,IMU0,-0.1416015625,0.29345703125,0.1396484375,-40.75630252100841,-191.10644257703083,-41.73669467787115
123.475,IMU0,-0.12060546875,0.28173828125,0.17138671875,-38.72549019607843,-157.63305322128852,-35.15406162464986
123.485,IMU0,-0.0927734375,0.22802734375,0.19384765625,-35.92436974789916,-126.40056022408965,-28.291316526610647
123.495,IMU0,-0.029296875,0.19189453125,0.248046875,-32.63305322128852,-103.43137254901961,-22.899159663865547
123.505,IMU0,0.08154296875,0.1845703125,0.36962890625,-28.221288515406165,-91.1764705882353,-20.378151260504204
123.515,IMU0,0.11474609375,0.22705078125,0.44677734375,-21.638655462184875,-91.24649859943978,-21.498599439775912
123.525,IMU0,0.13525390625,0.263671875,0.5166015625,-12.745098039215687,-93.55742296918768,-24.50980392156863
123.535,IMU0,0.12158203125,0.21435546875,0.44921875,-3.361344537815126,-95.58823529411765,-28.151260504201684
123.545,IMU0,0.12109375,0.2265625,0.47705078125,5.042016806722689,-98.38935574229693,-33.05322128851541
123.555,IMU0,0.1025390625,0.22021484375,0.4697265625,13.305322128851541,-100.84033613445379,-37.324929971988794
123.565,IMU0,0.099609375,0.2138671875,0.44287109375,21.77871148459384,-103.01120448179272,-39.56582633053222
123.575,IMU0,0.06982421875,0.20166015625,0.43603515625,29.831932773109244,-104.76190476190477,-40.406162464986
123.585,IMU0,0.0517578125,0.2041015625,0.435546875,37.60504201680673,-105.67226890756304,-40.616246498599445
123.595,IMU0,0.0537109375,0.19921875,0.41015625,45.23809523809524,-105.95238095238096,-40.19607843137255
123.605,IMU0,0.05908203125,0.220703125,0.4384765625,52.94117647058824,-106.23249299719889,-39.56582633053222
123.615,IMU0,0.04833984375,0.20458984375,0.40869140625,60.85434173669468,-105.95238095238096,-39.35574229691877
123.625,IMU0,0.05712890625,0.19140625,0.3779296875,68.13725490196079,-105.18207282913166,-39.77591036414566
123.635,IMU0,0.0595703125,0.11962890625,0.267578125,73.59943977591037,-103.78151260504202,-40.54621848739496
123.645,IMU0,0.076171875,0.1337890625,0.2685546875,77.24089635854342,-102.52100840336135,-41.9467787114846
123.655,IMU0,0.0810546875,0.119140625,0.228515625,81.37254901960785,-98.94957983193278,-47.54901960784314
123.665,IMU0,0.080078125,0.0986328125,0.197265625,82.00280112044818,-96.98879551820728,-50.35014005602241
123.675,IMU0,0.072265625,0.0947265625,0.18798828125,81.79271708683474,-94.67787114845939,-53.15126050420168
123.685,IMU0,0.09130859375,0.1201171875,0.1875,81.30252100840336,-92.15686274509804,-55.81232492997199
123.695,IMU0,0.115234375,0.1923828125,0.21435546875,81.44257703081233,-89.56582633053222,-58.61344537815126
123.705,IMU0,0.1328125,0.21484375,0.20556640625,82.14285714285715,-85.99439775910365,-61.76470588235294
123.715,IMU0,0.12890625,0.181640625,0.1748046875,82.56302521008404,-82.07282913165267,-65.12605042016807
123.725,IMU0,0.14404296875,0.1953125,0.1650390625,82.49299719887955,-77.94117647058823,-68.41736694677871
123.735,IMU0,0.16455078125,0.22900390625,0.15576171875,82.21288515406162,-73.38935574229693,-71.49859943977592
123.745,IMU0,0.146484375,0.193359375,0.126953125,81.9327731092437,-68.34733893557423,-74.71988795518207
123.755,IMU0,0.15185546875,0.1845703125,0.1201171875,81.1624649859944,-63.16526610644258,-77.59103641456583
123.765,IMU0,0.1591796875,0.21044921875,0.130859375,80.46218487394958,-57.703081232493,-80.53221288515407
123.775,IMU0,0.17041015625,0.22119140625,0.13134765625,79.97198879551821,-51.680672268907564,-83.54341736694678
123.785,IMU0,0.18212890625,0.25537109375,0.1357421875,79.76190476190476,-45.44817927170869,-86.76470588235294
123.795,IMU0,0.18994140625,0.2890625,0.14453125,79.83193277310924,-38.72549019607843,-90.12605042016807
123.805,IMU0,0.185546875,0.31005859375,0.14306640625,80.18207282913166,-31.1624649859944,-93.69747899159664
123.815,IMU0,0.18798828125,0.337890625,0.1357421875,80.32212885154063,-22.829131652661065,-97.47899159663866
123.825,IMU0,0.17529296875,0.361328125,0.12451171875,80.53221288515407,-13.865546218487395,-101.26050420168067
123.835,IMU0,0.1748046875,0.3828125,0.115234375,80.46218487394958,-4.201680672268908,-104.97198879551821
123.845,IMU0,0.16259765625,0.38330078125,0.0986328125,80.18207282913166,5.742296918767507,-108.4733893557423
123.855,IMU0,0.15673828125,0.34912109375,0.0654296875,79.6218487394958,15.756302521008404,-111.83473389355743
123.865,IMU0,0.1708984375,0.353515625,0.0302734375,78.01120448179272,25.420168067226893,-115.05602240896359
123.875,IMU0,0.16943359375,0.369140625,0.0,75.70028011204482,35.364145658263304,-118.4873949579832
123.885,IMU0,0.1650390625,0.388671875,-0.0263671875,72.75910364145659,45.86834733893558,-122.05882352941177
123.895,IMU0,0.18505859375,0.4716796875,-0.0576171875,69.18767507002802,57.352941176470594,-125.63025210084034
123.905,IMU0,0.2001953125,0.556640625,-0.08935546875,65.19607843137256,71.00840336134453,-129.90196078431373
123.915,IMU0,0.205078125,0.5986328125,-0.11083984375,60.85434173669468,87.3249299719888,-134.733893557423
123.925,IMU0,0.2236328125,0.6337890625,-0.1201171875,56.65266106442577,105.812324929972,-139.9859943977591
123.935,IMU0,0.25830078125,0.7041015625,-0.12548828125,53.01120448179272,126.40056022408965,-146.00840336134453
123.945,IMU0,0.27783203125,0.71875,-0.115234375,50.35014005602241,149.6498599439776,-153.0812324929972
123.955,IMU0,0.26123046875,0.65673828125,-0.07177734375,49.15966386554622,173.17927170868347,-160.43417366946778
123.965,IMU0,0.2265625,0.64453125,0.037109375,53.71148459383754,211.27450980392157,-173.8795518207283
123.975,IMU0,0.19384765625,0.70166015625,0.08642578125,59.45378151260505,226.26050420168067,-179.48179271708685
123.985,IMU0,0.1416015625,0.77685546875,0.1240234375,67.22689075630252,238.9355742296919,-183.75350140056022
123.995,IMU0,0.072265625,0.853515625,0.14013671875,76.19047619047619,249.50980392156865,-186.06442577030813
124.005,IMU0,-0.0205078125,0.90625,0.140625,85.85434173669468,257.56302521008405,-185.64425770308125
124.015,IMU0,-0.125,0.91455078125,0.1240234375,95.0280112044818,261.9747899159664,-182.0028011204482
124.025,IMU0,-0.2060546875,0.8759765625,0.103515625,103.01120448179272,261.624649859944,-174.92997198879553
124.035,IMU0,-0.27734375,0.84423828125,0.0908203125,109.66386554621849,255.8823529411765,-165.12605042016807
124.045,IMU0,-0.32080078125,0.79248046875,0.07421875,114.56582633053222,245.30812324929974,-153.4313725490196
124.055,IMU0,-0.35888671875,0.77685546875,0.06396484375,117.99719887955183,230.95238095238096,-140.3361344537815
124.065,IMU0,-0.37744140625,0.7548828125,0.06494140625,120.09803921568628,214.42577030812325,-126.40056022408965
124.075,IMU0,-0.3740234375,0.70751953125,0.0673828125,121.42857142857143,197.89915966386556,-112.25490196078432
124.085,IMU0,-0.369140625,0.685546875,0.06787109375,122.40896358543418,182.3529411764706,-98.4593837535014
124.095,IMU0,-0.349609375,0.64794921875,0.06103515625,122.6890756302521,167.08683473389357,-85.29411764705883
124.105,IMU0,-0.3369140625,0.642578125,0.05419921875,122.3389355742297,151.54061624649862,-72.96918767507003
124.115,IMU0,-0.32421875,0.64453125,0.03955078125,121.07843137254902,135.43417366946778,-61.484593837535016
124.125,IMU0,-0.310546875,0.6474609375,0.0166015625,118.9075630252101,119.04761904761905,-50.910364145658264
124.135,IMU0,-0.2978515625,0.654296875,-0.0107421875,115.75630252100841,102.31092436974791,-41.1764705882353
124.145,IMU0,-0.29248046875,0.673828125,-0.0458984375,111.27450980392157,84.66386554621849,-32.212885154061624
124.155,IMU0,-0.267578125,0.6552734375,-0.07666015625,105.53221288515407,66.38655462184875,-24.019607843137255
124.165,IMU0,-0.24365234375,0.65869140625,-0.1015625,99.01960784313727,49.2296918767507,-16.946778711484594
124.175,IMU0,-0.2392578125,0.67578125,-0.12451171875,91.66666666666667,33.61344537815126,-10.784313725490197
124.185,IMU0,-0.25048828125,0.74609375,-0.15576171875,83.82352941176471,18.907563025210084,-4.901960784313726
124.195,IMU0,-0.2548828125,0.79296875,-0.16357421875,75.21008403361346,3.781512605042017,0.9103641456582633
124.205,IMU0,-0.2421875,0.80419921875,-0.138671875,66.80672268907563,-9.523809523809524,6.512605042016807
124.215,IMU0,-0.22021484375,0.7646484375,-0.07958984375,59.733893557422974,-18.487394957983195,11.27450980392157
124.225,IMU0,-0.20703125,0.771484375,-0.03076171875,54.97198879551821,-22.198879551820728,15.336134453781513
124.235,IMU0,-0.193359375,0.787109375,0.0126953125,52.59103641456583,-22.128851540616246,18.977591036414566
124.245,IMU0,-0.16357421875,0.73291015625,0.0556640625,52.17086834733894,-19.18767507002801,22.128851540616246
124.255,IMU0,-0.13720703125,0.69384765625,0.09814453125,53.8515406162465,-14.355742296918768,24.57983193277311
124.265,IMU0,-0.115234375,0.6865234375,0.13818359375,57.142857142857146,-8.753501400560225,26.330532212885156
124.275,IMU0,-0.10302734375,0.7109375,0.16748046875,61.694677871148464,-2.801120448179272,27.521008403361346
124.285,IMU0,-0.0947265625,0.70751953125,0.20849609375,73.94957983193278,8.61344537815126,29.411764705882355
124.295,IMU0,-0.0927734375,0.68798828125,0.2060546875,80.812324929972,13.795518207282914,30.252100840336137
124.305,IMU0,-0.095703125,0.66650390625,0.203125,87.60504201680672,18.557422969187677,31.022408963585434
124.315,IMU0,-0.10693359375,0.67724609375,0.21728515625,94.6078431372549,22.829131652661065,32.07282913165266
124.325,IMU0,-0.1083984375,0.64794921875,0.22021484375,101.61064425770309,26.89075630252101,33.4733893557423
124.335,IMU0,-0.11474609375,0.6201171875,0.21923828125,108.75350140056022,30.81232492997199,35.22408963585434
124.345,IMU0,-0.11328125,0.6064453125,0.21435546875,115.82633053221289,34.523809523809526,36.97478991596639
124.355,IMU0,-0.11572265625,0.62060546875,0.22412109375,122.89915966386555,38.02521008403362,38.865546218487395
124.365,IMU0,-0.12255859375,0.6455078125,0.234375,130.11204481792717,41.596638655462186,40.89635854341737
124.375,IMU0,-0.12109375,0.66162109375,0.23291015625,137.53501400560225,45.168067226890756,43.27731092436975
124.385,IMU0,-0.11328125,0.6728515625,0.23779296875,144.95798319327733,48.59943977591037,45.65826330532213
124.395,IMU0,-0.11083984375,0.69189453125,0.23095703125,152.38095238095238,52.10084033613445,47.96918767507003
124.405,IMU0,-0.109375,0.751953125,0.22607421875,159.52380952380952,55.392156862745104,50.14005602240896
