ts,id,Ax,Ay,Az,Gx,Gy,Gz
20.185,IMU0,-0.001953125,0.017578125,0.00439453125,10.994397759103641,-30.32212885154062,1.8207282913165266
20.195,IMU0,-0.0048828125,0.0146484375,0.01025390625,11.204481792717088,-30.182072829131656,1.7507002801120448
20.205,IMU0,-0.00146484375,0.01708984375,0.005859375,11.064425770308123,-29.551820728291318,1.5406162464985995
20.215,IMU0,-0.0048828125,0.01708984375,0.0078125,11.134453781512606,-29.551820728291318,1.3305322128851542
20.225,IMU0,-0.005859375,0.015625,0.0087890625,11.134453781512606,-29.481792717086837,1.1904761904761905
20.235,IMU0,-0.0029296875,0.01708984375,0.0048828125,11.064425770308123,-29.20168067226891,0.9803921568627452
20.245,IMU0,-0.00537109375,0.01708984375,0.00927734375,11.204481792717088,-29.061624649859944,0.8403361344537815
20.255,IMU0,0.0,0.01416015625,0.00732421875,11.204481792717088,-29.131652661064425,0.5602240896358543
20.265,IMU0,-0.005859375,0.01416015625,0.005859375,11.204481792717088,-28.991596638655462,0.42016806722689076
20.275,IMU0,-0.00439453125,0.01708984375,0.00732421875,11.204481792717088,-28.92156862745098,0.21008403361344538
20.285,IMU0,0.001953125,0.01611328125,0.00732421875,11.27450980392157,-28.8515406162465,0.0700280112044818
20.295,IMU0,-0.00634765625,0.01513671875,0.00390625,11.344537815126051,-28.641456582633054,-0.0700280112044818
20.305,IMU0,0.0,0.0166015625,0.00537109375,11.344537815126051,-28.36134453781513,-0.2801120448179272
20.315,IMU0,0.0009765625,0.01611328125,0.00634765625,11.414565826330533,-28.221288515406165,-0.350140056022409
20.325,IMU0,-0.00634765625,0.01611328125,0.00439453125,11.484593837535014,-28.221288515406165,-0.6302521008403361
20.335,IMU0,-0.00439453125,0.0146484375,0.01025390625,11.554621848739496,-27.73109243697479,-0.7703081232492998
20.345,IMU0,-0.001953125,0.015625,0.0068359375,11.484593837535014,-27.450980392156865,-0.9103641456582633
20.355,IMU0,-0.00439453125,0.017578125,0.0048828125,11.624649859943979,-27.521008403361346,-1.1204481792717087
20.365,IMU0,-0.00048828125,0.01611328125,0.00830078125,11.69467787114846,-27.17086834733894,-1.1904761904761905
20.375,IMU0,-0.00244140625,0.01513671875,0.00537109375,11.624649859943979,-27.380952380952383,-1.4705882352941178
20.385,IMU0,-0.0029296875,0.0146484375,0.005859375,11.764705882352942,-27.521008403361346,-1.6106442577030813
20.395,IMU0,-0.00439453125,0.01708984375,0.00830078125,11.764705882352942,-27.24089635854342,-1.7507002801120448
20.405,IMU0,0.00146484375,0.0166015625,0.00244140625,11.764705882352942,-27.100840336134453,-1.8907563025210086
20.415,IMU0,-0.00537109375,0.015625,0.0078125,11.974789915966387,-26.96078431372549,-1.9607843137254903
20.425,IMU0,0.0009765625,0.01708984375,0.0048828125,11.904761904761905,-26.610644257703083,-2.2408963585434174
20.435,IMU0,0.00048828125,0.01611328125,0.00439453125,11.974789915966387,-26.47058823529412,-2.2408963585434174
20.445,IMU0,-0.0087890625,0.01513671875,0.00732421875,12.044817927170868,-26.610644257703083,-2.450980392156863
20.455,IMU0,0.005859375,0.0146484375,0.005859375,11.904761904761905,-26.050420168067227,-2.5910364145658265
20.465,IMU0,-0.00732421875,0.013671875,0.0078125,12.114845938375352,-26.190476190476193,-2.5910364145658265
20.475,IMU0,-0.0068359375,0.01611328125,0.0048828125,12.044817927170868,-26.190476190476193,-2.9411764705882355
20.485,IMU0,0.00146484375,0.015625,0.00537109375,12.044817927170868,-25.28011204481793,-3.011204481792717
20.495,IMU0,-0.009765625,0.013671875,0.0068359375,12.184873949579833,-25.70028011204482,-3.151260504201681
20.505,IMU0,0.0,0.017578125,0.00537109375,12.044817927170868,-25.490196078431374,-3.431372549019608
20.515,IMU0,-0.0087890625,0.0146484375,0.0048828125,12.184873949579833,-24.92997198879552,-3.431372549019608
20.525,IMU0,-0.0068359375,0.01611328125,0.00634765625,12.184873949579833,-24.719887955182074,-3.781512605042017
20.535,IMU0,-0.0048828125,0.0166015625,0.0048828125,12.114845938375352,-23.87955182072829,-3.8515406162464987
20.545,IMU0,-0.00830078125,0.0146484375,0.00830078125,12.254901960784315,-23.459383753501402,-4.061624649859944
20.555,IMU0,-0.001953125,0.01611328125,0.0078125,12.254901960784315,-23.179271708683473,-4.271708683473389
20.565,IMU0,-0.005859375,0.01416015625,0.0078125,12.184873949579833,-22.759103641456583,-4.131652661064426
20.575,IMU0,-0.00146484375,0.01708984375,0.0078125,12.254901960784315,-23.179271708683473,-4.411764705882353
20.585,IMU0,-0.00537109375,0.01318359375,0.00732421875,12.254901960784315,-23.03921568627451,-4.411764705882353
20.595,IMU0,-0.0009765625,0.01318359375,0.0087890625,12.184873949579833,-22.759103641456583,-4.621848739495799
20.605,IMU0,-0.00341796875,0.015625,0.0068359375,12.324929971988796,-23.03921568627451,-4.761904761904762
20.615,IMU0,-0.0068359375,0.013671875,0.0078125,12.324929971988796,-23.10924369747899,-4.761904761904762
20.625,IMU0,0.0029296875,0.0166015625,0.0068359375,12.254901960784315,-23.03921568627451,-4.901960784313726
20.635,IMU0,-0.009765625,0.0146484375,0.00732421875,12.46498599439776,-23.599439775910366,-4.901960784313726
20.645,IMU0,-0.0009765625,0.01513671875,0.00390625,12.46498599439776,-23.80952380952381,-5.182072829131653
20.655,IMU0,-0.00830078125,0.01416015625,0.00830078125,12.605042016806724,-24.159663865546218,-5.112044817927171
20.665,IMU0,0.00341796875,0.01708984375,0.00830078125,12.605042016806724,-23.949579831932773,-5.2521008403361344
20.675,IMU0,-0.00439453125,0.01513671875,0.00537109375,12.815126050420169,-24.439775910364148,-5.182072829131653
20.685,IMU0,-0.00146484375,0.0146484375,0.005859375,12.745098039215687,-24.439775910364148,-5.2521008403361344
20.695,IMU0,0.00146484375,0.015625,0.005859375,12.88515406162465,-24.50980392156863,-5.322128851540617
20.705,IMU0,-0.00439453125,0.015625,0.009765625,13.095238095238097,-24.92997198879552,-5.322128851540617
20.715,IMU0,-0.00146484375,0.01513671875,0.005859375,13.025210084033613,-25.140056022408963,-5.392156862745098
20.725,IMU0,0.0009765625,0.01513671875,0.00634765625,13.165266106442578,-24.92997198879552,-5.392156862745098
20.735,IMU0,-0.00830078125,0.0166015625,0.00634765625,13.23529411764706,-25.140056022408963,-5.46218487394958
20.745,IMU0,-0.001953125,0.01611328125,0.0078125,13.165266106442578,-24.789915966386555,-5.602240896358544
20.755,IMU0,-0.0029296875,0.015625,0.01025390625,13.305322128851541,-24.859943977591037,-5.6722689075630255
20.765,IMU0,-0.00439453125,0.017578125,0.00927734375,13.305322128851541,-25.210084033613448,-5.6722689075630255
20.775,IMU0,0.00048828125,0.0146484375,0.005859375,13.23529411764706,-24.92997198879552,-5.6722689075630255
20.785,IMU0,-0.00341796875,0.01708984375,0.0087890625,13.375350140056023,-25.28011204481793,-5.8123249299719895
20.795,IMU0,0.0,0.0146484375,0.0078125,13.375350140056023,-25.420168067226893,-5.8123249299719895
20.805,IMU0,-0.00341796875,0.01611328125,0.0087890625,13.515406162464986,-25.35014005602241,-5.742296918767507
20.815,IMU0,-0.00341796875,0.015625,0.009765625,13.65546218487395,-25.420168067226893,-5.8123249299719895
20.825,IMU0,-0.00244140625,0.01611328125,0.0068359375,13.58543417366947,-25.28011204481793,-5.8123249299719895
20.835,IMU0,-0.0048828125,0.017578125,0.009765625,13.725490196078432,-25.28011204481793,-5.882352941176471
20.845,IMU0,-0.0009765625,0.0146484375,0.01025390625,13.865546218487395,-25.28011204481793,-5.9523809523809526
20.855,IMU0,-0.00146484375,0.017578125,0.00537109375,13.795518207282914,-25.0,-5.882352941176471
20.865,IMU0,0.0,0.0166015625,0.0078125,14.075630252100842,-25.35014005602241,-6.022408963585434
20.875,IMU0,0.00439453125,0.013671875,0.01220703125,14.145658263305323,-25.210084033613448,-5.9523809523809526
20.885,IMU0,-0.0107421875,0.0166015625,0.00634765625,14.215686274509805,-25.70028011204482,-6.022408963585434
20.895,IMU0,0.00048828125,0.01513671875,0.0087890625,14.355742296918768,-25.28011204481793,-6.022408963585434
20.905,IMU0,0.00048828125,0.0166015625,0.01025390625,14.355742296918768,-25.35014005602241,-6.0924369747899165
20.915,IMU0,-0.00927734375,0.0185546875,0.00341796875,14.42577030812325,-25.70028011204482,-6.162464985994398
20.925,IMU0,0.0029296875,0.0166015625,0.00927734375,14.565826330532213,-25.0,-6.23249299719888
20.935,IMU0,-0.00146484375,0.015625,0.00537109375,14.635854341736696,-25.35014005602241,-6.23249299719888
20.945,IMU0,-0.0029296875,0.01611328125,0.0087890625,14.84593837535014,-25.210084033613448,-6.162464985994398
20.955,IMU0,0.0,0.0166015625,0.0087890625,14.915966386554622,-25.35014005602241,-6.302521008403362
20.965,IMU0,-0.00927734375,0.01708984375,0.00341796875,14.985994397759104,-25.420168067226893,-6.23249299719888
20.975,IMU0,0.0009765625,0.0166015625,0.01123046875,15.266106442577032,-25.140056022408963,-6.372549019607844
20.985,IMU0,-0.0048828125,0.017578125,0.00439453125,15.266106442577032,-25.560224089635856,-6.442577030812325
20.995,IMU0,-0.0029296875,0.017578125,0.00732421875,15.406162464985995,-24.92997198879552,-6.372549019607844
21.005,IMU0,-0.0009765625,0.015625,0.01025390625,15.546218487394958,-25.28011204481793,-6.512605042016807
21.015,IMU0,-0.00390625,0.017578125,0.00390625,15.476190476190476,-25.140056022408963,-6.442577030812325
21.025,IMU0,0.0,0.01611328125,0.00732421875,15.686274509803923,-25.35014005602241,-6.582633053221289
21.035,IMU0,-0.0029296875,0.015625,0.009765625,15.826330532212886,-25.420168067226893,-6.582633053221289
21.045,IMU0,0.001953125,0.01904296875,0.0068359375,15.826330532212886,-24.789915966386555,-6.582633053221289
21.055,IMU0,0.00146484375,0.0166015625,0.00927734375,16.03641456582633,-25.07002801120448,-6.722689075630252
21.065,IMU0,-0.00048828125,0.01708984375,0.0068359375,16.03641456582633,-24.859943977591037,-6.582633053221289
21.075,IMU0,0.00244140625,0.0185546875,0.0087890625,16.176470588235293,-24.859943977591037,-6.652661064425771
21.085,IMU0,0.0009765625,0.0166015625,0.009765625,16.246498599439775,-25.07002801120448,-6.652661064425771
21.095,IMU0,0.00048828125,0.0166015625,0.0087890625,16.246498599439775,-25.07002801120448,-6.652661064425771
21.105,IMU0,-0.0009765625,0.01904296875,0.00927734375,16.456582633053223,-24.859943977591037,-6.722689075630252
21.115,IMU0,0.00439453125,0.01611328125,0.0068359375,16.526610644257705,-24.859943977591037,-6.862745098039216
21.125,IMU0,-0.001953125,0.01318359375,0.0166015625,16.666666666666668,-25.140056022408963,-6.862745098039216
21.135,IMU0,-0.00390625,0.01904296875,0.00439453125,16.596638655462186,-25.630252100840337,-6.932773109243698
21.145,IMU0,0.00146484375,0.01806640625,0.0068359375,16.946778711484594,-25.490196078431374,-7.072829131652662
21.155,IMU0,-0.00146484375,0.017578125,0.0126953125,16.946778711484594,-25.70028011204482,-7.212885154061625
21.165,IMU0,-0.0078125,0.0185546875,0.00390625,17.016806722689076,-25.70028011204482,-7.212885154061625
21.175,IMU0,-0.00048828125,0.01806640625,0.009765625,17.296918767507005,-25.0,-7.42296918767507
21.185,IMU0,-0.0009765625,0.0166015625,0.01025390625,17.296918767507005,-24.859943977591037,-7.633053221288516
21.195,IMU0,-0.00634765625,0.01708984375,0.0068359375,17.296918767507005,-24.789915966386555,-7.633053221288516
21.205,IMU0,0.00048828125,0.01708984375,0.00830078125,17.57703081232493,-24.50980392156863,-7.773109243697479
21.215,IMU0,-0.0009765625,0.017578125,0.00927734375,17.717086834733895,-24.719887955182074,-7.913165266106443
21.225,IMU0,-0.009765625,0.0205078125,0.0048828125,17.787114845938376,-24.57983193277311,-7.983193277310924
21.235,IMU0,0.00146484375,0.01904296875,0.00927734375,17.92717086834734,-24.229691876750703,-8.19327731092437
21.245,IMU0,-0.00634765625,0.01904296875,0.00732421875,17.99719887955182,-24.719887955182074,-8.333333333333334
21.255,IMU0,-0.00634765625,0.01806640625,0.0068359375,18.137254901960784,-24.439775910364148,-8.403361344537815
21.265,IMU0,0.0009765625,0.01904296875,0.0068359375,18.207282913165265,-24.439775910364148,-8.683473389355743
21.275,IMU0,-0.0068359375,0.02001953125,0.00439453125,18.347338935574232,-24.92997198879552,-8.683473389355743
21.285,IMU0,-0.001953125,0.02001953125,0.0068359375,18.487394957983195,-24.50980392156863,-8.823529411764707
21.295,IMU0,-0.00048828125,0.0185546875,0.0087890625,18.627450980392158,-24.439775910364148,-8.96358543417367
21.305,IMU0,-0.005859375,0.01904296875,0.0068359375,18.69747899159664,-24.299719887955185,-8.96358543417367
21.315,IMU0,0.00048828125,0.0185546875,0.009765625,18.76750700280112,-23.87955182072829,-9.103641456582633
21.325,IMU0,0.0,0.02001953125,0.00927734375,18.837535014005603,-23.459383753501402,-9.103641456582633
21.335,IMU0,-0.0048828125,0.01806640625,0.00830078125,18.907563025210084,-23.459383753501402,-9.173669467787116
21.345,IMU0,0.0048828125,0.017578125,0.01220703125,18.907563025210084,-23.38935574229692,-9.243697478991598
21.355,IMU0,-0.00341796875,0.0185546875,0.0126953125,18.907563025210084,-23.73949579831933,-9.243697478991598
21.365,IMU0,-0.00439453125,0.01806640625,0.00927734375,18.977591036414566,-23.87955182072829,-9.313725490196079
21.375,IMU0,0.0029296875,0.0205078125,0.0107421875,18.977591036414566,-23.38935574229692,-9.313725490196079
21.385,IMU0,-0.00048828125,0.01953125,0.01025390625,19.047619047619047,-24.299719887955185,-9.453781512605042
21.395,IMU0,-0.0009765625,0.02001953125,0.00732421875,19.047619047619047,-24.299719887955185,-9.453781512605042
21.405,IMU0,-0.00048828125,0.01904296875,0.01171875,19.257703081232496,-24.50980392156863,-9.523809523809524
21.415,IMU0,-0.00048828125,0.0185546875,0.01025390625,19.257703081232496,-24.719887955182074,-9.663865546218489
21.425,IMU0,-0.0048828125,0.01904296875,0.0048828125,19.257703081232496,-24.57983193277311,-9.663865546218489
21.435,IMU0,-0.00048828125,0.01904296875,0.01220703125,19.537815126050422,-24.719887955182074,-9.873949579831933
21.445,IMU0,-0.0009765625,0.02001953125,0.00732421875,19.39775910364146,-24.859943977591037,-9.873949579831933
21.455,IMU0,-0.00634765625,0.01953125,0.00830078125,19.607843137254903,-24.859943977591037,-9.943977591036415
21.465,IMU0,0.00244140625,0.02001953125,0.00830078125,19.747899159663866,-24.57983193277311,-10.014005602240896
21.475,IMU0,-0.0048828125,0.01806640625,0.005859375,19.747899159663866,-24.789915966386555,-10.084033613445378
21.485,IMU0,-0.0068359375,0.0205078125,0.00830078125,19.95798319327731,-24.789915966386555,-10.224089635854343
21.495,IMU0,-0.00341796875,0.02197265625,0.009765625,19.95798319327731,-24.369747899159666,-10.224089635854343
21.505,IMU0,-0.00634765625,0.021484375,0.00244140625,19.95798319327731,-24.159663865546218,-10.364145658263306
21.515,IMU0,-0.00146484375,0.01806640625,0.0068359375,20.238095238095237,-24.089635854341736,-10.504201680672269
21.525,IMU0,-0.00244140625,0.0185546875,0.00439453125,20.238095238095237,-23.87955182072829,-10.504201680672269
21.535,IMU0,-0.00927734375,0.0185546875,0.00537109375,20.448179271708685,-23.87955182072829,-10.57422969187675
21.545,IMU0,0.00244140625,0.01806640625,0.01220703125,20.518207282913167,-22.899159663865547,-10.57422969187675
21.555,IMU0,-0.0048828125,0.0205078125,0.005859375,20.448179271708685,-22.689075630252102,-10.57422969187675
21.565,IMU0,0.01025390625,0.01953125,0.01123046875,20.58823529411765,-21.218487394957982,-10.714285714285715
21.575,IMU0,-0.0029296875,0.01904296875,0.0078125,20.65826330532213,-21.35854341736695,-10.57422969187675
21.585,IMU0,0.0048828125,0.02001953125,0.01318359375,20.72829131652661,-20.798319327731093,-10.644257703081234
21.595,IMU0,0.00244140625,0.01904296875,0.0068359375,20.72829131652661,-21.07843137254902,-10.57422969187675
21.605,IMU0,0.0,0.017578125,0.009765625,20.72829131652661,-20.65826330532213,-10.504201680672269
21.615,IMU0,0.001953125,0.02001953125,0.01416015625,20.798319327731093,-20.448179271708685,-10.57422969187675
21.625,IMU0,-0.00341796875,0.0205078125,0.0078125,20.72829131652661,-20.518207282913167,-10.434173669467787
21.635,IMU0,0.0029296875,0.01953125,0.01025390625,20.72829131652661,-20.518207282913167,-10.57422969187675
21.645,IMU0,-0.0009765625,0.02001953125,0.01220703125,20.72829131652661,-20.65826330532213,-10.644257703081234
21.655,IMU0,-0.001953125,0.0205078125,0.00927734375,20.868347338935575,-21.42857142857143,-10.784313725490197
21.665,IMU0,-0.00537109375,0.01953125,0.01025390625,21.008403361344538,-21.638655462184875,-10.92436974789916
21.675,IMU0,-0.00244140625,0.0185546875,0.0107421875,21.008403361344538,-21.42857142857143,-11.064425770308123
21.685,IMU0,-0.00537109375,0.0224609375,0.00830078125,21.07843137254902,-21.77871148459384,-11.27450980392157
21.695,IMU0,-0.0068359375,0.0205078125,0.01171875,21.288515406162468,-21.84873949579832,-11.27450980392157
21.705,IMU0,0.0,0.01904296875,0.00830078125,21.1484593837535,-21.638655462184875,-11.414565826330533
21.715,IMU0,-0.01025390625,0.01953125,0.0068359375,21.35854341736695,-21.77871148459384,-11.484593837535014
21.725,IMU0,-0.001953125,0.02099609375,0.009765625,21.35854341736695,-21.708683473389357,-11.69467787114846
21.735,IMU0,-0.001953125,0.0224609375,0.0048828125,21.42857142857143,-21.988795518207283,-11.834733893557424
21.745,IMU0,-0.0107421875,0.0205078125,0.0126953125,21.498599439775912,-22.058823529411764,-11.904761904761905
21.755,IMU0,-0.0009765625,0.02197265625,0.00732421875,21.498599439775912,-22.058823529411764,-12.114845938375352
21.765,IMU0,-0.00439453125,0.0224609375,0.00732421875,21.708683473389357,-22.128851540616246,-12.114845938375352
21.775,IMU0,-0.00439453125,0.02197265625,0.00830078125,21.77871148459384,-22.408963585434176,-12.254901960784315
21.785,IMU0,-0.00048828125,0.0205078125,0.00390625,21.77871148459384,-22.268907563025213,-12.254901960784315
21.795,IMU0,-0.0068359375,0.0205078125,0.00634765625,21.988795518207283,-21.42857142857143,-12.254901960784315
21.805,IMU0,-0.001953125,0.02001953125,0.00927734375,22.128851540616246,-21.288515406162468,-12.394957983193278
21.815,IMU0,-0.001953125,0.02197265625,0.0087890625,22.058823529411764,-20.938375350140056,-12.254901960784315
