ts,filtered_altitude_AGL,filtered_acceleration
216.16,198.90853881835938,0.0
216.17,198.90853881835938,0.0
216.18,198.90853881835938,0.0
216.19,199.08026123046875,0.0
216.2,199.08026123046875,0.0
216.21,199.33657836914062,0.0
216.22,199.08026123046875,0.0
216.23,198.56503295898438,0.0
216.24,198.56503295898438,0.0
216.25,198.9957275390625,0.0
216.26,198.6522216796875,0.0
216.27,198.9957275390625,0.0
216.28,198.9957275390625,0.0
216.29,199.76727294921875,0.0
216.3,199.76727294921875,0.0
216.31,200.96688842773438,0.0
216.32,202.3382568359375,0.0
216.33,202.59457397460938,0.0
216.34,202.59457397460938,0.0
216.35,203.10983276367188,0.0
216.36,203.70962524414062,0.0
216.37,203.88137817382812,0.0
216.38,204.48382568359375,0.0
216.39,205.08364868164062,0.0
216.4,205.08364868164062,0.0
216.41,205.68344116210938,0.0
216.42,205.68344116210938,0.0
216.43,205.08364868164062,0.0
216.44,204.91189575195312,0.0
216.45,204.91189575195312,0.0
216.46,203.62506103515625,0.0
216.47,203.197021484375,0.0
216.48,203.0252685546875,0.0
216.49,202.93807983398438,0.0
216.5,202.6817626953125,0.0
216.51,201.56671142578125,0.0
216.52,201.48214721679688,0.0
216.53,201.31039428710938,0.0
216.54,201.05145263671875,0.0
216.55,200.96688842773438,0.0
216.56,200.53884887695312,0.0
216.57,200.108154296875,0.0
216.58,199.93902587890625,0.0
216.59,199.42376708984375,0.0
216.6,199.16482543945312,0.0
216.61,198.05242919921875,0.0
216.62,197.88067626953125,0.0
216.63,197.79348754882812,0.0
216.64,196.9373779296875,0.0
216.65,196.5938720703125,0.0
216.66,196.33755493164062,0.0
216.67,196.33755493164062,0.0
216.68,195.73776245117188,0.0
216.69,195.56600952148438,0.0
216.7,195.56600952148438,0.0
216.71,195.137939453125,0.0
216.72,194.6226806640625,0.0
216.73,194.2791748046875,0.0
216.74,194.2791748046875,0.0
216.75,194.2791748046875,0.0
216.76,193.42306518554688,0.0
216.77,193.42306518554688,0.0
216.78,193.3385009765625,0.0
216.79,193.3385009765625,0.0
216.8,193.3385009765625,0.0
216.81,194.19464111328125,0.0
216.82,194.19464111328125,0.0
216.83,193.3385009765625,0.0
216.84,193.3385009765625,0.0
216.85,194.02288818359375,0.0
216.86,193.76657104492188,0.0
216.87,194.02288818359375,0.0
216.88,194.02288818359375,0.0
216.89,194.02288818359375,0.0
216.9,194.02288818359375,0.0
216.91,194.6226806640625,0.0
216.92,194.6226806640625,0.0
216.93,194.70986938476562,0.0
216.94,194.70986938476562,0.0
216.95,194.79443359375,0.0
216.96,195.56600952148438,0.0
216.97,194.79443359375,0.0
216.98,194.79443359375,0.0
216.99,195.56600952148438,0.0
217.0,196.2503662109375,0.0
217.01,197.109130859375,0.0
217.02,197.62435913085938,0.0
217.03,197.62435913085938,0.0
217.04,197.62435913085938,0.0
217.05,197.109130859375,0.0
217.06,197.109130859375,0.0
217.07,196.765625,0.0
217.08,196.68106079101562,0.0
217.09,195.99404907226562,0.0
217.1,195.90948486328125,0.0
217.11,195.90948486328125,0.0
217.12,195.99404907226562,0.0
217.13,195.99404907226562,0.0
217.14,195.99404907226562,0.0
217.15,195.90948486328125,0.0
217.16,194.9661865234375,0.0
217.17,194.9661865234375,0.0
217.18,194.6226806640625,0.0
217.19,193.51025390625,0.0
217.2,193.42306518554688,0.0
217.21,193.25131225585938,0.0
217.22,192.73870849609375,0.0
217.23,192.65151977539062,0.0
217.24,192.56698608398438,0.0
217.25,192.56698608398438,0.0
217.26,191.71084594726562,0.0
217.27,191.28280639648438,0.0
217.28,191.53909301757812,0.0
217.29,191.28280639648438,0.0
217.3,191.28280639648438,0.0
217.31,191.19561767578125,0.0
217.32,191.19561767578125,0.0
217.33,191.19561767578125,0.0
217.34,191.19561767578125,0.0
217.35,191.19561767578125,0.0
217.36,191.19561767578125,0.0
217.37,191.02386474609375,0.0
217.38,189.91143798828125,0.0
217.39,189.91143798828125,0.0
217.4,189.82687377929688,0.0
217.41,189.31161499023438,0.0
217.42,188.88357543945312,0.0
217.43,188.45550537109375,0.0
217.44,188.0274658203125,0.0
217.45,188.0274658203125,0.0
217.46,188.0274658203125,0.0
217.47,188.0274658203125,0.0
217.48,188.0274658203125,0.0
217.49,188.0274658203125,0.0
217.5,188.0274658203125,0.0
217.51,188.11199951171875,0.0
217.52,188.11199951171875,0.0
217.53,188.45550537109375,0.0
217.54,188.36831665039062,0.0
217.55,188.45550537109375,0.0
217.56,188.45550537109375,0.0
217.57,188.71182250976562,0.0
217.58,188.71182250976562,0.0
217.59,188.71182250976562,0.0
217.6,189.13986206054688,0.0
217.61,189.13986206054688,0.0
217.62,188.71182250976562,0.0
217.63,188.71182250976562,0.0
217.64,188.71182250976562,0.0
217.65,188.71182250976562,0.0
217.66,188.54006958007812,0.0
217.67,188.54006958007812,0.0
217.68,188.11199951171875,0.0
217.69,188.11199951171875,0.0
217.7,188.54006958007812,0.0
217.71,188.54006958007812,0.0
217.72,188.11199951171875,0.0
217.73,188.71182250976562,0.0
217.74,188.11199951171875,0.0
217.75,187.94024658203125,0.0
217.76,187.17132568359375,0.0
217.77,187.08413696289062,0.0
217.78,186.9150390625,0.0
217.79,186.9150390625,0.0
217.8,186.9150390625,0.0
217.81,186.9150390625,0.0
217.82,186.9150390625,0.0
217.83,187.08413696289062,0.0
217.84,187.51220703125,0.0
217.85,187.51220703125,0.0
217.86,187.51220703125,0.0
217.87,187.51220703125,0.0
217.88,186.7432861328125,0.0
217.89,186.31524658203125,0.0
217.9,185.71542358398438,0.0
217.91,185.28738403320312,0.0
217.92,184.77474975585938,0.0
217.93,184.77474975585938,0.0
217.94,184.77474975585938,0.0
217.95,185.28738403320312,0.0
217.96,185.71542358398438,0.0
217.97,185.11563110351562,0.0
217.98,185.11563110351562,0.0
217.99,185.11563110351562,0.0
218.0,185.11563110351562,0.0
218.01,185.11563110351562,0.0
218.02,185.11563110351562,0.0
218.03,185.11563110351562,0.0
218.04,185.11563110351562,0.0
218.05,185.11563110351562,0.0
218.06,185.28738403320312,0.0
218.07,185.45913696289062,0.0
218.08,185.54367065429688,0.0
218.09,185.45913696289062,0.0
218.1,185.54367065429688,0.0
218.11,186.22805786132812,0.0
218.12,186.22805786132812,0.0
218.13,186.39981079101562,0.0
218.14,186.22805786132812,0.0
218.15,185.54367065429688,0.0
218.16,185.37191772460938,0.0
218.17,185.11563110351562,0.0
218.18,185.03106689453125,0.0
218.19,184.85931396484375,0.0
218.2,184.85931396484375,0.0
218.21,184.77474975585938,0.0
218.22,184.77474975585938,0.0
218.23,184.77474975585938,0.0
218.24,184.34405517578125,0.0
218.25,184.34405517578125,0.0
218.26,183.65969848632812,0.0
218.27,183.06253051757812,0.0
218.28,182.89077758789062,0.0
218.29,182.63449096679688,0.0
218.3,182.63449096679688,0.0
218.31,182.20645141601562,0.0
218.32,181.94747924804688,0.0
218.33,181.77835083007812,0.0
218.34,181.35031127929688,0.0
218.35,181.26312255859375,0.0
218.36,181.09136962890625,0.0
218.37,180.40701293945312,0.0
218.38,180.40701293945312,0.0
218.39,180.2379150390625,0.0
218.4,180.40701293945312,0.0
218.41,180.40701293945312,0.0
218.42,180.92227172851562,0.0
218.43,180.40701293945312,0.0
218.44,180.40701293945312,0.0
218.45,180.92227172851562,0.0
218.46,180.92227172851562,0.0
218.47,180.92227172851562,0.0
218.48,180.92227172851562,0.0
218.49,179.8944091796875,0.0
218.5,179.46633911132812,0.0
218.51,179.38177490234375,0.0
218.52,178.9537353515625,0.0
218.53,178.9537353515625,0.0
218.54,178.44113159179688,0.0
218.55,178.44113159179688,0.0
218.56,177.92587280273438,0.0
218.57,177.92587280273438,0.0
218.58,177.41323852539062,0.0
218.59,177.41323852539062,0.0
218.6,177.41323852539062,0.0
218.61,178.44113159179688,0.0
218.62,179.21002197265625,0.0
218.63,179.72265625,0.0
218.64,180.066162109375,0.0
218.65,181.43487548828125,0.0
218.66,181.43487548828125,0.0
218.67,181.43487548828125,0.0
218.68,181.69119262695312,0.0
218.69,182.03469848632812,0.0
218.7,182.03469848632812,0.0
218.71,182.03469848632812,0.0
218.72,181.69119262695312,0.0
218.73,181.60659790039062,0.0
218.74,180.92227172851562,0.0
218.75,181.60659790039062,0.0
218.76,181.60659790039062,0.0
218.77,180.8350830078125,0.0
218.78,179.80984497070312,0.0
218.79,179.80984497070312,0.0
218.8,179.80984497070312,0.0
218.81,179.80984497070312,0.0
218.82,179.80984497070312,0.0
218.83,179.55352783203125,0.0
218.84,179.38177490234375,0.0
218.85,179.38177490234375,0.0
218.86,177.84130859375,0.0
218.87,177.32870483398438,0.0
218.88,177.15695190429688,0.0
218.89,176.81344604492188,0.0
218.9,176.30084228515625,0.0
218.91,175.70367431640625,0.0
218.92,175.70367431640625,0.0
218.93,175.275634765625,0.0
218.94,174.50405883789062,0.0
218.95,174.41952514648438,0.0
218.96,174.24777221679688,0.0
218.97,173.56338500976562,0.0
218.98,172.62274169921875,0.0
218.99,172.11013793945312,0.0
219.0,172.02557373046875,0.0
219.01,172.02557373046875,0.0
219.02,172.02557373046875,0.0
219.03,172.02557373046875,0.0
219.04,172.11013793945312,0.0
219.05,172.02557373046875,0.0
219.06,172.02557373046875,0.0
219.07,171.93838500976562,0.0
219.08,171.51296997070312,0.0
219.09,171.51296997070312,0.0
219.1,171.51296997070312,0.0
219.11,171.51296997070312,0.0
219.12,171.51296997070312,0.0
219.13,171.51296997070312,0.0
219.14,171.76925659179688,0.0
219.15,171.76925659179688,0.0
219.16,171.85382080078125,0.0
219.17,172.11013793945312,0.0
219.18,172.11013793945312,0.0
219.19,173.13534545898438,0.0
219.2,173.13534545898438,0.0
219.21,173.13534545898438,0.0
219.22,173.13534545898438,0.0
219.23,173.13534545898438,0.0
219.24,173.394287109375,0.0
219.25,173.394287109375,0.0
219.26,173.394287109375,0.0
219.27,173.65060424804688,0.0
219.28,174.59124755859375,0.0
219.29,174.67581176757812,0.0
219.3,175.36016845703125,0.0
219.31,175.36016845703125,0.0
219.32,175.53192138671875,0.0
219.33,175.61648559570312,0.0
219.34,175.70367431640625,0.0
219.35,176.21630859375,0.0
219.36,176.30084228515625,0.0
219.37,176.21630859375,0.0
219.38,176.21630859375,0.0
219.39,175.53192138671875,0.0
219.4,175.61648559570312,0.0
219.41,175.61648559570312,0.0
219.42,175.01931762695312,0.0
219.43,174.67581176757812,0.0
219.44,174.41952514648438,0.0
219.45,173.991455078125,0.0
219.46,172.96621704101562,0.0
219.47,172.02557373046875,0.0
219.48,171.59750366210938,0.0
219.49,170.91314697265625,0.0
219.5,170.91314697265625,0.0
219.51,170.82861328125,0.0
219.52,170.40054321289062,0.0
219.53,170.40054321289062,0.0
219.54,170.22879028320312,0.0
219.55,170.22879028320312,0.0
219.56,169.63162231445312,0.0
219.57,168.69097900390625,0.0
219.58,168.51922607421875,0.0
219.59,168.51922607421875,0.0
219.6,168.51922607421875,0.0
219.61,168.51922607421875,0.0
219.62,168.35009765625,0.0
219.63,168.35009765625,0.0
219.64,168.1783447265625,0.0
219.65,168.09381103515625,0.0
